"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-14 04:43:00","0.255","84","13","68.0","997.89","1.0","2.0","4.0","",""
"2025-03-14 04:42:00","0.255","84","13","68.0","997.89","1.0","2.0","4.0","",""
"2025-03-14 04:41:00","0.256","84","13","68.0","997.88","1.0","2.0","4.0","",""
"2025-03-14 04:40:00","0.259","84","13","68.0","997.86","1.0","2.0","4.0","",""
"2025-03-14 04:39:00","0.263","84","13","68.0","997.84","1.0","2.0","4.0","",""
"2025-03-14 04:38:00","0.268","83","13","68.0","997.82","1.0","2.0","4.0","",""
"2025-03-14 04:37:00","0.269","83","13","68.0","997.82","1.0","2.0","4.0","",""
"2025-03-14 04:36:00","0.267","83","13","68.0","997.82","1.0","2.0","4.0","",""
"2025-03-14 04:35:00","0.265","84","13","68.0","997.84","1.0","2.0","4.0","",""
"2025-03-14 04:34:00","0.263","84","13","68.0","997.86","1.0","2.0","4.0","",""
"2025-03-14 04:33:00","0.261","84","13","68.0","997.84","1.0","2.0","4.0","",""
"2025-03-14 04:32:00","0.259","84","13","68.0","997.84","1.0","2.0","4.0","",""
"2025-03-14 04:31:00","0.258","84","13","68.0","997.88","1.0","2.0","4.0","",""
"2025-03-14 04:30:00","0.257","84","13","68.0","997.88","1.0","2.0","4.0","",""
"2025-03-14 04:29:00","0.256","84","13","68.0","997.89","1.0","2.0","4.0","",""
"2025-03-14 04:28:00","0.255","84","13","68.0","997.89","1.0","2.0","4.0","",""
"2025-03-14 04:27:00","0.255","84","13","68.0","997.88","1.0","2.0","4.0","",""
"2025-03-14 04:26:00","0.255","84","13","68.0","997.89","1.0","2.0","4.0","",""
"2025-03-14 04:25:00","0.256","84","13","68.0","997.88","1.0","2.0","4.0","",""
"2025-03-14 04:24:00","0.258","84","13","69.0","997.90","1.0","2.0","4.0","",""
"2025-03-14 04:23:00","0.262","84","13","69.0","997.89","1.0","2.0","4.0","",""
"2025-03-14 04:22:00","0.267","83","13","68.0","997.91","1.0","2.0","4.0","",""
"2025-03-14 04:21:00","0.268","83","13","68.0","997.91","1.0","2.0","4.0","",""
"2025-03-14 04:20:00","0.266","84","13","68.0","997.92","1.0","2.0","4.0","",""
"2025-03-14 04:19:00","0.264","84","13","68.0","997.94","1.0","2.0","4.0","",""
"2025-03-14 04:18:00","0.262","84","13","68.0","997.94","1.0","2.0","4.0","",""
"2025-03-14 04:17:00","0.26","84","13","68.0","997.94","1.0","2.0","4.0","",""
"2025-03-14 04:16:00","0.258","84","13","68.0","997.97","1.0","2.0","4.0","",""
"2025-03-14 04:15:00","0.257","84","13","68.0","998.00","1.0","2.0","4.0","",""
"2025-03-14 04:14:00","0.256","84","13","68.0","998.02","1.0","2.0","4.0","",""
"2025-03-14 04:13:00","0.255","84","13","69.0","998.04","1.0","2.0","4.0","",""
"2025-03-14 04:12:00","0.254","84","13","69.0","998.06","1.0","2.0","4.0","",""
"2025-03-14 04:11:00","0.253","84","13","69.0","998.05","1.0","2.0","4.0","",""
"2025-03-14 04:10:00","0.253","84","13","69.0","998.03","1.0","2.0","4.0","",""
"2025-03-14 04:09:00","0.254","84","13","69.0","998.04","1.0","2.0","4.0","",""
"2025-03-14 04:08:00","0.256","84","13","69.0","998.07","1.0","2.0","4.0","",""
"2025-03-14 04:07:00","0.26","84","13","69.0","998.08","1.0","2.0","4.0","",""
"2025-03-14 04:06:00","0.265","84","13","69.0","998.08","1.0","2.0","4.0","",""
"2025-03-14 04:05:00","0.267","83","13","68.0","998.08","1.0","2.0","5.0","",""
"2025-03-14 04:04:00","0.265","84","13","68.0","998.06","1.0","3.0","5.0","",""
"2025-03-14 04:03:00","0.263","84","13","68.0","998.08","1.0","3.0","5.0","",""
"2025-03-14 04:02:00","0.261","84","13","68.0","998.11","1.0","3.0","5.0","",""
"2025-03-14 04:01:00","0.259","84","13","68.0","998.13","1.0","3.0","5.0","",""
"2025-03-14 04:00:00","0.257","84","13","68.0","998.11","1.0","3.0","5.0","",""
"2025-03-14 03:59:00","0.256","84","13","68.0","998.11","1.0","3.0","5.0","",""
"2025-03-14 03:58:00","0.255","84","13","68.0","998.10","1.0","3.0","5.0","",""
"2025-03-14 03:57:00","0.254","84","13","68.0","998.11","1.0","3.0","5.0","",""
"2025-03-14 03:56:00","0.253","84","13","68.0","998.10","1.0","3.0","5.0","",""
"2025-03-14 03:55:00","0.252","84","13","68.0","998.09","1.0","3.0","5.0","",""
"2025-03-14 03:54:00","0.252","84","13","69.0","998.07","1.0","3.0","5.0","",""
"2025-03-14 03:53:00","0.253","84","13","69.0","998.06","1.0","3.0","5.0","",""
"2025-03-14 03:52:00","0.255","84","13","69.0","998.04","1.0","3.0","5.0","",""
"2025-03-14 03:51:00","0.259","84","13","69.0","998.01","1.0","3.0","5.0","",""
"2025-03-14 03:50:00","0.264","84","13","69.0","997.99","1.0","3.0","6.0","",""
"2025-03-14 03:49:00","0.266","84","13","68.0","997.96","1.0","4.0","8.0","",""
"2025-03-14 03:48:00","0.264","84","13","68.0","997.95","1.0","2.0","4.0","",""
"2025-03-14 03:47:00","0.262","84","13","68.0","997.98","1.0","2.0","4.0","",""
"2025-03-14 03:46:00","0.26","84","13","68.0","998.00","1.0","2.0","4.0","",""
"2025-03-14 03:45:00","0.258","84","13","68.0","998.03","1.0","2.0","4.0","",""
"2025-03-14 03:44:00","0.256","84","13","68.0","998.05","1.0","2.0","4.0","",""
"2025-03-14 03:43:00","0.254","84","13","68.0","998.08","1.0","2.0","4.0","",""
"2025-03-14 03:42:00","0.252","84","13","68.0","998.13","1.0","2.0","4.0","",""
"2025-03-14 03:41:00","0.251","84","13","68.0","998.16","1.0","2.0","4.0","",""
"2025-03-14 03:40:00","0.25","85","13","68.0","998.17","1.0","2.0","4.0","",""
"2025-03-14 03:39:00","0.249","85","13","68.0","998.19","1.0","2.0","4.0","",""
"2025-03-14 03:38:00","0.249","85","13","64.0","998.18","1.0","2.0","4.0","",""
"2025-03-14 03:37:00","0.25","85","14","64.0","998.22","1.0","2.0","4.0","",""
"2025-03-14 03:36:00","0.252","84","13","66.0","998.20","1.0","2.0","4.0","",""
"2025-03-14 03:35:00","0.255","84","13","68.0","998.22","1.0","2.0","4.0","",""
"2025-03-14 03:34:00","0.26","84","13","68.0","998.26","1.0","2.0","4.0","",""
"2025-03-14 03:33:00","0.262","84","13","67.0","998.30","1.0","2.0","4.0","",""
"2025-03-14 03:32:00","0.26","84","13","67.0","998.33","1.0","2.0","3.0","",""
"2025-03-14 03:31:00","0.258","84","13","67.0","998.36","1.0","2.0","3.0","",""
"2025-03-14 03:30:00","0.256","84","13","67.0","998.40","1.0","2.0","3.0","",""
"2025-03-14 03:29:00","0.254","84","13","67.0","998.43","1.0","2.0","3.0","",""
"2025-03-14 03:28:00","0.252","84","13","67.0","998.43","1.0","2.0","3.0","",""
"2025-03-14 03:27:00","0.25","85","13","67.0","998.41","1.0","2.0","3.0","",""
"2025-03-14 03:26:00","0.249","85","13","67.0","998.45","1.0","2.0","3.0","",""
"2025-03-14 03:25:00","0.248","85","13","67.0","998.43","1.0","2.0","3.0","",""
"2025-03-14 03:24:00","0.247","85","13","67.0","998.48","1.0","2.0","3.0","",""
"2025-03-14 03:23:00","0.246","85","13","67.0","998.49","1.0","2.0","3.0","",""
"2025-03-14 03:22:00","0.246","85","13","64.0","998.50","1.0","2.0","3.0","",""
"2025-03-14 03:21:00","0.247","85","13","64.0","998.50","1.0","2.0","3.0","",""
"2025-03-14 03:20:00","0.249","85","13","67.0","998.51","1.0","2.0","3.0","",""
"2025-03-14 03:19:00","0.253","84","13","68.0","998.53","1.0","2.0","3.0","",""
"2025-03-14 03:18:00","0.258","84","13","67.0","998.51","1.0","2.0","3.0","",""
"2025-03-14 03:17:00","0.261","84","13","67.0","998.52","1.0","2.0","5.0","",""
"2025-03-14 03:16:00","0.26","84","13","68.0","998.53","1.0","2.0","4.0","",""
"2025-03-14 03:15:00","0.258","84","13","68.0","998.56","1.0","2.0","4.0","",""
"2025-03-14 03:14:00","0.256","84","13","68.0","998.60","1.0","2.0","4.0","",""
"2025-03-14 03:13:00","0.254","84","13","68.0","998.63","1.0","2.0","4.0","",""
"2025-03-14 03:12:00","0.252","84","13","69.0","998.64","1.0","2.0","4.0","",""
"2025-03-14 03:11:00","0.25","85","13","69.0","998.65","1.0","2.0","4.0","",""
"2025-03-14 03:10:00","0.248","85","13","69.0","998.66","1.0","2.0","4.0","",""
"2025-03-14 03:09:00","0.246","85","13","70.0","998.67","1.0","2.0","4.0","",""
"2025-03-14 03:08:00","0.245","85","13","70.0","998.65","1.0","2.0","4.0","",""
"2025-03-14 03:07:00","0.244","85","13","70.0","998.64","1.0","2.0","4.0","",""
"2025-03-14 03:06:00","0.244","85","13","70.0","998.63","1.0","2.0","4.0","",""
"2025-03-14 03:05:00","0.244","85","13","70.0","998.61","1.0","2.0","4.0","",""
"2025-03-14 03:04:00","0.246","85","13","71.0","998.61","1.0","2.0","4.0","",""
"2025-03-14 03:03:00","0.249","85","13","71.0","998.60","1.0","2.0","4.0","",""
"2025-03-14 03:02:00","0.253","84","13","71.0","998.59","1.0","2.0","4.0","",""
"2025-03-14 03:01:00","0.256","84","13","70.0","998.59","1.0","3.0","5.0","",""
"2025-03-14 03:00:00","0.255","84","13","70.0","998.62","1.0","3.0","5.0","",""
"2025-03-14 02:59:00","0.253","84","13","71.0","998.68","1.0","3.0","5.0","",""
"2025-03-14 02:58:00","0.251","84","13","71.0","998.73","1.0","3.0","5.0","",""
"2025-03-14 02:57:00","0.249","85","13","71.0","998.78","1.0","3.0","5.0","",""
"2025-03-14 02:56:00","0.247","85","13","71.0","998.82","1.0","3.0","5.0","",""
"2025-03-14 02:55:00","0.245","85","13","72.0","998.83","1.0","3.0","5.0","",""
"2025-03-14 02:54:00","0.243","85","13","71.0","998.84","1.0","3.0","5.0","",""
"2025-03-14 02:53:00","0.241","85","13","71.0","998.86","1.0","3.0","5.0","",""
"2025-03-14 02:52:00","0.24","85","13","71.0","998.87","1.0","3.0","5.0","",""
"2025-03-14 02:51:00","0.239","85","13","72.0","998.88","1.0","3.0","5.0","",""
"2025-03-14 02:50:00","0.238","85","13","72.0","998.89","1.0","3.0","5.0","",""
"2025-03-14 02:49:00","0.238","85","13","72.0","998.88","1.0","3.0","5.0","",""
"2025-03-14 02:48:00","0.239","85","13","72.0","998.85","1.0","3.0","5.0","",""
"2025-03-14 02:47:00","0.242","85","13","72.0","998.87","1.0","3.0","5.0","",""
"2025-03-14 02:46:00","0.246","85","13","72.0","998.85","1.0","3.0","5.0","",""
"2025-03-14 02:45:00","0.248","85","13","71.0","998.84","1.0","4.0","7.0","",""
"2025-03-14 02:44:00","0.246","85","13","72.0","998.82","2.0","5.0","8.0","",""
"2025-03-14 02:43:00","0.244","85","13","72.0","998.79","2.0","5.0","8.0","",""
"2025-03-14 02:42:00","0.242","85","13","72.0","998.74","2.0","5.0","8.0","",""
"2025-03-14 02:41:00","0.24","85","13","72.0","998.74","2.0","5.0","8.0","",""
"2025-03-14 02:40:00","0.238","85","13","72.0","998.76","2.0","5.0","8.0","",""
"2025-03-14 02:39:00","0.236","85","13","72.0","998.79","2.0","5.0","8.0","",""
"2025-03-14 02:38:00","0.234","85","13","72.0","998.87","2.0","5.0","8.0","",""
"2025-03-14 02:37:00","0.232","86","13","72.0","998.90","2.0","5.0","8.0","",""
"2025-03-14 02:36:00","0.23","86","13","72.0","998.91","2.0","5.0","8.0","",""
"2025-03-14 02:35:00","0.229","86","13","72.0","998.93","2.0","5.0","8.0","",""
"2025-03-14 02:34:00","0.228","86","13","72.0","998.95","2.0","5.0","8.0","",""
"2025-03-14 02:33:00","0.228","86","13","72.0","998.94","2.0","5.0","8.0","",""
"2025-03-14 02:32:00","0.229","86","13","71.0","998.94","2.0","5.0","8.0","",""
"2025-03-14 02:31:00","0.231","86","13","71.0","998.95","2.0","5.0","8.0","",""
"2025-03-14 02:30:00","0.235","85","13","71.0","998.96","2.0","4.0","7.0","",""
"2025-03-14 02:29:00","0.239","85","13","70.0","998.93","1.0","5.0","8.0","",""
"2025-03-14 02:28:00","0.239","85","13","70.0","998.93","2.0","5.0","8.0","",""
"2025-03-14 02:27:00","0.238","85","13","70.0","998.94","2.0","5.0","8.0","",""
"2025-03-14 02:26:00","0.237","85","13","70.0","998.97","2.0","5.0","8.0","",""
"2025-03-14 02:25:00","0.236","85","13","70.0","998.98","2.0","5.0","8.0","",""
"2025-03-14 02:24:00","0.235","85","13","70.0","999.02","2.0","5.0","8.0","",""
"2025-03-14 02:23:00","0.234","85","13","70.0","999.04","2.0","5.0","8.0","",""
"2025-03-14 02:22:00","0.234","85","13","70.0","999.03","2.0","5.0","8.0","",""
"2025-03-14 02:21:00","0.233","86","13","70.0","999.01","2.0","5.0","8.0","",""
"2025-03-14 02:20:00","0.232","86","13","70.0","999.00","2.0","5.0","8.0","",""
"2025-03-14 02:19:00","0.231","86","13","70.0","999.05","2.0","5.0","8.0","",""
"2025-03-14 02:18:00","0.23","86","13","70.0","999.06","2.0","5.0","8.0","",""
"2025-03-14 02:17:00","0.23","86","13","71.0","999.07","2.0","5.0","8.0","",""
"2025-03-14 02:16:00","0.231","86","13","71.0","999.04","2.0","5.0","8.0","",""
"2025-03-14 02:15:00","0.234","85","13","71.0","999.03","2.0","5.0","8.0","",""
"2025-03-14 02:14:00","0.238","85","13","71.0","999.03","2.0","5.0","8.0","",""
"2025-03-14 02:13:00","0.242","85","13","70.0","999.08","1.0","4.0","7.0","",""
"2025-03-14 02:12:00","0.242","85","13","70.0","999.05","1.0","4.0","7.0","",""
"2025-03-14 02:11:00","0.241","85","13","70.0","999.02","1.0","4.0","7.0","",""
"2025-03-14 02:10:00","0.241","85","13","71.0","999.00","1.0","4.0","7.0","",""
"2025-03-14 02:09:00","0.24","85","13","71.0","999.01","1.0","4.0","7.0","",""
"2025-03-14 02:08:00","0.24","85","13","71.0","999.03","1.0","4.0","7.0","",""
"2025-03-14 02:07:00","0.24","85","13","71.0","999.08","1.0","4.0","7.0","",""
"2025-03-14 02:06:00","0.239","85","13","71.0","999.11","1.0","4.0","7.0","",""
"2025-03-14 02:05:00","0.238","85","13","71.0","999.11","1.0","4.0","7.0","",""
"2025-03-14 02:04:00","0.238","85","13","71.0","999.13","1.0","4.0","7.0","",""
"2025-03-14 02:03:00","0.238","85","13","69.0","999.16","1.0","4.0","7.0","",""
"2025-03-14 02:02:00","0.239","85","14","68.0","999.19","1.0","4.0","7.0","",""
"2025-03-14 02:01:00","0.239","85","14","68.0","999.15","1.0","4.0","7.0","",""
"2025-03-14 02:00:00","0.24","85","14","68.0","999.14","1.0","4.0","7.0","",""
"2025-03-14 01:59:00","0.243","85","13","69.0","999.19","1.0","4.0","7.0","",""
"2025-03-14 01:58:00","0.247","85","13","72.0","999.20","1.0","4.0","7.0","",""
"2025-03-14 01:57:00","0.251","84","13","70.0","999.25","1.0","3.0","6.0","",""
"2025-03-14 01:56:00","0.251","84","13","70.0","999.26","2.0","4.0","5.0","",""
"2025-03-14 01:55:00","0.249","85","13","71.0","999.24","2.0","4.0","5.0","",""
"2025-03-14 01:54:00","0.248","85","13","71.0","999.24","2.0","4.0","5.0","",""
"2025-03-14 01:53:00","0.247","85","13","70.0","999.27","2.0","4.0","5.0","",""
"2025-03-14 01:52:00","0.246","85","13","70.0","999.24","2.0","4.0","5.0","",""
"2025-03-14 01:51:00","0.245","85","13","71.0","999.24","2.0","4.0","5.0","",""
"2025-03-14 01:50:00","0.244","85","13","71.0","999.23","2.0","4.0","5.0","",""
"2025-03-14 01:49:00","0.243","85","13","71.0","999.20","2.0","4.0","5.0","",""
"2025-03-14 01:48:00","0.242","85","13","71.0","999.17","2.0","4.0","5.0","",""
"2025-03-14 01:47:00","0.242","85","13","71.0","999.19","2.0","4.0","5.0","",""
"2025-03-14 01:46:00","0.241","85","13","71.0","999.21","2.0","4.0","5.0","",""
"2025-03-14 01:45:00","0.241","85","13","72.0","999.23","2.0","4.0","5.0","",""
"2025-03-14 01:44:00","0.241","85","13","72.0","999.27","2.0","4.0","5.0","",""
"2025-03-14 01:43:00","0.243","85","13","72.0","999.30","2.0","4.0","5.0","",""
"2025-03-14 01:42:00","0.246","85","13","71.0","999.38","2.0","4.0","5.0","",""
"2025-03-14 01:41:00","0.249","85","13","70.0","999.39","2.0","4.0","5.0","",""
"2025-03-14 01:40:00","0.249","85","13","70.0","999.38","2.0","5.0","8.0","",""
"2025-03-14 01:39:00","0.247","85","13","70.0","999.41","2.0","5.0","8.0","",""
"2025-03-14 01:38:00","0.245","85","13","70.0","999.45","2.0","5.0","8.0","",""
"2025-03-14 01:37:00","0.243","85","13","70.0","999.45","2.0","5.0","8.0","",""
"2025-03-14 01:36:00","0.241","85","13","70.0","999.48","2.0","5.0","8.0","",""
"2025-03-14 01:35:00","0.24","85","13","70.0","999.48","2.0","5.0","8.0","",""
"2025-03-14 01:34:00","0.239","85","13","70.0","999.50","2.0","5.0","8.0","",""
"2025-03-14 01:33:00","0.239","85","13","71.0","999.51","2.0","5.0","8.0","",""
"2025-03-14 01:32:00","0.239","85","13","71.0","999.53","2.0","5.0","8.0","",""
"2025-03-14 01:31:00","0.238","85","13","72.0","999.55","2.0","5.0","8.0","",""
"2025-03-14 01:30:00","0.237","85","13","72.0","999.57","2.0","5.0","8.0","",""
"2025-03-14 01:29:00","0.237","85","13","73.0","999.59","2.0","5.0","8.0","",""
"2025-03-14 01:28:00","0.238","85","13","73.0","999.61","2.0","5.0","8.0","",""
"2025-03-14 01:27:00","0.24","85","13","73.0","999.62","2.0","5.0","8.0","",""
"2025-03-14 01:26:00","0.244","85","13","73.0","999.60","2.0","5.0","8.0","",""
"2025-03-14 01:25:00","0.248","85","13","72.0","999.61","2.0","5.0","9.0","",""
"2025-03-14 01:24:00","0.249","85","13","71.0","999.60","1.0","4.0","8.0","",""
"2025-03-14 01:23:00","0.248","85","13","71.0","999.63","1.0","4.0","7.0","",""
"2025-03-14 01:22:00","0.247","85","13","71.0","999.62","1.0","4.0","7.0","",""
"2025-03-14 01:21:00","0.246","85","13","71.0","999.67","1.0","4.0","7.0","",""
"2025-03-14 01:20:00","0.244","85","13","71.0","999.68","1.0","4.0","7.0","",""
"2025-03-14 01:19:00","0.243","85","13","71.0","999.68","1.0","4.0","7.0","",""
"2025-03-14 01:18:00","0.242","85","13","71.0","999.71","1.0","4.0","7.0","",""
"2025-03-14 01:17:00","0.241","85","13","71.0","999.71","1.0","4.0","7.0","",""
"2025-03-14 01:16:00","0.24","85","13","71.0","999.68","1.0","4.0","7.0","",""
"2025-03-14 01:15:00","0.239","85","13","71.0","999.68","1.0","4.0","7.0","",""
"2025-03-14 01:14:00","0.238","85","13","71.0","999.69","1.0","4.0","7.0","",""
"2025-03-14 01:13:00","0.238","85","13","71.0","999.70","1.0","4.0","7.0","",""
"2025-03-14 01:12:00","0.239","85","13","71.0","999.72","1.0","4.0","7.0","",""
"2025-03-14 01:11:00","0.241","85","13","72.0","999.72","1.0","4.0","7.0","",""
"2025-03-14 01:10:00","0.244","85","13","72.0","999.71","1.0","4.0","7.0","",""
"2025-03-14 01:09:00","0.248","85","13","72.0","999.72","1.0","3.0","6.0","",""
"2025-03-14 01:08:00","0.248","85","13","72.0","999.75","1.0","5.0","8.0","",""
"2025-03-14 01:07:00","0.246","85","13","72.0","999.77","2.0","5.0","8.0","",""
"2025-03-14 01:06:00","0.243","85","13","72.0","999.78","2.0","5.0","8.0","",""
"2025-03-14 01:05:00","0.24","85","13","72.0","999.81","2.0","5.0","8.0","",""
"2025-03-14 01:04:00","0.238","85","13","72.0","999.82","2.0","5.0","8.0","",""
"2025-03-14 01:03:00","0.236","85","13","72.0","999.82","2.0","5.0","8.0","",""
"2025-03-14 01:02:00","0.234","85","13","72.0","999.78","2.0","5.0","8.0","",""
"2025-03-14 01:01:00","0.232","86","13","72.0","999.76","2.0","5.0","8.0","",""
"2025-03-14 01:00:00","0.23","86","13","72.0","999.79","2.0","5.0","8.0","",""
"2025-03-14 00:59:00","0.229","86","13","72.0","999.79","2.0","5.0","8.0","",""
"2025-03-14 00:58:00","0.228","86","13","72.0","999.79","2.0","5.0","8.0","",""
"2025-03-14 00:57:00","0.227","86","13","72.0","999.79","2.0","5.0","8.0","",""
"2025-03-14 00:56:00","0.227","86","13","72.0","999.82","2.0","5.0","8.0","",""
"2025-03-14 00:55:00","0.228","86","13","72.0","999.82","2.0","5.0","8.0","",""
"2025-03-14 00:54:00","0.231","86","13","72.0","999.82","2.0","5.0","8.0","",""
"2025-03-14 00:53:00","0.234","85","13","72.0","999.83","2.0","5.0","8.0","",""
"2025-03-14 00:52:00","0.234","85","13","71.0","999.82","2.0","5.0","9.0","",""
"2025-03-14 00:51:00","0.232","86","13","71.0","999.84","2.0","5.0","9.0","",""
"2025-03-14 00:50:00","0.229","86","13","71.0","999.83","2.0","5.0","9.0","",""
"2025-03-14 00:49:00","0.226","86","13","71.0","999.85","2.0","5.0","9.0","",""
"2025-03-14 00:48:00","0.223","86","13","71.0","999.85","2.0","5.0","9.0","",""
"2025-03-14 00:47:00","0.221","86","13","71.0","999.87","2.0","5.0","9.0","",""
"2025-03-14 00:46:00","0.219","86","13","71.0","999.86","2.0","5.0","9.0","",""
"2025-03-14 00:45:00","0.216","87","13","71.0","999.85","2.0","5.0","9.0","",""
"2025-03-14 00:44:00","0.214","87","13","72.0","999.88","2.0","5.0","9.0","",""
"2025-03-14 00:43:00","0.212","87","13","72.0","999.91","2.0","5.0","9.0","",""
"2025-03-14 00:42:00","0.21","87","13","72.0","999.91","2.0","5.0","9.0","",""
"2025-03-14 00:41:00","0.209","87","13","72.0","999.94","2.0","5.0","9.0","",""
"2025-03-14 00:40:00","0.209","87","13","72.0","999.98","2.0","5.0","9.0","",""
"2025-03-14 00:39:00","0.21","87","13","72.0","1000.00","2.0","5.0","9.0","",""
"2025-03-14 00:38:00","0.212","87","13","72.0","1000.04","2.0","5.0","9.0","",""
"2025-03-14 00:37:00","0.215","87","13","71.0","1000.05","1.0","5.0","8.0","",""
"2025-03-14 00:36:00","0.215","87","13","71.0","1000.10","1.0","4.0","8.0","",""
"2025-03-14 00:35:00","0.212","87","13","71.0","1000.10","1.0","5.0","9.0","",""
"2025-03-14 00:34:00","0.209","87","13","71.0","1000.11","1.0","5.0","9.0","",""
"2025-03-14 00:33:00","0.206","87","13","71.0","1000.13","1.0","5.0","9.0","",""
"2025-03-14 00:32:00","0.203","87","13","71.0","1000.13","1.0","5.0","9.0","",""
"2025-03-14 00:31:00","0.2","88","13","71.0","1000.16","1.0","5.0","9.0","",""
"2025-03-14 00:30:00","0.197","88","13","71.0","1000.18","1.0","5.0","9.0","",""
"2025-03-14 00:29:00","0.194","88","13","72.0","1000.21","1.0","5.0","9.0","",""
"2025-03-14 00:28:00","0.191","88","13","72.0","1000.25","1.0","5.0","9.0","",""
"2025-03-14 00:27:00","0.188","88","13","72.0","1000.26","1.0","5.0","9.0","",""
"2025-03-14 00:26:00","0.186","88","13","72.0","1000.25","1.0","5.0","9.0","",""
"2025-03-14 00:25:00","0.185","88","13","72.0","1000.22","1.0","5.0","9.0","",""
"2025-03-14 00:24:00","0.185","88","13","72.0","1000.22","1.0","5.0","9.0","",""
"2025-03-14 00:23:00","0.186","88","13","72.0","1000.24","1.0","5.0","9.0","",""
"2025-03-14 00:22:00","0.189","88","13","73.0","1000.25","1.0","5.0","9.0","",""
"2025-03-14 00:21:00","0.192","88","12","76.0","1000.27","1.0","5.0","9.0","",""
"2025-03-14 00:20:00","0.193","88","13","71.0","1000.30","2.0","5.0","8.0","",""
"2025-03-14 00:19:00","0.192","88","13","71.0","1000.35","3.0","5.0","6.0","",""
"2025-03-14 00:18:00","0.191","88","13","71.0","1000.37","3.0","5.0","6.0","",""
"2025-03-14 00:17:00","0.189","88","13","72.0","1000.36","3.0","5.0","6.0","",""
"2025-03-14 00:16:00","0.187","88","13","72.0","1000.32","3.0","5.0","6.0","",""
"2025-03-14 00:15:00","0.185","88","13","72.0","1000.30","3.0","5.0","6.0","",""
"2025-03-14 00:14:00","0.183","89","13","72.0","1000.31","3.0","5.0","6.0","",""
"2025-03-14 00:13:00","0.182","89","13","72.0","1000.28","3.0","5.0","6.0","",""
"2025-03-14 00:12:00","0.182","89","13","72.0","1000.31","3.0","5.0","6.0","",""
"2025-03-14 00:11:00","0.182","89","13","72.0","1000.35","3.0","5.0","6.0","",""
"2025-03-14 00:10:00","0.182","89","13","73.0","1000.37","3.0","5.0","6.0","",""
"2025-03-14 00:09:00","0.183","89","13","73.0","1000.38","3.0","5.0","6.0","",""
"2025-03-14 00:08:00","0.184","88","13","73.0","1000.37","3.0","5.0","6.0","",""
"2025-03-14 00:07:00","0.186","88","13","74.0","1000.37","3.0","5.0","6.0","",""
"2025-03-14 00:06:00","0.19","88","13","74.0","1000.42","3.0","5.0","6.0","",""
"2025-03-14 00:05:00","0.195","88","13","74.0","1000.45","3.0","5.0","6.0","",""
"2025-03-14 00:04:00","0.198","88","13","73.0","1000.43","2.0","6.0","10.0","",""
"2025-03-14 00:03:00","0.2","88","13","73.0","1000.42","3.0","8.0","14.0","",""
"2025-03-14 00:02:00","0.202","87","13","74.0","1000.49","3.0","8.0","14.0","",""
"2025-03-14 00:01:00","0.202","87","13","74.0","1000.50","3.0","8.0","14.0","",""
"2025-03-14 00:00:00","0.202","87","13","74.0","1000.49","3.0","8.0","14.0","",""
"2025-03-13 23:59:00","0.202","87","13","74.0","1000.50","3.0","8.0","14.0","",""
"2025-03-13 23:58:00","0.202","87","13","74.0","1000.46","3.0","8.0","14.0","",""
"2025-03-13 23:57:00","0.202","87","13","74.0","1000.51","3.0","8.0","14.0","",""
"2025-03-13 23:56:00","0.203","87","13","74.0","1000.57","3.0","8.0","14.0","",""
"2025-03-13 23:55:00","0.203","87","13","74.0","1000.56","3.0","8.0","14.0","",""
"2025-03-13 23:54:00","0.203","87","13","74.0","1000.60","3.0","8.0","14.0","",""
"2025-03-13 23:53:00","0.204","87","13","74.0","1000.64","3.0","8.0","14.0","",""
"2025-03-13 23:52:00","0.205","87","13","74.0","1000.66","3.0","8.0","14.0","",""
"2025-03-13 23:51:00","0.206","87","13","74.0","1000.69","3.0","8.0","14.0","",""
"2025-03-13 23:50:00","0.209","87","13","75.0","1000.69","3.0","8.0","14.0","",""
"2025-03-13 23:49:00","0.213","87","13","74.0","1000.70","3.0","8.0","14.0","",""
"2025-03-13 23:48:00","0.216","87","13","73.0","1000.73","3.0","8.0","14.0","",""
"2025-03-13 23:47:00","0.216","87","13","73.0","1000.74","2.0","4.0","6.0","",""
"2025-03-13 23:46:00","0.216","87","13","73.0","1000.73","2.0","4.0","6.0","",""
"2025-03-13 23:45:00","0.216","87","13","73.0","1000.73","2.0","4.0","6.0","",""
"2025-03-13 23:44:00","0.214","87","13","73.0","1000.67","2.0","4.0","6.0","",""
"2025-03-13 23:43:00","0.212","87","13","73.0","1000.63","2.0","4.0","6.0","",""
"2025-03-13 23:42:00","0.211","87","13","73.0","1000.64","2.0","4.0","6.0","",""
"2025-03-13 23:41:00","0.211","87","13","73.0","1000.65","2.0","4.0","6.0","",""
"2025-03-13 23:40:00","0.211","87","13","73.0","1000.66","2.0","4.0","6.0","",""
"2025-03-13 23:39:00","0.213","87","13","73.0","1000.67","2.0","4.0","6.0","",""
"2025-03-13 23:38:00","0.215","87","13","73.0","1000.69","2.0","4.0","6.0","",""
"2025-03-13 23:37:00","0.217","86","13","73.0","1000.65","2.0","4.0","6.0","",""
