"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-02 02:42:00","0.314","81","15","60.0","992.51","6.0","9.0","10.0","",""
"2025-05-02 02:41:00","0.313","81","15","60.0","992.50","6.0","8.0","8.0","",""
"2025-05-02 02:40:00","0.312","81","15","60.0","992.51","6.0","8.0","8.0","",""
"2025-05-02 02:39:00","0.312","81","15","60.0","992.51","6.0","8.0","8.0","",""
"2025-05-02 02:38:00","0.312","81","15","60.0","992.54","6.0","8.0","8.0","",""
"2025-05-02 02:37:00","0.311","81","15","60.0","992.54","6.0","8.0","8.0","",""
"2025-05-02 02:36:00","0.309","81","15","60.0","992.56","6.0","8.0","8.0","",""
"2025-05-02 02:35:00","0.306","81","15","60.0","992.56","6.0","8.0","8.0","",""
"2025-05-02 02:34:00","0.301","81","15","60.0","992.55","6.0","8.0","8.0","",""
"2025-05-02 02:33:00","0.298","82","15","60.0","992.55","6.0","8.0","8.0","",""
"2025-05-02 02:32:00","0.293","82","15","60.0","992.56","6.0","8.0","8.0","",""
"2025-05-02 02:31:00","0.29","82","15","60.0","992.54","6.0","8.0","8.0","",""
"2025-05-02 02:30:00","0.288","82","15","60.0","992.55","6.0","8.0","8.0","",""
"2025-05-02 02:29:00","0.286","82","15","60.0","992.54","6.0","8.0","8.0","",""
"2025-05-02 02:28:00","0.285","82","15","60.0","992.54","6.0","8.0","8.0","",""
"2025-05-02 02:27:00","0.286","82","15","60.0","992.55","6.0","8.0","8.0","",""
"2025-05-02 02:26:00","0.288","82","15","60.0","992.55","5.0","7.0","8.0","",""
"2025-05-02 02:25:00","0.287","82","15","60.0","992.57","5.0","6.0","7.0","",""
"2025-05-02 02:24:00","0.283","83","15","60.0","992.55","5.0","7.0","8.0","",""
"2025-05-02 02:23:00","0.279","83","15","60.0","992.55","5.0","7.0","8.0","",""
"2025-05-02 02:22:00","0.278","83","15","60.0","992.55","5.0","7.0","8.0","",""
"2025-05-02 02:21:00","0.278","83","15","60.0","992.58","5.0","7.0","8.0","",""
"2025-05-02 02:20:00","0.276","83","15","60.0","992.60","5.0","7.0","8.0","",""
"2025-05-02 02:19:00","0.273","83","15","60.0","992.59","5.0","7.0","8.0","",""
"2025-05-02 02:18:00","0.269","83","15","60.0","992.59","5.0","7.0","8.0","",""
"2025-05-02 02:17:00","0.261","84","15","60.0","992.61","5.0","7.0","8.0","",""
"2025-05-02 02:16:00","0.257","84","15","60.0","992.60","5.0","7.0","8.0","",""
"2025-05-02 02:15:00","0.254","84","15","60.0","992.61","5.0","7.0","8.0","",""
"2025-05-02 02:14:00","0.253","84","15","60.0","992.60","5.0","7.0","8.0","",""
"2025-05-02 02:13:00","0.252","84","15","61.0","992.60","5.0","7.0","8.0","",""
"2025-05-02 02:12:00","0.251","84","15","61.0","992.60","5.0","7.0","8.0","",""
"2025-05-02 02:11:00","0.252","84","15","61.0","992.61","5.0","7.0","8.0","",""
"2025-05-02 02:10:00","0.252","84","15","61.0","992.62","5.0","7.0","8.0","",""
"2025-05-02 02:09:00","0.25","85","15","61.0","992.62","5.0","7.0","8.0","",""
"2025-05-02 02:08:00","0.245","85","15","61.0","992.62","5.0","7.0","8.0","",""
"2025-05-02 02:07:00","0.24","85","15","61.0","992.62","5.0","7.0","8.0","",""
"2025-05-02 02:06:00","0.236","85","15","61.0","992.65","5.0","7.0","8.0","",""
"2025-05-02 02:05:00","0.233","86","15","61.0","992.64","5.0","7.0","8.0","",""
"2025-05-02 02:04:00","0.231","86","15","61.0","992.66","5.0","7.0","8.0","",""
"2025-05-02 02:03:00","0.228","86","15","61.0","992.64","5.0","7.0","8.0","",""
"2025-05-02 02:02:00","0.226","86","15","61.0","992.65","5.0","7.0","8.0","",""
"2025-05-02 02:01:00","0.225","86","15","61.0","992.65","5.0","7.0","8.0","",""
"2025-05-02 02:00:00","0.223","86","15","61.0","992.65","5.0","7.0","8.0","",""
"2025-05-02 01:59:00","0.219","86","16","58.0","992.63","5.0","7.0","8.0","",""
"2025-05-02 01:58:00","0.218","86","16","58.0","992.63","5.0","7.0","8.0","",""
"2025-05-02 01:57:00","0.219","86","16","59.0","992.60","5.0","7.0","8.0","",""
"2025-05-02 01:56:00","0.221","86","15","59.0","992.61","5.0","7.0","8.0","",""
"2025-05-02 01:55:00","0.223","86","15","62.0","992.62","5.0","7.0","8.0","",""
"2025-05-02 01:54:00","0.225","86","15","62.0","992.59","5.0","7.0","8.0","",""
"2025-05-02 01:53:00","0.225","86","15","62.0","992.60","6.0","8.0","9.0","",""
"2025-05-02 01:52:00","0.224","86","15","62.0","992.60","7.0","9.0","10.0","",""
"2025-05-02 01:51:00","0.223","86","15","62.0","992.55","7.0","9.0","10.0","",""
"2025-05-02 01:50:00","0.222","86","15","62.0","992.54","7.0","9.0","10.0","",""
"2025-05-02 01:49:00","0.221","86","15","62.0","992.52","7.0","9.0","10.0","",""
"2025-05-02 01:48:00","0.22","86","15","62.0","992.53","7.0","9.0","10.0","",""
"2025-05-02 01:47:00","0.219","86","15","60.0","992.50","7.0","9.0","10.0","",""
"2025-05-02 01:46:00","0.219","86","16","60.0","992.51","7.0","9.0","10.0","",""
"2025-05-02 01:45:00","0.219","86","16","60.0","992.51","7.0","9.0","10.0","",""
"2025-05-02 01:44:00","0.219","86","16","60.0","992.54","7.0","9.0","10.0","",""
"2025-05-02 01:43:00","0.219","86","16","60.0","992.57","7.0","9.0","10.0","",""
"2025-05-02 01:42:00","0.218","86","16","60.0","992.61","7.0","9.0","10.0","",""
"2025-05-02 01:41:00","0.217","86","16","60.0","992.62","7.0","9.0","10.0","",""
"2025-05-02 01:40:00","0.219","86","16","61.0","992.63","7.0","9.0","10.0","",""
"2025-05-02 01:39:00","0.221","86","15","63.0","992.67","7.0","9.0","10.0","",""
"2025-05-02 01:38:00","0.223","86","15","64.0","992.70","6.0","8.0","9.0","",""
"2025-05-02 01:37:00","0.223","86","15","64.0","992.73","6.0","8.0","10.0","",""
"2025-05-02 01:36:00","0.222","86","15","64.0","992.78","7.0","9.0","10.0","",""
"2025-05-02 01:35:00","0.221","86","15","64.0","992.79","7.0","9.0","10.0","",""
"2025-05-02 01:34:00","0.22","86","15","64.0","992.79","7.0","9.0","10.0","",""
"2025-05-02 01:33:00","0.218","86","15","61.0","992.83","7.0","9.0","10.0","",""
"2025-05-02 01:32:00","0.216","87","16","61.0","992.80","7.0","9.0","10.0","",""
"2025-05-02 01:31:00","0.214","87","16","61.0","992.80","7.0","9.0","10.0","",""
"2025-05-02 01:30:00","0.213","87","16","61.0","992.79","7.0","9.0","10.0","",""
"2025-05-02 01:29:00","0.213","87","16","61.0","992.81","7.0","9.0","10.0","",""
"2025-05-02 01:28:00","0.213","87","16","61.0","992.82","7.0","9.0","10.0","",""
"2025-05-02 01:27:00","0.211","87","16","61.0","992.84","7.0","9.0","10.0","",""
"2025-05-02 01:26:00","0.209","87","16","61.0","992.85","7.0","9.0","10.0","",""
"2025-05-02 01:25:00","0.207","87","16","61.0","992.86","7.0","9.0","10.0","",""
"2025-05-02 01:24:00","0.204","87","16","61.0","992.86","7.0","9.0","10.0","",""
"2025-05-02 01:23:00","0.203","87","15","62.0","992.87","7.0","9.0","10.0","",""
"2025-05-02 01:22:00","0.202","87","15","65.0","992.87","7.0","8.0","9.0","",""
"2025-05-02 01:21:00","0.2","88","15","61.0","992.86","7.0","8.0","10.0","",""
"2025-05-02 01:20:00","0.195","88","16","61.0","992.85","8.0","9.0","11.0","",""
"2025-05-02 01:19:00","0.19","88","16","61.0","992.86","8.0","9.0","11.0","",""
"2025-05-02 01:18:00","0.185","88","16","61.0","992.86","8.0","9.0","11.0","",""
"2025-05-02 01:17:00","0.181","88","16","61.0","992.86","8.0","9.0","11.0","",""
"2025-05-02 01:16:00","0.177","88","16","61.0","992.86","8.0","9.0","11.0","",""
"2025-05-02 01:15:00","0.175","88","16","61.0","992.85","8.0","9.0","11.0","",""
"2025-05-02 01:14:00","0.173","88","16","61.0","992.84","8.0","9.0","11.0","",""
"2025-05-02 01:13:00","0.17","88","16","61.0","992.83","8.0","9.0","11.0","",""
"2025-05-02 01:12:00","0.167","88","16","61.0","992.84","8.0","9.0","11.0","",""
"2025-05-02 01:11:00","0.163","88","16","61.0","992.84","8.0","9.0","11.0","",""
"2025-05-02 01:10:00","0.16","88","16","61.0","992.84","8.0","9.0","11.0","",""
"2025-05-02 01:09:00","0.158","88","16","62.0","992.83","8.0","9.0","11.0","",""
"2025-05-02 01:08:00","0.157","88","16","62.0","992.86","8.0","9.0","11.0","",""
"2025-05-02 01:07:00","0.156","88","16","62.0","992.85","8.0","9.0","11.0","",""
"2025-05-02 01:06:00","0.155","90","16","62.0","992.81","7.0","9.0","10.0","",""
"2025-05-02 01:05:00","0.153","90","16","61.0","992.79","7.0","9.0","10.0","",""
"2025-05-02 01:04:00","0.15","90","16","61.0","992.79","7.0","9.0","10.0","",""
"2025-05-02 01:03:00","0.148","90","16","61.0","992.80","7.0","9.0","10.0","",""
"2025-05-02 01:02:00","0.146","90","16","61.0","992.81","7.0","9.0","10.0","",""
"2025-05-02 01:01:00","0.143","90","16","61.0","992.83","7.0","9.0","10.0","",""
"2025-05-02 01:00:00","0.14","90","16","61.0","992.82","7.0","9.0","10.0","",""
"2025-05-02 00:59:00","0.138","90","16","61.0","992.83","7.0","9.0","10.0","",""
"2025-05-02 00:58:00","0.135","90","16","61.0","992.83","7.0","9.0","10.0","",""
"2025-05-02 00:57:00","0.133","90","16","62.0","992.83","7.0","9.0","10.0","",""
"2025-05-02 00:56:00","0.131","90","16","62.0","992.83","7.0","9.0","10.0","",""
"2025-05-02 00:55:00","0.13","90","16","62.0","992.81","7.0","9.0","10.0","",""
"2025-05-02 00:54:00","0.128","90","16","62.0","992.82","7.0","9.0","10.0","",""
"2025-05-02 00:53:00","0.126","90","16","62.0","992.81","7.0","9.0","10.0","",""
"2025-05-02 00:52:00","0.124","90","16","62.0","992.80","7.0","9.0","10.0","",""
"2025-05-02 00:51:00","0.123","90","16","62.0","992.78","7.0","9.0","10.0","",""
"2025-05-02 00:50:00","0.122","91","16","62.0","992.76","6.0","8.0","9.0","",""
"2025-05-02 00:49:00","0.121","92","16","61.0","992.76","5.0","7.0","9.0","",""
"2025-05-02 00:48:00","0.119","90","16","61.0","992.76","7.0","9.0","11.0","",""
"2025-05-02 00:47:00","0.117","90","16","62.0","992.76","7.0","9.0","11.0","",""
"2025-05-02 00:46:00","0.115","90","16","62.0","992.74","7.0","9.0","11.0","",""
"2025-05-02 00:45:00","0.112","90","16","61.0","992.74","7.0","9.0","11.0","",""
"2025-05-02 00:44:00","0.11","90","16","62.0","992.72","7.0","9.0","11.0","",""
"2025-05-02 00:43:00","0.109","90","16","62.0","992.70","7.0","9.0","11.0","",""
"2025-05-02 00:42:00","0.109","90","16","62.0","992.71","7.0","9.0","11.0","",""
"2025-05-02 00:41:00","0.109","90","16","62.0","992.66","7.0","9.0","11.0","",""
"2025-05-02 00:40:00","0.109","90","16","62.0","992.67","7.0","9.0","11.0","",""
"2025-05-02 00:39:00","0.11","90","16","62.0","992.69","7.0","9.0","11.0","",""
"2025-05-02 00:38:00","0.111","90","16","62.0","992.72","7.0","9.0","11.0","",""
"2025-05-02 00:37:00","0.112","90","16","62.0","992.74","7.0","9.0","11.0","",""
"2025-05-02 00:36:00","0.113","90","16","61.0","992.74","7.0","9.0","11.0","",""
"2025-05-02 00:35:00","0.114","90","16","62.0","992.74","7.0","9.0","11.0","",""
"2025-05-02 00:34:00","0.115","90","16","62.0","992.75","7.0","9.0","11.0","",""
"2025-05-02 00:33:00","0.116","91","16","62.0","992.75","6.0","8.0","10.0","",""
"2025-05-02 00:32:00","0.116","91","16","62.0","992.73","6.0","8.0","9.0","",""
"2025-05-02 00:31:00","0.116","91","16","62.0","992.73","6.0","8.0","9.0","",""
"2025-05-02 00:30:00","0.115","91","16","62.0","992.69","6.0","8.0","9.0","",""
"2025-05-02 00:29:00","0.114","91","16","61.0","992.70","6.0","8.0","9.0","",""
"2025-05-02 00:28:00","0.113","91","16","58.0","992.73","6.0","8.0","9.0","",""
"2025-05-02 00:27:00","0.112","91","17","58.0","992.73","6.0","8.0","9.0","",""
"2025-05-02 00:26:00","0.11","91","17","58.0","992.74","6.0","8.0","9.0","",""
"2025-05-02 00:25:00","0.107","91","17","58.0","992.74","6.0","8.0","9.0","",""
"2025-05-02 00:24:00","0.105","91","17","58.0","992.74","6.0","8.0","9.0","",""
"2025-05-02 00:23:00","0.104","91","17","58.0","992.76","6.0","8.0","9.0","",""
"2025-05-02 00:22:00","0.104","91","17","58.0","992.76","6.0","8.0","9.0","",""
"2025-05-02 00:21:00","0.104","91","17","58.0","992.75","6.0","8.0","9.0","",""
"2025-05-02 00:20:00","0.104","91","17","58.0","992.78","6.0","8.0","9.0","",""
"2025-05-02 00:19:00","0.104","91","17","58.0","992.77","6.0","8.0","9.0","",""
"2025-05-02 00:18:00","0.104","91","16","60.0","992.80","6.0","8.0","9.0","",""
"2025-05-02 00:17:00","0.104","91","17","58.0","992.80","6.0","8.0","9.0","",""
"2025-05-02 00:16:00","0.103","91","17","58.0","992.78","6.0","8.0","9.0","",""
"2025-05-02 00:15:00","0.101","91","17","58.0","992.76","6.0","8.0","9.0","",""
"2025-05-02 00:14:00","0.099","91","17","58.0","992.76","6.0","8.0","9.0","",""
"2025-05-02 00:13:00","0.096","91","17","58.0","992.75","6.0","8.0","9.0","",""
"2025-05-02 00:12:00","0.092","91","17","58.0","992.73","6.0","8.0","9.0","",""
"2025-05-02 00:11:00","0.089","91","17","58.0","992.71","6.0","8.0","9.0","",""
"2025-05-02 00:10:00","0.086","91","17","58.0","992.64","6.0","8.0","9.0","",""
"2025-05-02 00:09:00","0.083","91","17","58.0","992.66","6.0","8.0","9.0","",""
"2025-05-02 00:08:00","0.081","91","17","58.0","992.62","6.0","8.0","9.0","",""
"2025-05-02 00:07:00","0.08","91","17","58.0","992.59","6.0","8.0","9.0","",""
"2025-05-02 00:06:00","0.079","91","17","58.0","992.58","6.0","8.0","9.0","",""
"2025-05-02 00:05:00","0.078","91","17","58.0","992.57","6.0","8.0","9.0","",""
"2025-05-02 00:04:00","0.077","91","17","58.0","992.57","6.0","8.0","9.0","",""
"2025-05-02 00:03:00","0.076","91","17","58.0","992.57","6.0","8.0","9.0","",""
"2025-05-02 00:02:00","0.076","91","17","58.0","992.57","6.0","8.0","9.0","",""
"2025-05-02 00:01:00","0.076","92","17","58.0","992.58","5.0","7.0","9.0","",""
"2025-05-02 00:00:00","0.076","91","17","57.0","992.55","6.0","8.0","9.0","",""
"2025-05-01 23:59:00","0.075","91","17","57.0","992.54","6.0","8.0","9.0","",""
"2025-05-01 23:58:00","0.075","91","17","58.0","992.51","6.0","8.0","9.0","",""
"2025-05-01 23:57:00","0.076","91","17","58.0","992.54","6.0","8.0","9.0","",""
"2025-05-01 23:56:00","0.077","91","17","57.0","992.51","6.0","8.0","9.0","",""
"2025-05-01 23:55:00","0.078","91","17","57.0","992.51","6.0","8.0","9.0","",""
"2025-05-01 23:54:00","0.079","91","17","58.0","992.50","6.0","8.0","9.0","",""
"2025-05-01 23:53:00","0.08","91","17","58.0","992.52","6.0","8.0","9.0","",""
"2025-05-01 23:52:00","0.081","91","17","57.0","992.48","6.0","8.0","9.0","",""
"2025-05-01 23:51:00","0.082","91","17","57.0","992.47","6.0","8.0","9.0","",""
"2025-05-01 23:50:00","0.083","91","17","58.0","992.48","6.0","8.0","9.0","",""
"2025-05-01 23:49:00","0.083","91","17","57.0","992.46","6.0","8.0","9.0","",""
"2025-05-01 23:48:00","0.083","91","17","55.0","992.44","6.0","8.0","9.0","",""
"2025-05-01 23:47:00","0.082","91","17","57.0","992.46","6.0","8.0","9.0","",""
"2025-05-01 23:46:00","0.082","91","17","57.0","992.44","6.0","8.0","9.0","",""
"2025-05-01 23:45:00","0.083","92","17","57.0","992.44","5.0","7.0","8.0","",""
"2025-05-01 23:44:00","0.084","92","17","57.0","992.47","5.0","7.0","8.0","",""
"2025-05-01 23:43:00","0.085","92","17","57.0","992.47","5.0","7.0","8.0","",""
"2025-05-01 23:42:00","0.086","92","17","57.0","992.48","5.0","7.0","8.0","",""
"2025-05-01 23:41:00","0.087","92","17","57.0","992.45","5.0","7.0","8.0","",""
"2025-05-01 23:40:00","0.088","92","17","55.0","992.45","5.0","7.0","8.0","",""
"2025-05-01 23:39:00","0.089","92","18","54.0","992.41","5.0","7.0","8.0","",""
"2025-05-01 23:38:00","0.09","92","18","54.0","992.39","5.0","7.0","8.0","",""
"2025-05-01 23:37:00","0.091","92","18","54.0","992.36","5.0","7.0","8.0","",""
"2025-05-01 23:36:00","0.092","92","18","54.0","992.36","5.0","7.0","8.0","",""
"2025-05-01 23:35:00","0.093","92","18","54.0","992.31","5.0","7.0","8.0","",""
"2025-05-01 23:34:00","0.094","92","18","54.0","992.28","5.0","7.0","8.0","",""
"2025-05-01 23:33:00","0.095","92","18","54.0","992.26","5.0","7.0","8.0","",""
"2025-05-01 23:32:00","0.096","92","18","54.0","992.21","5.0","7.0","8.0","",""
"2025-05-01 23:31:00","0.098","92","18","54.0","992.24","5.0","7.0","8.0","",""
"2025-05-01 23:30:00","0.1","92","17","56.0","992.25","5.0","7.0","7.0","",""
"2025-05-01 23:29:00","0.102","93","17","55.0","992.19","4.0","5.0","6.0","",""
"2025-05-01 23:28:00","0.103","92","18","54.0","992.19","5.0","6.0","7.0","",""
"2025-05-01 23:27:00","0.104","92","18","53.0","992.18","5.0","6.0","7.0","",""
"2025-05-01 23:26:00","0.104","92","18","53.0","992.21","5.0","6.0","7.0","",""
"2025-05-01 23:25:00","0.104","92","18","53.0","992.19","5.0","6.0","7.0","",""
"2025-05-01 23:24:00","0.105","92","18","53.0","992.14","5.0","6.0","7.0","",""
"2025-05-01 23:23:00","0.106","92","18","53.0","992.17","5.0","6.0","7.0","",""
"2025-05-01 23:22:00","0.107","92","18","53.0","992.16","5.0","6.0","7.0","",""
"2025-05-01 23:21:00","0.108","92","18","53.0","992.15","5.0","6.0","7.0","",""
"2025-05-01 23:20:00","0.109","92","18","53.0","992.09","5.0","6.0","7.0","",""
"2025-05-01 23:19:00","0.11","92","18","53.0","992.12","5.0","6.0","7.0","",""
"2025-05-01 23:18:00","0.111","92","18","53.0","992.09","5.0","6.0","7.0","",""
"2025-05-01 23:17:00","0.111","92","18","53.0","992.07","5.0","6.0","7.0","",""
"2025-05-01 23:16:00","0.111","92","18","53.0","992.03","5.0","6.0","7.0","",""
"2025-05-01 23:15:00","0.112","92","18","53.0","992.03","5.0","6.0","7.0","",""
"2025-05-01 23:14:00","0.114","93","17","53.0","992.03","4.0","6.0","7.0","",""
"2025-05-01 23:13:00","0.116","93","17","53.0","992.02","4.0","6.0","7.0","",""
"2025-05-01 23:12:00","0.118","92","18","53.0","991.99","5.0","7.0","8.0","",""
"2025-05-01 23:11:00","0.119","92","18","53.0","992.01","5.0","7.0","8.0","",""
"2025-05-01 23:10:00","0.12","92","18","53.0","992.03","5.0","7.0","8.0","",""
"2025-05-01 23:09:00","0.121","92","18","53.0","992.03","5.0","7.0","8.0","",""
"2025-05-01 23:08:00","0.121","92","18","53.0","992.03","5.0","7.0","8.0","",""
"2025-05-01 23:07:00","0.12","92","18","53.0","992.05","5.0","7.0","8.0","",""
"2025-05-01 23:06:00","0.119","92","18","53.0","992.04","5.0","7.0","8.0","",""
"2025-05-01 23:05:00","0.118","92","18","53.0","992.03","5.0","7.0","8.0","",""
"2025-05-01 23:04:00","0.116","92","18","53.0","992.02","5.0","7.0","8.0","",""
"2025-05-01 23:03:00","0.114","92","18","53.0","992.03","5.0","7.0","8.0","",""
"2025-05-01 23:02:00","0.112","92","18","53.0","992.01","5.0","7.0","8.0","",""
"2025-05-01 23:01:00","0.111","92","18","53.0","992.02","5.0","7.0","8.0","",""
"2025-05-01 23:00:00","0.111","92","18","53.0","992.00","5.0","7.0","8.0","",""
"2025-05-01 22:59:00","0.111","92","18","53.0","992.00","5.0","7.0","8.0","",""
"2025-05-01 22:58:00","0.112","92","18","53.0","991.96","5.0","7.0","8.0","",""
"2025-05-01 22:57:00","0.114","93","18","52.0","991.99","4.0","6.0","7.0","",""
"2025-05-01 22:56:00","0.116","93","18","52.0","992.02","4.0","6.0","7.0","",""
"2025-05-01 22:55:00","0.117","92","18","52.0","991.98","4.0","6.0","7.0","",""
"2025-05-01 22:54:00","0.119","92","18","52.0","991.99","4.0","6.0","7.0","",""
"2025-05-01 22:53:00","0.12","92","18","52.0","992.01","4.0","6.0","7.0","",""
"2025-05-01 22:52:00","0.121","92","18","52.0","991.97","4.0","6.0","7.0","",""
"2025-05-01 22:51:00","0.122","92","18","52.0","991.96","4.0","6.0","7.0","",""
"2025-05-01 22:50:00","0.124","92","18","52.0","991.97","4.0","6.0","7.0","",""
"2025-05-01 22:49:00","0.126","92","18","52.0","991.95","4.0","6.0","7.0","",""
"2025-05-01 22:48:00","0.127","92","18","52.0","991.90","4.0","6.0","7.0","",""
"2025-05-01 22:47:00","0.128","92","18","52.0","991.85","4.0","6.0","7.0","",""
"2025-05-01 22:46:00","0.129","92","18","52.0","991.86","4.0","6.0","7.0","",""
"2025-05-01 22:45:00","0.13","92","18","52.0","991.85","4.0","6.0","7.0","",""
"2025-05-01 22:44:00","0.131","92","18","52.0","991.85","4.0","6.0","7.0","",""
"2025-05-01 22:43:00","0.133","92","18","52.0","991.86","4.0","6.0","7.0","",""
"2025-05-01 22:42:00","0.136","91","18","52.0","991.84","4.0","6.0","7.0","",""
"2025-05-01 22:41:00","0.139","91","18","52.0","991.83","4.0","5.0","7.0","",""
"2025-05-01 22:40:00","0.142","91","18","52.0","991.83","4.0","6.0","7.0","",""
"2025-05-01 22:39:00","0.145","91","18","52.0","991.81","4.0","6.0","7.0","",""
"2025-05-01 22:38:00","0.148","91","18","52.0","991.81","4.0","6.0","7.0","",""
"2025-05-01 22:37:00","0.151","90","18","52.0","991.83","4.0","6.0","7.0","",""
"2025-05-01 22:36:00","0.154","90","18","51.0","991.80","4.0","6.0","7.0","",""
"2025-05-01 22:35:00","0.157","90","19","49.0","991.77","4.0","6.0","7.0","",""
"2025-05-01 22:34:00","0.161","90","19","49.0","991.77","4.0","6.0","7.0","",""
"2025-05-01 22:33:00","0.165","90","19","49.0","991.74","4.0","6.0","7.0","",""
"2025-05-01 22:32:00","0.169","89","19","49.0","991.75","4.0","6.0","7.0","",""
"2025-05-01 22:31:00","0.172","89","19","49.0","991.73","4.0","6.0","7.0","",""
"2025-05-01 22:30:00","0.175","89","19","49.0","991.72","4.0","6.0","7.0","",""
"2025-05-01 22:29:00","0.178","89","19","49.0","991.68","4.0","6.0","7.0","",""
"2025-05-01 22:28:00","0.182","89","19","49.0","991.69","4.0","6.0","7.0","",""
"2025-05-01 22:27:00","0.186","88","19","49.0","991.66","4.0","6.0","7.0","",""
"2025-05-01 22:26:00","0.191","88","18","49.0","991.63","4.0","6.0","7.0","",""
"2025-05-01 22:25:00","0.196","88","18","49.0","991.60","4.0","6.0","7.0","",""
"2025-05-01 22:24:00","0.201","87","19","48.0","991.59","4.0","6.0","7.0","",""
"2025-05-01 22:23:00","0.206","87","19","48.0","991.60","4.0","6.0","7.0","",""
"2025-05-01 22:22:00","0.211","87","19","48.0","991.56","4.0","6.0","7.0","",""
"2025-05-01 22:21:00","0.216","87","19","49.0","991.56","4.0","6.0","7.0","",""
"2025-05-01 22:20:00","0.221","86","19","48.0","991.58","4.0","6.0","7.0","",""
"2025-05-01 22:19:00","0.225","86","19","49.0","991.52","4.0","6.0","7.0","",""
"2025-05-01 22:18:00","0.229","86","19","48.0","991.54","4.0","6.0","7.0","",""
"2025-05-01 22:17:00","0.232","86","19","48.0","991.50","4.0","6.0","7.0","",""
"2025-05-01 22:16:00","0.235","85","19","48.0","991.53","4.0","6.0","7.0","",""
"2025-05-01 22:15:00","0.237","85","19","48.0","991.53","4.0","6.0","7.0","",""
"2025-05-01 22:14:00","0.239","85","19","48.0","991.50","4.0","6.0","7.0","",""
"2025-05-01 22:13:00","0.24","85","19","48.0","991.50","4.0","6.0","7.0","",""
"2025-05-01 22:12:00","0.24","85","19","48.0","991.47","4.0","6.0","7.0","",""
"2025-05-01 22:11:00","0.241","85","19","48.0","991.50","4.0","6.0","7.0","",""
"2025-05-01 22:10:00","0.243","85","19","48.0","991.50","4.0","6.0","7.0","",""
"2025-05-01 22:09:00","0.245","85","19","48.0","991.50","4.0","5.0","7.0","",""
"2025-05-01 22:08:00","0.246","85","19","48.0","991.48","3.0","5.0","6.0","",""
"2025-05-01 22:07:00","0.246","85","19","48.0","991.47","4.0","5.0","6.0","",""
"2025-05-01 22:06:00","0.245","85","19","48.0","991.46","4.0","5.0","6.0","",""
"2025-05-01 22:05:00","0.244","85","19","48.0","991.48","4.0","5.0","6.0","",""
"2025-05-01 22:04:00","0.242","85","19","47.0","991.45","4.0","5.0","6.0","",""
"2025-05-01 22:03:00","0.241","85","19","48.0","991.45","4.0","5.0","6.0","",""
"2025-05-01 22:02:00","0.241","85","19","48.0","991.46","4.0","5.0","6.0","",""
"2025-05-01 22:01:00","0.24","85","19","48.0","991.46","4.0","5.0","6.0","",""
"2025-05-01 22:00:00","0.239","85","19","48.0","991.46","4.0","5.0","6.0","",""
"2025-05-01 21:59:00","0.237","85","19","48.0","991.45","4.0","5.0","6.0","",""
"2025-05-01 21:58:00","0.236","85","19","48.0","991.44","4.0","5.0","6.0","",""
"2025-05-01 21:57:00","0.235","85","19","48.0","991.44","4.0","5.0","6.0","",""
"2025-05-01 21:56:00","0.235","85","19","48.0","991.42","4.0","5.0","6.0","",""
"2025-05-01 21:55:00","0.236","85","19","48.0","991.39","4.0","5.0","6.0","",""
"2025-05-01 21:54:00","0.238","85","19","48.0","991.39","4.0","5.0","6.0","",""
"2025-05-01 21:53:00","0.239","85","19","48.0","991.36","4.0","5.0","6.0","",""
"2025-05-01 21:52:00","0.239","85","19","48.0","991.36","4.0","5.0","6.0","",""
"2025-05-01 21:51:00","0.238","85","19","48.0","991.34","3.0","5.0","7.0","",""
"2025-05-01 21:50:00","0.235","85","19","48.0","991.35","4.0","6.0","7.0","",""
"2025-05-01 21:49:00","0.229","86","19","46.0","991.32","4.0","6.0","7.0","",""
"2025-05-01 21:48:00","0.224","86","20","45.0","991.31","4.0","6.0","7.0","",""
"2025-05-01 21:47:00","0.219","86","20","45.0","991.27","4.0","6.0","7.0","",""
"2025-05-01 21:46:00","0.214","87","20","45.0","991.26","4.0","6.0","7.0","",""
"2025-05-01 21:45:00","0.21","87","20","45.0","991.24","4.0","6.0","7.0","",""
"2025-05-01 21:44:00","0.208","87","20","45.0","991.20","4.0","6.0","7.0","",""
"2025-05-01 21:43:00","0.207","87","20","45.0","991.19","4.0","6.0","7.0","",""
"2025-05-01 21:42:00","0.205","87","20","45.0","991.21","4.0","6.0","7.0","",""
"2025-05-01 21:41:00","0.201","87","20","45.0","991.18","4.0","6.0","7.0","",""
"2025-05-01 21:40:00","0.195","88","20","45.0","991.16","4.0","6.0","7.0","",""
"2025-05-01 21:39:00","0.189","88","20","45.0","991.15","4.0","6.0","7.0","",""
"2025-05-01 21:38:00","0.185","88","20","45.0","991.13","4.0","6.0","7.0","",""
"2025-05-01 21:37:00","0.184","88","20","45.0","991.11","4.0","6.0","7.0","",""
"2025-05-01 21:36:00","0.183","89","20","45.0","991.10","4.0","6.0","7.0","",""
"2025-05-01 21:35:00","0.181","89","20","44.0","991.09","3.0","5.0","7.0","",""
"2025-05-01 21:34:00","0.178","89","20","44.0","991.08","4.0","5.0","6.0","",""
