"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-07 09:22:00","0.971","61","12","65.0","985.01","6.0","8.0","9.0","",""
"2025-04-07 09:21:00","1.339","55","12","64.0","985.13","6.0","8.0","9.0","",""
"2025-04-07 09:20:00","1.266","56","12","64.0","985.03","7.0","9.0","11.0","",""
"2025-04-07 09:19:00","1.328","55","12","64.0","984.99","7.0","9.0","11.0","",""
"2025-04-07 09:18:00","1.308","55","12","64.0","985.02","7.0","9.0","11.0","",""
"2025-04-07 09:17:00","1.199","57","12","64.0","985.10","7.0","9.0","11.0","",""
"2025-04-07 09:16:00","1.138","58","12","64.0","985.11","7.0","9.0","11.0","",""
"2025-04-07 09:15:00","1.177","58","12","64.0","985.05","7.0","9.0","11.0","",""
"2025-04-07 09:14:00","1.161","58","12","64.0","985.08","7.0","9.0","11.0","",""
"2025-04-07 09:13:00","1.133","59","12","64.0","985.04","7.0","9.0","11.0","",""
"2025-04-07 09:12:00","1.147","58","12","64.0","985.14","7.0","9.0","11.0","",""
"2025-04-07 09:11:00","1.206","57","12","64.0","985.05","7.0","9.0","11.0","",""
"2025-04-07 09:10:00","1.161","58","12","64.0","985.05","7.0","9.0","11.0","",""
"2025-04-07 09:09:00","0.977","61","12","63.0","985.01","7.0","9.0","11.0","",""
"2025-04-07 09:08:00","0.826","64","12","63.0","985.03","7.0","9.0","11.0","",""
"2025-04-07 09:07:00","0.718","66","12","63.0","985.05","7.0","9.0","11.0","",""
"2025-04-07 09:06:00","0.869","63","11","67.0","985.00","7.0","9.0","11.0","",""
"2025-04-07 09:05:00","1.282","56","12","62.0","985.06","7.0","9.0","11.0","",""
"2025-04-07 09:04:00","1.291","56","12","62.0","985.03","2.0","3.0","5.0","",""
"2025-04-07 09:03:00","1.317","55","12","62.0","985.05","2.0","3.0","5.0","",""
"2025-04-07 09:02:00","1.312","55","12","62.0","985.00","2.0","3.0","5.0","",""
"2025-04-07 09:01:00","1.239","57","11","65.0","985.06","2.0","3.0","5.0","",""
"2025-04-07 09:00:00","1.238","57","11","65.0","984.99","2.0","3.0","5.0","",""
"2025-04-07 08:59:00","1.204","57","11","65.0","985.00","2.0","3.0","5.0","",""
"2025-04-07 08:58:00","1.167","58","11","65.0","984.98","2.0","3.0","5.0","",""
"2025-04-07 08:57:00","1.149","58","11","64.0","985.00","2.0","3.0","5.0","",""
"2025-04-07 08:56:00","1.183","58","11","64.0","984.96","2.0","3.0","5.0","",""
"2025-04-07 08:55:00","1.121","59","11","64.0","984.97","2.0","3.0","5.0","",""
"2025-04-07 08:54:00","1.057","60","11","64.0","984.98","2.0","3.0","5.0","",""
"2025-04-07 08:53:00","0.912","62","11","64.0","985.02","2.0","3.0","5.0","",""
"2025-04-07 08:52:00","0.69","66","11","64.0","984.99","2.0","3.0","5.0","",""
"2025-04-07 08:51:00","0.59","68","11","64.0","984.94","2.0","3.0","5.0","",""
"2025-04-07 08:50:00","0.723","66","11","64.0","985.01","2.0","3.0","5.0","",""
"2025-04-07 08:49:00","1.087","59","11","64.0","984.98","2.0","3.0","5.0","",""
"2025-04-07 08:48:00","1.084","59","11","63.0","984.92","2.0","3.0","5.0","",""
"2025-04-07 08:47:00","1.032","60","11","63.0","984.99","2.0","3.0","5.0","",""
"2025-04-07 08:46:00","0.921","62","11","63.0","984.92","2.0","3.0","5.0","",""
"2025-04-07 08:45:00","1.019","61","11","63.0","984.93","2.0","3.0","5.0","",""
"2025-04-07 08:44:00","1.082","59","11","63.0","985.02","2.0","3.0","5.0","",""
"2025-04-07 08:43:00","1.114","59","11","63.0","984.97","2.0","3.0","5.0","",""
"2025-04-07 08:42:00","1.029","60","11","63.0","985.00","2.0","3.0","5.0","",""
"2025-04-07 08:41:00","0.926","62","11","63.0","984.92","2.0","3.0","5.0","",""
"2025-04-07 08:40:00","0.911","62","11","63.0","984.96","2.0","3.0","5.0","",""
"2025-04-07 08:39:00","0.837","64","11","63.0","984.90","2.0","3.0","5.0","",""
"2025-04-07 08:38:00","0.702","66","11","63.0","984.86","2.0","3.0","5.0","",""
"2025-04-07 08:37:00","0.571","68","11","63.0","984.92","2.0","3.0","5.0","",""
"2025-04-07 08:36:00","0.521","69","11","63.0","984.83","2.0","3.0","5.0","",""
"2025-04-07 08:35:00","0.598","68","11","63.0","984.84","2.0","3.0","5.0","",""
"2025-04-07 08:34:00","0.781","65","10","67.0","984.90","2.0","3.0","5.0","",""
"2025-04-07 08:33:00","1.201","57","10","66.0","984.92","2.0","3.0","5.0","",""
"2025-04-07 08:32:00","1.15","58","10","66.0","984.87","4.0","7.0","10.0","",""
"2025-04-07 08:31:00","1.056","60","10","66.0","984.83","4.0","7.0","10.0","",""
"2025-04-07 08:30:00","0.974","61","10","66.0","984.87","4.0","7.0","10.0","",""
"2025-04-07 08:29:00","1.1","59","10","66.0","984.86","4.0","7.0","10.0","",""
"2025-04-07 08:28:00","1.142","58","10","66.0","984.81","4.0","7.0","10.0","",""
"2025-04-07 08:27:00","1.048","60","10","66.0","984.90","4.0","7.0","10.0","",""
"2025-04-07 08:26:00","0.972","61","10","65.0","984.89","4.0","7.0","10.0","",""
"2025-04-07 08:25:00","0.899","63","10","66.0","984.83","4.0","7.0","10.0","",""
"2025-04-07 08:24:00","0.846","64","10","65.0","984.84","4.0","7.0","10.0","",""
"2025-04-07 08:23:00","0.836","64","10","66.0","984.81","4.0","7.0","10.0","",""
"2025-04-07 08:22:00","0.686","66","10","66.0","984.83","4.0","7.0","10.0","",""
"2025-04-07 08:21:00","0.55","69","10","66.0","984.87","4.0","7.0","10.0","",""
"2025-04-07 08:20:00","0.529","69","10","66.0","984.90","4.0","7.0","10.0","",""
"2025-04-07 08:19:00","0.554","69","10","66.0","984.89","4.0","7.0","10.0","",""
"2025-04-07 08:18:00","0.687","66","10","66.0","984.81","4.0","7.0","10.0","",""
"2025-04-07 08:17:00","1.071","60","10","65.0","984.87","4.0","7.0","10.0","",""
"2025-04-07 08:16:00","1.04","60","10","64.0","984.79","2.0","4.0","5.0","",""
"2025-04-07 08:15:00","1.081","59","10","64.0","984.74","2.0","4.0","5.0","",""
"2025-04-07 08:14:00","1.136","58","10","64.0","984.78","2.0","4.0","5.0","",""
"2025-04-07 08:13:00","1.165","58","10","64.0","984.74","2.0","4.0","5.0","",""
"2025-04-07 08:12:00","1.232","57","10","64.0","984.72","2.0","4.0","5.0","",""
"2025-04-07 08:11:00","1.178","58","10","64.0","984.74","2.0","4.0","5.0","",""
"2025-04-07 08:10:00","1.156","58","10","64.0","984.66","2.0","4.0","5.0","",""
"2025-04-07 08:09:00","1.141","58","10","65.0","984.58","2.0","4.0","5.0","",""
"2025-04-07 08:08:00","1.052","60","10","65.0","984.57","2.0","4.0","5.0","",""
"2025-04-07 08:07:00","0.93","62","10","65.0","984.59","2.0","4.0","5.0","",""
"2025-04-07 08:06:00","0.785","65","10","65.0","984.52","2.0","4.0","5.0","",""
"2025-04-07 08:05:00","0.649","67","10","65.0","984.58","2.0","4.0","5.0","",""
"2025-04-07 08:04:00","0.602","68","10","65.0","984.51","2.0","4.0","5.0","",""
"2025-04-07 08:03:00","0.564","68","10","65.0","984.55","2.0","4.0","5.0","",""
"2025-04-07 08:02:00","0.789","64","10","65.0","984.53","2.0","4.0","5.0","",""
"2025-04-07 08:01:00","1.251","56","10","65.0","984.54","2.0","4.0","5.0","",""
"2025-04-07 08:00:00","1.272","56","10","64.0","984.54","3.0","4.0","5.0","",""
"2025-04-07 07:59:00","1.222","57","10","64.0","984.46","3.0","4.0","5.0","",""
"2025-04-07 07:58:00","1.175","58","10","64.0","984.55","3.0","4.0","5.0","",""
"2025-04-07 07:57:00","1.154","58","10","64.0","984.48","3.0","4.0","5.0","",""
"2025-04-07 07:56:00","1.077","59","10","64.0","984.47","3.0","4.0","5.0","",""
"2025-04-07 07:55:00","0.953","62","10","64.0","984.48","3.0","4.0","5.0","",""
"2025-04-07 07:54:00","1.005","61","10","64.0","984.39","3.0","4.0","5.0","",""
"2025-04-07 07:53:00","1.046","60","10","65.0","984.46","3.0","4.0","5.0","",""
"2025-04-07 07:52:00","1.009","61","10","65.0","984.48","3.0","4.0","5.0","",""
"2025-04-07 07:51:00","0.9","63","10","65.0","984.44","3.0","4.0","5.0","",""
"2025-04-07 07:50:00","0.724","66","10","65.0","984.45","3.0","4.0","5.0","",""
"2025-04-07 07:49:00","0.572","68","10","65.0","984.40","3.0","4.0","5.0","",""
"2025-04-07 07:48:00","0.606","68","10","65.0","984.40","3.0","4.0","5.0","",""
"2025-04-07 07:47:00","0.489","70","10","65.0","984.37","3.0","4.0","5.0","",""
"2025-04-07 07:46:00","0.573","68","10","65.0","984.37","3.0","4.0","5.0","",""
"2025-04-07 07:45:00","1.004","61","10","65.0","984.37","3.0","4.0","5.0","",""
"2025-04-07 07:44:00","1.113","59","10","64.0","984.40","2.0","4.0","5.0","",""
"2025-04-07 07:43:00","1.024","60","10","64.0","984.33","2.0","4.0","5.0","",""
"2025-04-07 07:42:00","0.984","61","10","64.0","984.36","2.0","4.0","5.0","",""
"2025-04-07 07:41:00","0.996","61","10","64.0","984.39","2.0","4.0","5.0","",""
"2025-04-07 07:40:00","1.019","61","10","64.0","984.31","2.0","4.0","5.0","",""
"2025-04-07 07:39:00","1.073","60","10","64.0","984.38","2.0","4.0","5.0","",""
"2025-04-07 07:38:00","0.987","61","10","65.0","984.38","2.0","4.0","5.0","",""
"2025-04-07 07:37:00","1.019","61","10","65.0","984.31","2.0","4.0","5.0","",""
"2025-04-07 07:36:00","1.029","60","10","65.0","984.27","2.0","4.0","5.0","",""
"2025-04-07 07:35:00","0.917","62","10","65.0","984.32","2.0","4.0","5.0","",""
"2025-04-07 07:34:00","0.822","64","10","65.0","984.36","2.0","4.0","5.0","",""
"2025-04-07 07:33:00","0.752","65","10","65.0","984.28","2.0","4.0","5.0","",""
"2025-04-07 07:32:00","0.641","67","10","65.0","984.28","2.0","4.0","5.0","",""
"2025-04-07 07:31:00","0.539","69","10","65.0","984.37","2.0","4.0","5.0","",""
"2025-04-07 07:30:00","0.586","68","10","65.0","984.24","2.0","4.0","5.0","",""
"2025-04-07 07:29:00","0.928","62","10","65.0","984.34","2.0","4.0","5.0","",""
"2025-04-07 07:28:00","1.062","60","10","64.0","984.33","2.0","4.0","5.0","",""
"2025-04-07 07:27:00","1.035","60","10","64.0","984.28","2.0","4.0","5.0","",""
"2025-04-07 07:26:00","1.008","61","10","64.0","984.26","2.0","4.0","5.0","",""
"2025-04-07 07:25:00","0.967","61","10","64.0","984.22","2.0","4.0","5.0","",""
"2025-04-07 07:24:00","0.971","61","10","64.0","984.26","2.0","4.0","5.0","",""
"2025-04-07 07:23:00","1.035","60","10","64.0","984.23","2.0","4.0","5.0","",""
"2025-04-07 07:22:00","1.037","60","10","64.0","984.24","2.0","4.0","5.0","",""
"2025-04-07 07:21:00","1.062","60","10","64.0","984.24","2.0","4.0","5.0","",""
"2025-04-07 07:20:00","1.058","60","10","64.0","984.21","2.0","4.0","5.0","",""
"2025-04-07 07:19:00","0.995","61","10","64.0","984.14","2.0","4.0","5.0","",""
"2025-04-07 07:18:00","0.904","62","10","65.0","984.09","2.0","4.0","5.0","",""
"2025-04-07 07:17:00","0.773","65","10","65.0","984.12","2.0","4.0","5.0","",""
"2025-04-07 07:16:00","0.659","67","10","65.0","984.09","2.0","4.0","5.0","",""
"2025-04-07 07:15:00","0.534","69","10","65.0","984.07","2.0","4.0","5.0","",""
"2025-04-07 07:14:00","0.602","68","10","65.0","984.11","2.0","4.0","5.0","",""
"2025-04-07 07:13:00","0.936","62","10","65.0","984.08","2.0","4.0","5.0","",""
"2025-04-07 07:12:00","1.093","59","10","64.0","984.13","2.0","4.0","5.0","",""
"2025-04-07 07:11:00","1.116","59","10","64.0","984.15","2.0","4.0","5.0","",""
"2025-04-07 07:10:00","1.144","58","10","64.0","984.02","2.0","4.0","5.0","",""
"2025-04-07 07:09:00","1.108","59","10","64.0","984.07","2.0","4.0","5.0","",""
"2025-04-07 07:08:00","1.102","59","10","64.0","984.05","2.0","4.0","5.0","",""
"2025-04-07 07:07:00","1.065","60","10","64.0","984.01","2.0","4.0","5.0","",""
"2025-04-07 07:06:00","1.189","58","10","65.0","984.00","2.0","4.0","5.0","",""
"2025-04-07 07:05:00","1.171","58","10","65.0","984.03","2.0","4.0","5.0","",""
"2025-04-07 07:04:00","1.121","59","10","65.0","984.01","2.0","4.0","5.0","",""
"2025-04-07 07:03:00","1.006","61","10","65.0","984.08","2.0","4.0","5.0","",""
"2025-04-07 07:02:00","0.948","62","10","65.0","983.95","2.0","4.0","5.0","",""
"2025-04-07 07:01:00","0.755","65","10","65.0","983.91","2.0","4.0","5.0","",""
"2025-04-07 07:00:00","0.737","65","10","65.0","984.00","2.0","4.0","5.0","",""
"2025-04-07 06:59:00","0.612","68","10","66.0","983.97","2.0","4.0","5.0","",""
"2025-04-07 06:58:00","0.633","67","10","66.0","983.95","2.0","4.0","5.0","",""
"2025-04-07 06:57:00","0.966","61","10","66.0","983.95","2.0","4.0","5.0","",""
"2025-04-07 06:56:00","1.188","58","10","65.0","983.95","2.0","4.0","5.0","",""
"2025-04-07 06:55:00","1.162","58","10","65.0","983.91","2.0","4.0","5.0","",""
"2025-04-07 06:54:00","1.139","58","10","65.0","983.96","2.0","4.0","5.0","",""
"2025-04-07 06:53:00","1.088","59","10","65.0","983.76","2.0","4.0","5.0","",""
"2025-04-07 06:52:00","1.006","61","10","65.0","983.92","2.0","4.0","5.0","",""
"2025-04-07 06:51:00","0.973","61","10","65.0","983.83","2.0","4.0","5.0","",""
"2025-04-07 06:50:00","1.003","61","10","65.0","983.79","2.0","4.0","5.0","",""
"2025-04-07 06:49:00","0.949","62","10","65.0","983.82","2.0","4.0","5.0","",""
"2025-04-07 06:48:00","0.957","62","10","65.0","983.76","2.0","4.0","5.0","",""
"2025-04-07 06:47:00","0.982","61","10","65.0","983.82","2.0","4.0","5.0","",""
"2025-04-07 06:46:00","0.851","63","11","62.0","983.76","2.0","4.0","5.0","",""
"2025-04-07 06:45:00","0.87","63","11","62.0","983.74","2.0","4.0","5.0","",""
"2025-04-07 06:44:00","0.794","64","11","62.0","983.76","2.0","4.0","5.0","",""
"2025-04-07 06:43:00","0.615","68","11","62.0","983.83","2.0","4.0","5.0","",""
"2025-04-07 06:42:00","0.597","68","10","66.0","983.81","2.0","4.0","5.0","",""
"2025-04-07 06:41:00","0.935","62","10","66.0","983.75","2.0","4.0","5.0","",""
"2025-04-07 06:40:00","1.098","59","10","65.0","983.77","2.0","3.0","4.0","",""
"2025-04-07 06:39:00","1.055","60","10","65.0","983.79","2.0","3.0","4.0","",""
"2025-04-07 06:38:00","1.029","60","10","65.0","983.83","2.0","3.0","4.0","",""
"2025-04-07 06:37:00","1.041","60","10","66.0","983.81","2.0","3.0","4.0","",""
"2025-04-07 06:36:00","1.081","59","10","66.0","983.79","2.0","3.0","4.0","",""
"2025-04-07 06:35:00","1.053","60","10","66.0","983.81","2.0","3.0","4.0","",""
"2025-04-07 06:34:00","0.966","61","10","66.0","983.80","2.0","3.0","4.0","",""
"2025-04-07 06:33:00","0.958","62","11","62.0","983.76","2.0","3.0","4.0","",""
"2025-04-07 06:32:00","0.919","62","11","62.0","983.80","2.0","3.0","4.0","",""
"2025-04-07 06:31:00","0.858","63","11","62.0","983.72","2.0","3.0","4.0","",""
"2025-04-07 06:30:00","0.813","64","11","63.0","983.74","2.0","3.0","4.0","",""
"2025-04-07 06:29:00","0.805","64","11","62.0","983.75","2.0","3.0","4.0","",""
"2025-04-07 06:28:00","0.733","65","11","63.0","983.66","2.0","3.0","4.0","",""
"2025-04-07 06:27:00","0.557","69","11","63.0","983.75","2.0","3.0","4.0","",""
"2025-04-07 06:26:00","0.498","70","10","67.0","983.74","2.0","3.0","4.0","",""
"2025-04-07 06:25:00","0.78","65","10","67.0","983.74","2.0","3.0","4.0","",""
"2025-04-07 06:24:00","1.026","60","10","66.0","983.79","2.0","4.0","5.0","",""
"2025-04-07 06:23:00","1.073","60","10","66.0","983.71","2.0","4.0","5.0","",""
"2025-04-07 06:22:00","1.016","61","11","62.0","983.73","2.0","4.0","5.0","",""
"2025-04-07 06:21:00","0.951","62","11","62.0","983.69","2.0","4.0","5.0","",""
"2025-04-07 06:20:00","0.917","62","11","62.0","983.73","2.0","4.0","5.0","",""
"2025-04-07 06:19:00","0.912","62","11","62.0","983.68","2.0","4.0","5.0","",""
"2025-04-07 06:18:00","0.806","64","11","63.0","983.63","2.0","4.0","5.0","",""
"2025-04-07 06:17:00","0.875","63","11","63.0","983.71","2.0","4.0","5.0","",""
"2025-04-07 06:16:00","0.844","64","11","63.0","983.69","2.0","4.0","5.0","",""
"2025-04-07 06:15:00","0.846","64","11","63.0","983.60","2.0","4.0","5.0","",""
"2025-04-07 06:14:00","0.806","64","11","63.0","983.69","2.0","4.0","5.0","",""
"2025-04-07 06:13:00","0.692","66","11","63.0","983.58","2.0","4.0","5.0","",""
"2025-04-07 06:12:00","0.624","67","11","63.0","983.62","2.0","4.0","5.0","",""
"2025-04-07 06:11:00","0.538","69","11","63.0","983.60","2.0","4.0","5.0","",""
"2025-04-07 06:10:00","0.46","72","11","64.0","983.65","2.0","4.0","5.0","",""
"2025-04-07 06:09:00","0.66","67","11","64.0","983.67","2.0","4.0","5.0","",""
"2025-04-07 06:08:00","0.907","62","11","63.0","983.55","2.0","4.0","5.0","",""
"2025-04-07 06:07:00","1.022","60","11","63.0","983.63","2.0","4.0","5.0","",""
"2025-04-07 06:06:00","1.039","60","11","63.0","983.60","2.0","4.0","5.0","",""
"2025-04-07 06:05:00","0.983","61","11","63.0","983.60","2.0","4.0","5.0","",""
"2025-04-07 06:04:00","1.02","60","11","63.0","983.57","2.0","4.0","5.0","",""
"2025-04-07 06:03:00","1.041","60","11","63.0","983.53","2.0","4.0","5.0","",""
"2025-04-07 06:02:00","0.998","61","11","64.0","983.64","2.0","4.0","5.0","",""
"2025-04-07 06:01:00","1.056","60","11","64.0","983.58","2.0","4.0","5.0","",""
"2025-04-07 06:00:00","0.91","62","11","64.0","983.55","2.0","4.0","5.0","",""
"2025-04-07 05:59:00","0.863","63","11","64.0","983.56","2.0","4.0","5.0","",""
"2025-04-07 05:58:00","0.837","64","11","64.0","983.55","2.0","4.0","5.0","",""
"2025-04-07 05:57:00","0.674","66","11","64.0","983.62","2.0","4.0","5.0","",""
"2025-04-07 05:56:00","0.646","67","11","64.0","983.54","2.0","4.0","5.0","",""
"2025-04-07 05:55:00","0.547","69","11","64.0","983.56","2.0","4.0","5.0","",""
"2025-04-07 05:54:00","0.487","70","11","65.0","983.53","2.0","4.0","5.0","",""
"2025-04-07 05:53:00","0.644","67","11","65.0","983.52","2.0","4.0","5.0","",""
"2025-04-07 05:52:00","0.922","62","11","64.0","983.57","1.0","6.0","11.0","",""
"2025-04-07 05:51:00","0.898","63","11","64.0","983.52","1.0","6.0","11.0","",""
"2025-04-07 05:50:00","1.035","60","11","64.0","983.55","1.0","6.0","11.0","",""
"2025-04-07 05:49:00","1.018","61","11","64.0","983.53","1.0","6.0","11.0","",""
"2025-04-07 05:48:00","1.073","60","11","64.0","983.46","1.0","6.0","11.0","",""
"2025-04-07 05:47:00","1.011","61","11","64.0","983.49","1.0","6.0","11.0","",""
"2025-04-07 05:46:00","1.0","61","11","64.0","983.55","1.0","6.0","11.0","",""
"2025-04-07 05:45:00","0.94","62","11","64.0","983.51","1.0","6.0","11.0","",""
"2025-04-07 05:44:00","0.912","62","11","64.0","983.48","1.0","6.0","11.0","",""
"2025-04-07 05:43:00","0.839","64","11","64.0","983.56","1.0","6.0","11.0","",""
"2025-04-07 05:42:00","0.817","64","11","64.0","983.51","1.0","6.0","11.0","",""
"2025-04-07 05:41:00","0.802","64","11","64.0","983.54","1.0","6.0","11.0","",""
"2025-04-07 05:40:00","0.669","67","11","64.0","983.51","1.0","6.0","11.0","",""
"2025-04-07 05:39:00","0.612","68","11","65.0","983.51","1.0","6.0","11.0","",""
"2025-04-07 05:38:00","0.567","68","11","65.0","983.48","1.0","6.0","11.0","",""
"2025-04-07 05:37:00","0.731","65","11","65.0","983.48","1.0","6.0","11.0","",""
"2025-04-07 05:36:00","1.118","59","11","64.0","983.52","1.0","6.0","11.0","",""
"2025-04-07 05:35:00","1.089","59","11","64.0","983.54","2.0","4.0","6.0","",""
"2025-04-07 05:34:00","1.053","60","11","64.0","983.46","2.0","4.0","6.0","",""
"2025-04-07 05:33:00","1.022","60","11","64.0","983.47","2.0","4.0","6.0","",""
"2025-04-07 05:32:00","0.989","61","11","64.0","983.47","2.0","4.0","6.0","",""
"2025-04-07 05:31:00","1.056","60","11","64.0","983.46","2.0","4.0","6.0","",""
"2025-04-07 05:30:00","1.001","61","11","64.0","983.51","2.0","4.0","6.0","",""
"2025-04-07 05:29:00","0.931","62","11","64.0","983.46","2.0","4.0","6.0","",""
"2025-04-07 05:28:00","0.949","62","11","64.0","983.54","2.0","4.0","6.0","",""
"2025-04-07 05:27:00","0.937","62","11","64.0","983.40","2.0","4.0","6.0","",""
"2025-04-07 05:26:00","0.858","63","11","64.0","983.49","2.0","4.0","6.0","",""
"2025-04-07 05:25:00","0.863","63","11","65.0","983.46","2.0","4.0","6.0","",""
"2025-04-07 05:24:00","0.765","65","11","65.0","983.48","2.0","4.0","6.0","",""
"2025-04-07 05:23:00","0.646","67","11","65.0","983.45","2.0","4.0","6.0","",""
"2025-04-07 05:22:00","0.518","69","11","65.0","983.40","2.0","4.0","6.0","",""
"2025-04-07 05:21:00","0.658","67","11","66.0","983.49","2.0","4.0","6.0","",""
"2025-04-07 05:20:00","0.971","61","11","65.0","983.37","2.0","4.0","6.0","",""
"2025-04-07 05:19:00","1.052","60","11","65.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 05:18:00","1.082","59","11","65.0","983.41","2.0","4.0","5.0","",""
"2025-04-07 05:17:00","1.084","59","11","65.0","983.52","2.0","4.0","5.0","",""
"2025-04-07 05:16:00","1.029","60","11","65.0","983.41","2.0","4.0","5.0","",""
"2025-04-07 05:15:00","1.015","61","11","65.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 05:14:00","0.909","62","11","65.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 05:13:00","0.928","62","11","65.0","983.40","2.0","4.0","5.0","",""
"2025-04-07 05:12:00","0.911","62","11","65.0","983.44","2.0","4.0","5.0","",""
"2025-04-07 05:11:00","0.884","63","11","65.0","983.50","2.0","4.0","5.0","",""
"2025-04-07 05:10:00","0.9","63","11","65.0","983.51","2.0","4.0","5.0","",""
"2025-04-07 05:09:00","0.951","62","11","65.0","983.46","2.0","4.0","5.0","",""
"2025-04-07 05:08:00","0.896","63","11","65.0","983.41","2.0","4.0","5.0","",""
"2025-04-07 05:07:00","0.821","64","11","65.0","983.42","2.0","4.0","5.0","",""
"2025-04-07 05:06:00","0.705","66","11","65.0","983.46","2.0","4.0","5.0","",""
"2025-04-07 05:05:00","0.745","65","11","65.0","983.50","2.0","4.0","5.0","",""
"2025-04-07 05:04:00","1.126","59","11","64.0","983.46","2.0","4.0","5.0","",""
"2025-04-07 05:03:00","1.147","58","11","64.0","983.45","3.0","4.0","6.0","",""
"2025-04-07 05:02:00","1.196","57","11","64.0","983.51","3.0","4.0","6.0","",""
"2025-04-07 05:01:00","1.213","57","11","64.0","983.49","3.0","4.0","6.0","",""
"2025-04-07 05:00:00","1.241","57","11","64.0","983.46","3.0","4.0","6.0","",""
"2025-04-07 04:59:00","1.157","58","11","64.0","983.45","3.0","4.0","6.0","",""
"2025-04-07 04:58:00","1.126","59","11","64.0","983.37","3.0","4.0","6.0","",""
"2025-04-07 04:57:00","1.154","58","11","64.0","983.46","3.0","4.0","6.0","",""
"2025-04-07 04:56:00","1.082","59","11","64.0","983.51","3.0","4.0","6.0","",""
"2025-04-07 04:55:00","1.071","60","11","64.0","983.47","3.0","4.0","6.0","",""
"2025-04-07 04:54:00","1.053","60","11","64.0","983.46","3.0","4.0","6.0","",""
"2025-04-07 04:53:00","1.0","61","11","65.0","983.49","3.0","4.0","6.0","",""
"2025-04-07 04:52:00","0.895","63","11","65.0","983.52","3.0","4.0","6.0","",""
"2025-04-07 04:51:00","0.733","65","11","65.0","983.50","3.0","4.0","6.0","",""
"2025-04-07 04:50:00","0.64","67","11","65.0","983.48","3.0","4.0","6.0","",""
"2025-04-07 04:49:00","0.745","65","10","69.0","983.55","3.0","4.0","6.0","",""
"2025-04-07 04:48:00","1.151","58","10","68.0","983.56","3.0","4.0","6.0","",""
"2025-04-07 04:47:00","1.175","58","11","63.0","983.56","2.0","3.0","4.0","",""
"2025-04-07 04:46:00","1.239","57","11","63.0","983.51","2.0","3.0","4.0","",""
"2025-04-07 04:45:00","1.222","57","11","63.0","983.47","2.0","3.0","4.0","",""
"2025-04-07 04:44:00","1.142","58","11","63.0","983.48","2.0","3.0","4.0","",""
"2025-04-07 04:43:00","1.165","58","11","63.0","983.50","2.0","3.0","4.0","",""
"2025-04-07 04:42:00","1.175","58","11","63.0","983.51","2.0","3.0","4.0","",""
"2025-04-07 04:41:00","1.136","58","11","63.0","983.52","2.0","3.0","4.0","",""
"2025-04-07 04:40:00","1.063","60","11","63.0","983.43","2.0","3.0","4.0","",""
"2025-04-07 04:39:00","1.015","61","11","63.0","983.50","2.0","3.0","4.0","",""
"2025-04-07 04:38:00","0.91","62","11","64.0","983.47","2.0","3.0","4.0","",""
"2025-04-07 04:37:00","0.891","63","11","64.0","983.46","2.0","3.0","4.0","",""
"2025-04-07 04:36:00","0.849","63","11","64.0","983.48","2.0","3.0","4.0","",""
"2025-04-07 04:35:00","0.707","66","11","64.0","983.48","2.0","3.0","4.0","",""
"2025-04-07 04:34:00","0.597","68","11","64.0","983.46","2.0","3.0","4.0","",""
"2025-04-07 04:33:00","0.702","66","11","64.0","983.41","2.0","3.0","4.0","",""
"2025-04-07 04:32:00","1.118","59","11","64.0","983.53","2.0","3.0","4.0","",""
"2025-04-07 04:31:00","1.069","60","11","63.0","983.57","3.0","4.0","5.0","",""
"2025-04-07 04:30:00","1.03","60","11","63.0","983.53","3.0","4.0","5.0","",""
"2025-04-07 04:29:00","0.899","63","11","63.0","983.54","3.0","4.0","5.0","",""
"2025-04-07 04:28:00","0.968","61","11","64.0","983.48","3.0","4.0","5.0","",""
"2025-04-07 04:27:00","0.98","61","11","64.0","983.48","3.0","4.0","5.0","",""
"2025-04-07 04:26:00","1.118","59","11","64.0","983.44","3.0","4.0","5.0","",""
"2025-04-07 04:25:00","1.107","59","11","64.0","983.53","3.0","4.0","5.0","",""
"2025-04-07 04:24:00","1.14","58","11","64.0","983.51","3.0","4.0","5.0","",""
"2025-04-07 04:23:00","1.076","60","11","63.0","983.47","3.0","4.0","5.0","",""
"2025-04-07 04:22:00","1.062","60","11","64.0","983.44","3.0","4.0","5.0","",""
"2025-04-07 04:21:00","1.021","60","11","64.0","983.45","3.0","4.0","5.0","",""
"2025-04-07 04:20:00","0.86","63","11","64.0","983.49","3.0","4.0","5.0","",""
"2025-04-07 04:19:00","0.764","65","11","64.0","983.48","3.0","4.0","5.0","",""
"2025-04-07 04:18:00","0.649","67","11","64.0","983.51","3.0","4.0","5.0","",""
"2025-04-07 04:17:00","0.714","66","11","65.0","983.48","3.0","4.0","5.0","",""
"2025-04-07 04:16:00","1.112","59","11","64.0","983.51","3.0","4.0","5.0","",""
"2025-04-07 04:15:00","1.134","59","11","63.0","983.57","3.0","4.0","5.0","",""
"2025-04-07 04:14:00","1.093","59","11","64.0","983.41","3.0","4.0","5.0","",""
