"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-24 19:29:00","1.339","55","25","27.0","1018.25","3.0","4.0","5.0","",""
"2025-05-24 19:28:00","1.156","58","25","27.0","1018.32","3.0","4.0","5.0","",""
"2025-05-24 19:27:00","0.771","65","25","27.0","1018.26","3.0","4.0","5.0","",""
"2025-05-24 19:26:00","0.496","70","24","29.0","1018.18","3.0","4.0","5.0","",""
"2025-05-24 19:25:00","1.375","54","24","28.0","1018.26","3.0","4.0","5.0","",""
"2025-05-24 19:24:00","1.639","50","25","27.0","1018.23","2.0","4.0","5.0","",""
"2025-05-24 19:23:00","1.572","51","25","27.0","1018.26","2.0","4.0","5.0","",""
"2025-05-24 19:22:00","1.632","50","25","27.0","1018.24","2.0","4.0","5.0","",""
"2025-05-24 19:21:00","1.587","51","25","27.0","1018.23","2.0","4.0","5.0","",""
"2025-05-24 19:20:00","1.559","51","25","27.0","1018.20","2.0","4.0","5.0","",""
"2025-05-24 19:19:00","1.608","50","25","27.0","1018.23","2.0","4.0","5.0","",""
"2025-05-24 19:18:00","1.572","51","25","27.0","1018.22","2.0","4.0","5.0","",""
"2025-05-24 19:17:00","1.501","52","25","27.0","1018.27","2.0","4.0","5.0","",""
"2025-05-24 19:16:00","1.447","53","25","27.0","1018.21","2.0","4.0","5.0","",""
"2025-05-24 19:15:00","1.501","52","25","27.0","1018.18","2.0","4.0","5.0","",""
"2025-05-24 19:14:00","1.439","53","25","27.0","1018.23","2.0","4.0","5.0","",""
"2025-05-24 19:13:00","1.358","55","25","27.0","1018.27","2.0","4.0","5.0","",""
"2025-05-24 19:12:00","1.171","58","25","27.0","1018.32","2.0","4.0","5.0","",""
"2025-05-24 19:11:00","0.823","64","25","27.0","1018.26","2.0","4.0","5.0","",""
"2025-05-24 19:10:00","0.493","70","25","27.0","1018.24","2.0","4.0","5.0","",""
"2025-05-24 19:09:00","1.317","55","25","27.0","1018.20","2.0","4.0","5.0","",""
"2025-05-24 19:08:00","1.635","50","25","27.0","1018.28","4.0","5.0","6.0","",""
"2025-05-24 19:07:00","1.619","50","25","27.0","1018.31","4.0","5.0","6.0","",""
"2025-05-24 19:06:00","1.657","49","25","27.0","1018.23","4.0","5.0","6.0","",""
"2025-05-24 19:05:00","1.651","50","25","27.0","1018.20","4.0","5.0","6.0","",""
"2025-05-24 19:04:00","1.689","49","25","27.0","1018.21","4.0","5.0","6.0","",""
"2025-05-24 19:03:00","1.641","50","25","27.0","1018.21","4.0","5.0","6.0","",""
"2025-05-24 19:02:00","1.568","51","25","27.0","1018.23","4.0","5.0","6.0","",""
"2025-05-24 19:01:00","1.563","51","25","27.0","1018.25","4.0","5.0","6.0","",""
"2025-05-24 19:00:00","1.537","52","26","26.0","1018.17","4.0","5.0","6.0","",""
"2025-05-24 18:59:00","1.509","52","26","26.0","1018.14","4.0","5.0","6.0","",""
"2025-05-24 18:58:00","1.475","53","26","26.0","1018.11","4.0","5.0","6.0","",""
"2025-05-24 18:57:00","1.347","55","26","26.0","1018.19","4.0","5.0","6.0","",""
"2025-05-24 18:56:00","1.159","58","26","26.0","1018.20","4.0","5.0","6.0","",""
"2025-05-24 18:55:00","0.886","63","26","26.0","1018.13","4.0","5.0","6.0","",""
"2025-05-24 18:54:00","0.57","68","25","27.0","1018.20","4.0","5.0","6.0","",""
"2025-05-24 18:53:00","1.275","56","26","26.0","1018.22","4.0","5.0","6.0","",""
"2025-05-24 18:52:00","1.664","49","26","26.0","1018.26","3.0","4.0","6.0","",""
"2025-05-24 18:51:00","1.707","49","26","26.0","1018.26","3.0","4.0","6.0","",""
"2025-05-24 18:50:00","1.683","49","26","26.0","1018.21","3.0","4.0","6.0","",""
"2025-05-24 18:49:00","1.695","49","26","26.0","1018.27","3.0","4.0","6.0","",""
"2025-05-24 18:48:00","1.693","49","26","26.0","1018.30","3.0","4.0","6.0","",""
"2025-05-24 18:47:00","1.622","50","26","26.0","1018.28","3.0","4.0","6.0","",""
"2025-05-24 18:46:00","1.604","50","26","26.0","1018.28","3.0","4.0","6.0","",""
"2025-05-24 18:45:00","1.636","50","26","26.0","1018.31","3.0","4.0","6.0","",""
"2025-05-24 18:44:00","1.601","50","26","26.0","1018.27","3.0","4.0","6.0","",""
"2025-05-24 18:43:00","1.609","50","26","26.0","1018.26","3.0","4.0","6.0","",""
"2025-05-24 18:42:00","1.517","52","26","26.0","1018.32","3.0","4.0","6.0","",""
"2025-05-24 18:41:00","1.494","52","26","26.0","1018.25","3.0","4.0","6.0","",""
"2025-05-24 18:40:00","1.255","56","26","26.0","1018.32","3.0","4.0","6.0","",""
"2025-05-24 18:39:00","0.954","62","26","27.0","1018.32","3.0","4.0","6.0","",""
"2025-05-24 18:38:00","0.635","67","26","27.0","1018.31","3.0","4.0","5.0","",""
"2025-05-24 18:37:00","1.168","58","26","27.0","1018.35","3.0","4.0","6.0","",""
"2025-05-24 18:36:00","1.723","48","26","26.0","1018.34","4.0","6.0","7.0","",""
"2025-05-24 18:35:00","1.724","48","26","26.0","1018.33","4.0","6.0","7.0","",""
"2025-05-24 18:34:00","1.731","48","26","26.0","1018.29","4.0","6.0","7.0","",""
"2025-05-24 18:33:00","1.784","47","26","26.0","1018.26","4.0","6.0","7.0","",""
"2025-05-24 18:32:00","1.736","48","26","26.0","1018.33","4.0","6.0","7.0","",""
"2025-05-24 18:31:00","1.671","49","26","26.0","1018.37","4.0","6.0","7.0","",""
"2025-05-24 18:30:00","1.643","50","27","25.0","1018.34","4.0","6.0","7.0","",""
"2025-05-24 18:29:00","1.66","49","27","25.0","1018.37","4.0","6.0","7.0","",""
"2025-05-24 18:28:00","1.668","49","27","25.0","1018.32","4.0","6.0","7.0","",""
"2025-05-24 18:27:00","1.615","50","27","25.0","1018.31","4.0","6.0","7.0","",""
"2025-05-24 18:26:00","1.569","51","27","25.0","1018.34","4.0","6.0","7.0","",""
"2025-05-24 18:25:00","1.511","52","27","25.0","1018.31","4.0","6.0","7.0","",""
"2025-05-24 18:24:00","1.338","55","27","25.0","1018.34","4.0","6.0","7.0","",""
"2025-05-24 18:23:00","1.068","60","27","26.0","1018.33","4.0","6.0","7.0","",""
"2025-05-24 18:22:00","0.685","66","27","25.0","1018.36","4.0","6.0","7.0","",""
"2025-05-24 18:21:00","1.156","58","27","25.0","1018.30","4.0","6.0","7.0","",""
"2025-05-24 18:20:00","1.851","46","27","25.0","1018.30","3.0","5.0","6.0","",""
"2025-05-24 18:19:00","1.838","46","27","25.0","1018.34","3.0","5.0","6.0","",""
"2025-05-24 18:18:00","1.874","46","27","25.0","1018.32","3.0","5.0","6.0","",""
"2025-05-24 18:17:00","1.793","47","27","25.0","1018.27","3.0","5.0","6.0","",""
"2025-05-24 18:16:00","1.801","47","27","25.0","1018.35","3.0","5.0","6.0","",""
"2025-05-24 18:15:00","1.751","48","27","25.0","1018.35","3.0","5.0","6.0","",""
"2025-05-24 18:14:00","1.731","48","27","25.0","1018.36","3.0","5.0","6.0","",""
"2025-05-24 18:13:00","1.729","48","27","26.0","1018.41","3.0","5.0","6.0","",""
"2025-05-24 18:12:00","1.669","49","27","26.0","1018.37","3.0","5.0","6.0","",""
"2025-05-24 18:11:00","1.637","50","27","26.0","1018.38","3.0","5.0","6.0","",""
"2025-05-24 18:10:00","1.63","50","28","25.0","1018.36","3.0","5.0","6.0","",""
"2025-05-24 18:09:00","1.549","51","28","25.0","1018.37","3.0","5.0","6.0","",""
"2025-05-24 18:08:00","1.391","54","28","25.0","1018.36","3.0","5.0","6.0","",""
"2025-05-24 18:07:00","1.126","59","28","25.0","1018.37","3.0","5.0","6.0","",""
"2025-05-24 18:06:00","0.728","66","27","26.0","1018.42","3.0","5.0","6.0","",""
"2025-05-24 18:05:00","1.102","59","27","26.0","1018.38","3.0","5.0","6.0","",""
"2025-05-24 18:04:00","1.824","47","28","25.0","1018.37","6.0","8.0","9.0","",""
"2025-05-24 18:03:00","1.838","46","28","24.0","1018.44","6.0","8.0","9.0","",""
"2025-05-24 18:02:00","1.778","47","28","24.0","1018.40","6.0","8.0","9.0","",""
"2025-05-24 18:01:00","1.844","46","28","25.0","1018.40","6.0","8.0","9.0","",""
"2025-05-24 18:00:00","1.814","47","28","24.0","1018.46","6.0","8.0","9.0","",""
"2025-05-24 17:59:00","1.809","47","28","24.0","1018.34","6.0","8.0","9.0","",""
"2025-05-24 17:58:00","1.799","47","28","24.0","1018.43","6.0","8.0","9.0","",""
"2025-05-24 17:57:00","1.745","48","28","24.0","1018.36","6.0","8.0","9.0","",""
"2025-05-24 17:56:00","1.724","48","28","25.0","1018.33","6.0","8.0","9.0","",""
"2025-05-24 17:55:00","1.709","49","28","24.0","1018.42","6.0","8.0","9.0","",""
"2025-05-24 17:54:00","1.663","49","28","24.0","1018.46","6.0","8.0","9.0","",""
"2025-05-24 17:53:00","1.639","50","28","25.0","1018.43","6.0","8.0","9.0","",""
"2025-05-24 17:52:00","1.495","52","28","24.0","1018.42","6.0","8.0","9.0","",""
"2025-05-24 17:51:00","1.201","57","28","24.0","1018.36","6.0","8.0","9.0","",""
"2025-05-24 17:50:00","0.784","65","28","25.0","1018.38","6.0","8.0","9.0","",""
"2025-05-24 17:49:00","1.12","59","28","24.0","1018.37","6.0","8.0","9.0","",""
"2025-05-24 17:48:00","1.919","45","28","24.0","1018.33","4.0","6.0","7.0","",""
"2025-05-24 17:47:00","1.893","45","28","24.0","1018.41","4.0","6.0","7.0","",""
"2025-05-24 17:46:00","1.898","45","28","24.0","1018.37","4.0","6.0","7.0","",""
"2025-05-24 17:45:00","1.896","45","28","24.0","1018.35","4.0","6.0","7.0","",""
"2025-05-24 17:44:00","1.93","45","28","24.0","1018.38","4.0","6.0","7.0","",""
"2025-05-24 17:43:00","1.896","45","28","24.0","1018.38","4.0","6.0","7.0","",""
"2025-05-24 17:42:00","1.835","46","28","24.0","1018.41","4.0","6.0","7.0","",""
"2025-05-24 17:41:00","1.823","47","28","24.0","1018.34","4.0","6.0","7.0","",""
"2025-05-24 17:40:00","1.836","46","28","24.0","1018.40","4.0","6.0","7.0","",""
"2025-05-24 17:39:00","1.763","48","29","23.0","1018.34","4.0","6.0","7.0","",""
"2025-05-24 17:38:00","1.712","48","29","23.0","1018.37","4.0","6.0","7.0","",""
"2025-05-24 17:37:00","1.715","48","29","23.0","1018.35","4.0","6.0","7.0","",""
"2025-05-24 17:36:00","1.496","52","29","24.0","1018.41","4.0","6.0","7.0","",""
"2025-05-24 17:35:00","1.313","55","29","23.0","1018.40","4.0","6.0","7.0","",""
"2025-05-24 17:34:00","0.878","63","28","25.0","1018.36","4.0","6.0","7.0","",""
"2025-05-24 17:33:00","1.039","60","28","24.0","1018.45","4.0","6.0","7.0","",""
"2025-05-24 17:32:00","1.933","45","29","23.0","1018.39","3.0","5.0","6.0","",""
"2025-05-24 17:31:00","1.9","45","29","23.0","1018.42","3.0","5.0","6.0","",""
"2025-05-24 17:30:00","1.912","45","29","23.0","1018.51","3.0","5.0","6.0","",""
"2025-05-24 17:29:00","1.885","45","29","23.0","1018.48","3.0","5.0","6.0","",""
"2025-05-24 17:28:00","1.882","46","29","23.0","1018.46","3.0","5.0","6.0","",""
"2025-05-24 17:27:00","1.834","46","29","24.0","1018.43","3.0","5.0","6.0","",""
"2025-05-24 17:26:00","1.867","46","29","24.0","1018.46","3.0","5.0","6.0","",""
"2025-05-24 17:25:00","1.833","46","29","24.0","1018.51","3.0","5.0","6.0","",""
"2025-05-24 17:24:00","1.803","47","29","24.0","1018.47","3.0","5.0","6.0","",""
"2025-05-24 17:23:00","1.768","48","29","23.0","1018.50","3.0","5.0","6.0","",""
"2025-05-24 17:22:00","1.72","48","29","24.0","1018.48","3.0","5.0","6.0","",""
"2025-05-24 17:21:00","1.664","49","29","23.0","1018.49","3.0","5.0","6.0","",""
"2025-05-24 17:20:00","1.563","51","29","23.0","1018.58","3.0","5.0","6.0","",""
"2025-05-24 17:19:00","1.322","55","29","24.0","1018.53","3.0","5.0","6.0","",""
"2025-05-24 17:18:00","0.942","62","29","23.0","1018.49","3.0","5.0","6.0","",""
"2025-05-24 17:17:00","1.052","60","29","23.0","1018.52","3.0","5.0","6.0","",""
"2025-05-24 17:16:00","1.947","44","29","23.0","1018.57","4.0","6.0","7.0","",""
"2025-05-24 17:15:00","1.974","44","29","23.0","1018.57","4.0","6.0","7.0","",""
"2025-05-24 17:14:00","1.987","44","29","23.0","1018.55","4.0","6.0","7.0","",""
"2025-05-24 17:13:00","2.017","43","29","23.0","1018.57","4.0","6.0","7.0","",""
"2025-05-24 17:12:00","2.015","43","29","23.0","1018.57","4.0","6.0","7.0","",""
"2025-05-24 17:11:00","1.984","44","29","23.0","1018.51","4.0","6.0","7.0","",""
"2025-05-24 17:10:00","1.917","45","29","23.0","1018.56","4.0","6.0","7.0","",""
"2025-05-24 17:09:00","1.921","45","29","23.0","1018.58","4.0","6.0","7.0","",""
"2025-05-24 17:08:00","1.906","45","29","23.0","1018.56","4.0","6.0","7.0","",""
"2025-05-24 17:07:00","1.876","46","30","22.0","1018.61","4.0","6.0","7.0","",""
"2025-05-24 17:06:00","1.867","46","30","22.0","1018.61","4.0","6.0","7.0","",""
"2025-05-24 17:05:00","1.789","47","30","22.0","1018.62","4.0","6.0","7.0","",""
"2025-05-24 17:04:00","1.757","48","30","22.0","1018.60","4.0","6.0","7.0","",""
"2025-05-24 17:03:00","1.567","51","30","22.0","1018.56","4.0","6.0","7.0","",""
"2025-05-24 17:02:00","1.082","59","30","22.0","1018.68","4.0","6.0","7.0","",""
"2025-05-24 17:01:00","1.071","60","30","22.0","1018.66","4.0","6.0","7.0","",""
"2025-05-24 17:00:00","2.062","43","30","22.0","1018.74","6.0","7.0","9.0","",""
"2025-05-24 16:59:00","2.096","43","30","22.0","1018.64","6.0","7.0","9.0","",""
"2025-05-24 16:58:00","2.057","43","30","22.0","1018.73","6.0","7.0","9.0","",""
"2025-05-24 16:57:00","2.026","43","30","22.0","1018.65","6.0","7.0","9.0","",""
"2025-05-24 16:56:00","2.047","43","30","22.0","1018.72","6.0","7.0","9.0","",""
"2025-05-24 16:55:00","2.037","43","30","22.0","1018.68","6.0","7.0","9.0","",""
"2025-05-24 16:54:00","1.992","44","30","22.0","1018.63","6.0","7.0","9.0","",""
"2025-05-24 16:53:00","1.981","44","30","23.0","1018.66","6.0","7.0","9.0","",""
"2025-05-24 16:52:00","1.96","44","30","22.0","1018.60","6.0","7.0","9.0","",""
"2025-05-24 16:51:00","1.922","45","30","23.0","1018.63","6.0","7.0","9.0","",""
"2025-05-24 16:50:00","1.867","46","30","23.0","1018.74","6.0","7.0","9.0","",""
"2025-05-24 16:49:00","1.755","48","30","23.0","1018.71","6.0","7.0","9.0","",""
"2025-05-24 16:48:00","1.709","49","30","23.0","1018.67","6.0","7.0","9.0","",""
"2025-05-24 16:47:00","1.588","51","30","22.0","1018.65","6.0","7.0","9.0","",""
"2025-05-24 16:46:00","1.185","58","30","22.0","1018.70","6.0","7.0","8.0","",""
"2025-05-24 16:45:00","1.035","60","30","22.0","1018.70","6.0","7.0","9.0","",""
"2025-05-24 16:44:00","2.089","43","30","23.0","1018.80","5.0","7.0","8.0","",""
"2025-05-24 16:43:00","2.07","43","30","23.0","1018.76","5.0","7.0","8.0","",""
"2025-05-24 16:42:00","2.088","43","30","23.0","1018.81","5.0","7.0","8.0","",""
"2025-05-24 16:41:00","2.074","43","31","22.0","1018.81","5.0","7.0","8.0","",""
"2025-05-24 16:40:00","2.089","43","31","22.0","1018.80","5.0","7.0","8.0","",""
"2025-05-24 16:39:00","2.047","43","31","21.0","1018.83","5.0","7.0","8.0","",""
"2025-05-24 16:38:00","2.033","43","31","21.0","1018.78","5.0","7.0","8.0","",""
"2025-05-24 16:37:00","2.063","43","31","21.0","1018.81","5.0","7.0","8.0","",""
"2025-05-24 16:36:00","2.059","43","31","21.0","1018.83","5.0","7.0","8.0","",""
"2025-05-24 16:35:00","2.055","43","31","21.0","1018.86","5.0","7.0","8.0","",""
"2025-05-24 16:34:00","1.977","44","31","22.0","1018.87","5.0","7.0","8.0","",""
"2025-05-24 16:33:00","1.906","45","31","22.0","1018.88","5.0","7.0","8.0","",""
"2025-05-24 16:32:00","1.856","46","31","22.0","1018.78","5.0","7.0","8.0","",""
"2025-05-24 16:31:00","1.658","49","31","22.0","1018.85","5.0","7.0","8.0","",""
"2025-05-24 16:30:00","1.254","56","31","22.0","1018.91","5.0","7.0","8.0","",""
"2025-05-24 16:29:00","1.107","59","31","21.0","1018.86","5.0","7.0","8.0","",""
"2025-05-24 16:28:00","2.143","43","31","22.0","1018.83","3.0","5.0","6.0","",""
"2025-05-24 16:27:00","2.174","42","31","22.0","1018.86","3.0","5.0","6.0","",""
"2025-05-24 16:26:00","2.193","42","31","22.0","1018.87","3.0","5.0","6.0","",""
"2025-05-24 16:25:00","2.174","42","31","22.0","1018.85","3.0","5.0","6.0","",""
"2025-05-24 16:24:00","2.17","42","32","21.0","1018.90","3.0","5.0","6.0","",""
"2025-05-24 16:23:00","2.104","43","32","21.0","1018.94","3.0","5.0","6.0","",""
"2025-05-24 16:22:00","2.102","43","32","21.0","1018.92","3.0","5.0","6.0","",""
"2025-05-24 16:21:00","2.083","43","32","21.0","1018.92","3.0","5.0","6.0","",""
"2025-05-24 16:20:00","2.068","43","32","21.0","1018.92","3.0","5.0","6.0","",""
"2025-05-24 16:19:00","2.091","43","32","21.0","1018.96","3.0","5.0","6.0","",""
"2025-05-24 16:18:00","1.977","44","32","21.0","1018.93","3.0","5.0","6.0","",""
"2025-05-24 16:17:00","1.979","44","32","21.0","1018.95","3.0","5.0","6.0","",""
"2025-05-24 16:16:00","1.929","45","32","21.0","1018.87","3.0","5.0","6.0","",""
"2025-05-24 16:15:00","1.766","48","32","21.0","1018.92","3.0","5.0","6.0","",""
"2025-05-24 16:14:00","1.402","54","32","21.0","1018.92","3.0","5.0","6.0","",""
"2025-05-24 16:13:00","1.138","58","32","20.0","1018.99","3.0","5.0","6.0","",""
"2025-05-24 16:12:00","2.264","42","32","21.0","1018.95","3.0","5.0","6.0","",""
"2025-05-24 16:11:00","2.201","42","32","21.0","1018.93","6.0","7.0","8.0","",""
"2025-05-24 16:10:00","2.205","42","33","20.0","1018.98","6.0","7.0","8.0","",""
"2025-05-24 16:09:00","2.245","42","33","20.0","1018.90","6.0","7.0","8.0","",""
"2025-05-24 16:08:00","2.297","41","33","20.0","1018.96","6.0","7.0","8.0","",""
"2025-05-24 16:07:00","2.24","42","33","20.0","1018.99","6.0","7.0","8.0","",""
"2025-05-24 16:06:00","2.238","42","33","20.0","1018.97","6.0","7.0","8.0","",""
"2025-05-24 16:05:00","2.184","42","33","20.0","1019.02","6.0","7.0","8.0","",""
"2025-05-24 16:04:00","2.199","42","33","20.0","1019.08","6.0","7.0","8.0","",""
"2025-05-24 16:03:00","2.263","42","33","20.0","1019.00","6.0","7.0","8.0","",""
"2025-05-24 16:02:00","2.105","43","33","20.0","1019.10","6.0","7.0","8.0","",""
"2025-05-24 16:01:00","2.049","43","34","19.0","1019.11","6.0","7.0","8.0","",""
"2025-05-24 16:00:00","1.97","44","34","19.0","1019.07","6.0","7.0","8.0","",""
"2025-05-24 15:59:00","1.896","45","34","19.0","1019.17","6.0","7.0","8.0","",""
"2025-05-24 15:58:00","1.546","51","34","19.0","1019.24","6.0","7.0","8.0","",""
"2025-05-24 15:57:00","1.222","57","33","20.0","1019.25","6.0","7.0","8.0","",""
"2025-05-24 15:56:00","2.315","41","34","19.0","1019.26","6.0","7.0","8.0","",""
"2025-05-24 15:55:00","2.319","41","34","19.0","1019.20","2.0","4.0","5.0","",""
"2025-05-24 15:54:00","2.323","41","34","19.0","1019.23","2.0","4.0","5.0","",""
"2025-05-24 15:53:00","2.308","41","34","19.0","1019.25","2.0","4.0","5.0","",""
"2025-05-24 15:52:00","2.361","41","34","19.0","1019.27","2.0","4.0","5.0","",""
"2025-05-24 15:51:00","2.304","41","34","19.0","1019.23","2.0","4.0","5.0","",""
"2025-05-24 15:50:00","2.267","42","34","20.0","1019.25","2.0","4.0","5.0","",""
"2025-05-24 15:49:00","2.324","41","34","19.0","1019.20","2.0","4.0","5.0","",""
"2025-05-24 15:48:00","2.288","42","34","19.0","1019.23","2.0","4.0","5.0","",""
"2025-05-24 15:47:00","2.304","41","35","18.0","1019.15","2.0","4.0","5.0","",""
"2025-05-24 15:46:00","2.25","42","35","18.0","1019.26","2.0","4.0","5.0","",""
"2025-05-24 15:45:00","2.195","42","35","18.0","1019.26","2.0","4.0","5.0","",""
"2025-05-24 15:44:00","2.105","43","35","19.0","1019.23","2.0","4.0","5.0","",""
"2025-05-24 15:43:00","2.032","43","35","19.0","1019.25","2.0","4.0","5.0","",""
"2025-05-24 15:42:00","1.669","49","35","19.0","1019.20","2.0","4.0","5.0","",""
"2025-05-24 15:41:00","1.335","55","35","18.0","1019.28","2.0","4.0","5.0","",""
"2025-05-24 15:40:00","2.321","41","35","19.0","1019.21","2.0","4.0","5.0","",""
"2025-05-24 15:39:00","2.401","41","35","19.0","1019.25","3.0","5.0","6.0","",""
"2025-05-24 15:38:00","2.41","41","35","19.0","1019.22","3.0","5.0","6.0","",""
"2025-05-24 15:37:00","2.373","41","35","19.0","1019.23","3.0","5.0","6.0","",""
"2025-05-24 15:36:00","2.581","40","36","18.0","1019.25","3.0","5.0","6.0","",""
"2025-05-24 15:35:00","2.422","41","36","18.0","1019.27","3.0","5.0","6.0","",""
"2025-05-24 15:34:00","2.424","41","36","18.0","1019.19","3.0","5.0","6.0","",""
"2025-05-24 15:33:00","2.414","41","36","18.0","1019.27","3.0","5.0","6.0","",""
"2025-05-24 15:32:00","2.457","40","36","18.0","1019.27","3.0","5.0","6.0","",""
"2025-05-24 15:31:00","2.363","41","36","18.0","1019.29","3.0","5.0","6.0","",""
"2025-05-24 15:30:00","2.357","41","36","18.0","1019.27","3.0","5.0","6.0","",""
"2025-05-24 15:29:00","2.377","41","36","18.0","1019.29","3.0","5.0","6.0","",""
"2025-05-24 15:28:00","2.303","41","37","17.0","1019.26","3.0","5.0","6.0","",""
"2025-05-24 15:27:00","2.198","42","37","17.0","1019.28","3.0","5.0","6.0","",""
"2025-05-24 15:26:00","1.851","46","37","17.0","1019.23","3.0","5.0","6.0","",""
"2025-05-24 15:25:00","1.46","53","37","17.0","1019.27","3.0","5.0","6.0","",""
"2025-05-24 15:24:00","2.375","41","37","17.0","1019.32","3.0","5.0","6.0","",""
"2025-05-24 15:23:00","3.014","37","37","18.0","1019.36","4.0","6.0","7.0","",""
"2025-05-24 15:22:00","2.987","37","37","18.0","1019.36","4.0","6.0","7.0","",""
"2025-05-24 15:21:00","3.007","37","37","18.0","1019.35","4.0","6.0","7.0","",""
"2025-05-24 15:20:00","3.171","36","37","18.0","1019.37","4.0","6.0","7.0","",""
"2025-05-24 15:19:00","3.132","36","37","18.0","1019.34","4.0","6.0","7.0","",""
"2025-05-24 15:18:00","2.948","37","38","17.0","1019.37","4.0","6.0","7.0","",""
"2025-05-24 15:17:00","3.02","37","38","17.0","1019.41","4.0","6.0","7.0","",""
"2025-05-24 15:16:00","2.981","37","38","17.0","1019.38","4.0","6.0","7.0","",""
"2025-05-24 15:15:00","2.896","37","38","17.0","1019.43","4.0","6.0","7.0","",""
"2025-05-24 15:14:00","2.568","40","38","17.0","1019.35","4.0","6.0","7.0","",""
"2025-05-24 15:13:00","2.367","41","38","17.0","1019.33","4.0","6.0","7.0","",""
"2025-05-24 15:12:00","2.404","41","38","17.0","1019.51","4.0","6.0","7.0","",""
"2025-05-24 15:11:00","2.243","42","38","17.0","1019.41","4.0","6.0","7.0","",""
"2025-05-24 15:10:00","2.031","43","38","17.0","1019.47","4.0","6.0","7.0","",""
"2025-05-24 15:09:00","1.604","50","38","17.0","1019.45","4.0","6.0","7.0","",""
"2025-05-24 15:08:00","2.287","42","38","16.0","1019.42","4.0","6.0","7.0","",""
"2025-05-24 15:07:00","3.964","30","39","16.0","1019.47","2.0","4.0","4.0","",""
"2025-05-24 15:06:00","3.341","34","39","17.0","1019.40","2.0","4.0","4.0","",""
"2025-05-24 15:05:00","3.19","35","39","17.0","1019.36","2.0","4.0","4.0","",""
"2025-05-24 15:04:00","2.824","38","39","16.0","1019.42","2.0","4.0","4.0","",""
"2025-05-24 15:03:00","3.61","33","39","16.0","1019.40","2.0","4.0","4.0","",""
"2025-05-24 15:02:00","3.459","34","40","16.0","1019.45","2.0","4.0","4.0","",""
"2025-05-24 15:01:00","3.911","31","40","16.0","1019.41","2.0","4.0","4.0","",""
"2025-05-24 15:00:00","3.688","32","40","16.0","1019.44","2.0","4.0","4.0","",""
"2025-05-24 14:59:00","3.23","35","40","16.0","1019.41","2.0","4.0","4.0","",""
"2025-05-24 14:58:00","2.928","37","40","16.0","1019.43","2.0","4.0","4.0","",""
"2025-05-24 14:57:00","2.843","38","40","16.0","1019.44","2.0","4.0","4.0","",""
"2025-05-24 14:56:00","2.431","41","40","16.0","1019.48","2.0","4.0","4.0","",""
"2025-05-24 14:55:00","2.316","41","39","17.0","1019.49","2.0","4.0","4.0","",""
"2025-05-24 14:54:00","2.045","43","39","17.0","1019.56","2.0","4.0","5.0","",""
"2025-05-24 14:53:00","1.667","49","39","16.0","1019.51","2.0","4.0","4.0","",""
"2025-05-24 14:52:00","2.139","43","39","16.0","1019.54","2.0","4.0","4.0","",""
"2025-05-24 14:51:00","3.97","30","40","16.0","1019.55","3.0","4.0","6.0","",""
"2025-05-24 14:50:00","3.584","33","40","16.0","1019.55","3.0","4.0","6.0","",""
"2025-05-24 14:49:00","3.4","34","40","17.0","1019.57","3.0","4.0","6.0","",""
"2025-05-24 14:48:00","3.662","32","40","17.0","1019.55","3.0","4.0","6.0","",""
"2025-05-24 14:47:00","3.741","32","40","17.0","1019.60","3.0","4.0","6.0","",""
"2025-05-24 14:46:00","3.629","32","40","17.0","1019.59","3.0","4.0","6.0","",""
"2025-05-24 14:45:00","3.485","33","40","17.0","1019.61","3.0","4.0","6.0","",""
"2025-05-24 14:44:00","2.942","37","40","17.0","1019.55","3.0","4.0","6.0","",""
"2025-05-24 14:43:00","3.118","36","40","17.0","1019.56","3.0","4.0","6.0","",""
"2025-05-24 14:42:00","3.099","36","40","17.0","1019.62","3.0","4.0","6.0","",""
"2025-05-24 14:41:00","2.415","41","40","17.0","1019.60","3.0","4.0","6.0","",""
"2025-05-24 14:40:00","2.418","41","39","17.0","1019.67","3.0","4.0","6.0","",""
"2025-05-24 14:39:00","2.3","41","39","17.0","1019.68","3.0","4.0","6.0","",""
"2025-05-24 14:38:00","2.117","43","39","17.0","1019.59","3.0","4.0","5.0","",""
"2025-05-24 14:37:00","1.671","49","39","17.0","1019.67","3.0","4.0","6.0","",""
"2025-05-24 14:36:00","1.991","44","39","16.0","1019.70","3.0","4.0","6.0","",""
"2025-05-24 14:35:00","2.863","38","39","18.0","1019.68","3.0","5.0","5.0","",""
"2025-05-24 14:34:00","3.086","36","39","18.0","1019.73","3.0","5.0","5.0","",""
"2025-05-24 14:33:00","3.662","32","39","18.0","1019.76","3.0","5.0","5.0","",""
"2025-05-24 14:32:00","2.791","38","39","18.0","1019.74","3.0","5.0","5.0","",""
"2025-05-24 14:31:00","3.518","33","39","18.0","1019.76","3.0","5.0","5.0","",""
"2025-05-24 14:30:00","2.896","37","39","18.0","1019.83","3.0","5.0","5.0","",""
"2025-05-24 14:29:00","2.968","37","39","18.0","1019.74","3.0","5.0","5.0","",""
"2025-05-24 14:28:00","2.889","37","39","17.0","1019.79","3.0","5.0","5.0","",""
