"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-31 00:39:00","0.264","84","12","42.0","997.33","1.0","3.0","4.0","",""
"2025-03-31 00:38:00","0.263","84","12","43.0","997.33","1.0","3.0","4.0","",""
"2025-03-31 00:37:00","0.263","84","12","43.0","997.31","1.0","3.0","4.0","",""
"2025-03-31 00:36:00","0.263","84","12","43.0","997.28","1.0","3.0","4.0","",""
"2025-03-31 00:35:00","0.264","84","12","43.0","997.28","1.0","3.0","4.0","",""
"2025-03-31 00:34:00","0.268","83","12","43.0","997.26","1.0","3.0","4.0","",""
"2025-03-31 00:33:00","0.272","83","11","43.0","997.25","1.0","2.0","3.0","",""
"2025-03-31 00:32:00","0.273","83","12","42.0","997.27","1.0","2.0","3.0","",""
"2025-03-31 00:31:00","0.272","83","12","42.0","997.27","1.0","2.0","3.0","",""
"2025-03-31 00:30:00","0.271","83","12","42.0","997.27","1.0","2.0","3.0","",""
"2025-03-31 00:29:00","0.271","83","12","43.0","997.27","1.0","2.0","3.0","",""
"2025-03-31 00:28:00","0.271","83","12","43.0","997.22","1.0","2.0","3.0","",""
"2025-03-31 00:27:00","0.272","83","12","43.0","997.23","1.0","2.0","3.0","",""
"2025-03-31 00:26:00","0.273","83","12","43.0","997.18","1.0","2.0","3.0","",""
"2025-03-31 00:25:00","0.273","83","12","43.0","997.19","1.0","2.0","3.0","",""
"2025-03-31 00:24:00","0.275","83","12","43.0","997.18","1.0","2.0","3.0","",""
"2025-03-31 00:23:00","0.276","83","12","43.0","997.17","1.0","2.0","3.0","",""
"2025-03-31 00:22:00","0.277","83","12","43.0","997.19","1.0","2.0","3.0","",""
"2025-03-31 00:21:00","0.28","83","12","43.0","997.15","1.0","2.0","3.0","",""
"2025-03-31 00:20:00","0.282","83","12","43.0","997.12","1.0","2.0","3.0","",""
"2025-03-31 00:19:00","0.284","82","12","43.0","997.07","1.0","2.0","3.0","",""
"2025-03-31 00:18:00","0.287","82","12","43.0","997.13","1.0","2.0","3.0","",""
"2025-03-31 00:17:00","0.291","82","12","43.0","997.11","1.0","2.0","3.0","",""
"2025-03-31 00:16:00","0.293","82","12","43.0","997.13","1.0","2.0","4.0","",""
"2025-03-31 00:15:00","0.292","82","12","43.0","997.12","1.0","2.0","4.0","",""
"2025-03-31 00:14:00","0.29","82","12","43.0","997.09","1.0","2.0","4.0","",""
"2025-03-31 00:13:00","0.29","82","12","43.0","997.07","1.0","2.0","4.0","",""
"2025-03-31 00:12:00","0.291","82","12","43.0","997.06","1.0","2.0","4.0","",""
"2025-03-31 00:11:00","0.291","82","12","43.0","997.03","1.0","2.0","4.0","",""
"2025-03-31 00:10:00","0.288","82","12","43.0","997.04","1.0","2.0","4.0","",""
"2025-03-31 00:09:00","0.286","82","12","43.0","996.98","1.0","2.0","4.0","",""
"2025-03-31 00:08:00","0.286","82","12","43.0","996.98","1.0","2.0","4.0","",""
"2025-03-31 00:07:00","0.287","82","12","43.0","997.00","1.0","2.0","4.0","",""
"2025-03-31 00:06:00","0.288","82","12","43.0","996.99","1.0","2.0","4.0","",""
"2025-03-31 00:05:00","0.288","82","12","43.0","996.99","1.0","2.0","4.0","",""
"2025-03-31 00:04:00","0.288","82","12","43.0","997.02","1.0","2.0","4.0","",""
"2025-03-31 00:03:00","0.29","82","12","43.0","997.03","1.0","2.0","4.0","",""
"2025-03-31 00:02:00","0.293","82","12","43.0","997.06","1.0","2.0","4.0","",""
"2025-03-31 00:01:00","0.297","82","12","43.0","997.03","1.0","2.0","4.0","",""
"2025-03-31 00:00:00","0.299","82","12","43.0","997.03","1.0","3.0","5.0","",""
"2025-03-30 23:59:00","0.299","82","12","43.0","997.08","1.0","3.0","5.0","",""
"2025-03-30 23:58:00","0.299","82","12","43.0","997.06","1.0","3.0","5.0","",""
"2025-03-30 23:57:00","0.299","82","12","43.0","997.04","1.0","3.0","5.0","",""
"2025-03-30 23:56:00","0.299","82","12","43.0","997.04","1.0","3.0","5.0","",""
"2025-03-30 23:55:00","0.299","82","12","43.0","997.04","1.0","3.0","5.0","",""
"2025-03-30 23:54:00","0.3","82","12","43.0","997.03","1.0","3.0","5.0","",""
"2025-03-30 23:53:00","0.301","81","12","43.0","997.04","1.0","3.0","5.0","",""
"2025-03-30 23:52:00","0.303","81","12","43.0","997.04","1.0","3.0","5.0","",""
"2025-03-30 23:51:00","0.304","81","12","43.0","997.03","1.0","3.0","5.0","",""
"2025-03-30 23:50:00","0.305","81","12","42.0","997.06","1.0","3.0","5.0","",""
"2025-03-30 23:49:00","0.306","81","13","41.0","997.06","1.0","3.0","5.0","",""
"2025-03-30 23:48:00","0.307","81","13","41.0","997.05","1.0","3.0","5.0","",""
"2025-03-30 23:47:00","0.308","81","13","41.0","997.08","1.0","3.0","5.0","",""
"2025-03-30 23:46:00","0.31","81","12","42.0","997.06","1.0","3.0","5.0","",""
"2025-03-30 23:45:00","0.313","81","12","43.0","997.06","1.0","3.0","4.0","",""
"2025-03-30 23:44:00","0.315","81","12","43.0","997.06","1.0","3.0","5.0","",""
"2025-03-30 23:43:00","0.314","81","12","43.0","997.04","1.0","3.0","4.0","",""
"2025-03-30 23:42:00","0.313","81","12","43.0","997.03","1.0","3.0","4.0","",""
"2025-03-30 23:41:00","0.311","81","12","43.0","996.98","1.0","3.0","4.0","",""
"2025-03-30 23:40:00","0.308","81","12","43.0","996.94","1.0","3.0","4.0","",""
"2025-03-30 23:39:00","0.304","81","12","43.0","996.90","1.0","3.0","4.0","",""
"2025-03-30 23:38:00","0.301","81","13","40.0","996.90","1.0","3.0","4.0","",""
"2025-03-30 23:37:00","0.299","82","13","40.0","996.89","1.0","3.0","4.0","",""
"2025-03-30 23:36:00","0.298","82","13","41.0","996.84","1.0","3.0","4.0","",""
"2025-03-30 23:35:00","0.297","82","13","41.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:34:00","0.296","82","13","41.0","996.83","1.0","3.0","4.0","",""
"2025-03-30 23:33:00","0.296","82","13","41.0","996.78","1.0","3.0","4.0","",""
"2025-03-30 23:32:00","0.295","82","13","41.0","996.75","1.0","3.0","4.0","",""
"2025-03-30 23:31:00","0.294","82","13","41.0","996.77","1.0","3.0","4.0","",""
"2025-03-30 23:30:00","0.295","82","13","41.0","996.76","1.0","3.0","4.0","",""
"2025-03-30 23:29:00","0.298","82","12","43.0","996.79","1.0","2.0","4.0","",""
"2025-03-30 23:28:00","0.3","82","12","41.0","996.81","1.0","3.0","4.0","",""
"2025-03-30 23:27:00","0.298","82","13","40.0","996.80","1.0","3.0","4.0","",""
"2025-03-30 23:26:00","0.297","82","13","40.0","996.80","1.0","3.0","4.0","",""
"2025-03-30 23:25:00","0.297","82","13","40.0","996.79","1.0","3.0","4.0","",""
"2025-03-30 23:24:00","0.297","82","13","40.0","996.84","1.0","3.0","4.0","",""
"2025-03-30 23:23:00","0.297","82","13","40.0","996.84","1.0","3.0","4.0","",""
"2025-03-30 23:22:00","0.297","82","13","40.0","996.84","1.0","3.0","4.0","",""
"2025-03-30 23:21:00","0.297","82","13","40.0","996.84","1.0","3.0","4.0","",""
"2025-03-30 23:20:00","0.298","82","13","40.0","996.79","1.0","3.0","4.0","",""
"2025-03-30 23:19:00","0.299","82","13","40.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:18:00","0.301","81","13","41.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:17:00","0.302","81","13","41.0","996.77","1.0","3.0","4.0","",""
"2025-03-30 23:16:00","0.303","81","13","41.0","996.78","1.0","3.0","4.0","",""
"2025-03-30 23:15:00","0.306","81","13","41.0","996.81","1.0","3.0","4.0","",""
"2025-03-30 23:14:00","0.309","81","13","41.0","996.81","1.0","3.0","4.0","",""
"2025-03-30 23:13:00","0.312","81","13","41.0","996.78","1.0","3.0","4.0","",""
"2025-03-30 23:12:00","0.315","81","13","40.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:11:00","0.315","81","13","40.0","996.81","1.0","3.0","4.0","",""
"2025-03-30 23:10:00","0.315","81","13","40.0","996.80","1.0","3.0","4.0","",""
"2025-03-30 23:09:00","0.315","81","13","40.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:08:00","0.314","81","13","40.0","996.81","1.0","3.0","4.0","",""
"2025-03-30 23:07:00","0.314","81","13","40.0","996.83","1.0","3.0","4.0","",""
"2025-03-30 23:06:00","0.314","81","13","41.0","996.80","1.0","3.0","4.0","",""
"2025-03-30 23:05:00","0.312","81","13","41.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:04:00","0.311","81","13","41.0","996.82","1.0","3.0","4.0","",""
"2025-03-30 23:03:00","0.31","81","13","40.0","996.81","1.0","3.0","4.0","",""
"2025-03-30 23:02:00","0.309","81","13","41.0","996.87","1.0","3.0","4.0","",""
"2025-03-30 23:01:00","0.309","81","13","40.0","996.86","1.0","3.0","4.0","",""
"2025-03-30 23:00:00","0.309","81","13","41.0","996.89","1.0","3.0","4.0","",""
"2025-03-30 22:59:00","0.311","81","13","41.0","996.89","1.0","3.0","4.0","",""
"2025-03-30 22:58:00","0.314","81","13","41.0","996.88","1.0","3.0","4.0","",""
"2025-03-30 22:57:00","0.317","80","13","41.0","996.88","1.0","3.0","4.0","",""
"2025-03-30 22:56:00","0.32","80","13","40.0","996.87","1.0","3.0","5.0","",""
"2025-03-30 22:55:00","0.32","80","13","40.0","996.85","1.0","3.0","3.0","",""
"2025-03-30 22:54:00","0.32","80","13","40.0","996.83","1.0","3.0","3.0","",""
"2025-03-30 22:53:00","0.32","80","13","40.0","996.83","1.0","3.0","3.0","",""
"2025-03-30 22:52:00","0.32","80","13","40.0","996.79","1.0","3.0","3.0","",""
"2025-03-30 22:51:00","0.32","80","13","40.0","996.81","1.0","3.0","3.0","",""
"2025-03-30 22:50:00","0.321","80","13","40.0","996.76","1.0","3.0","3.0","",""
"2025-03-30 22:49:00","0.321","80","13","40.0","996.75","1.0","3.0","3.0","",""
"2025-03-30 22:48:00","0.32","80","13","40.0","996.76","1.0","3.0","3.0","",""
"2025-03-30 22:47:00","0.318","80","13","40.0","996.74","1.0","3.0","3.0","",""
"2025-03-30 22:46:00","0.316","81","13","40.0","996.70","1.0","3.0","3.0","",""
"2025-03-30 22:45:00","0.315","81","13","40.0","996.69","1.0","3.0","3.0","",""
"2025-03-30 22:44:00","0.316","81","13","41.0","996.66","1.0","3.0","3.0","",""
"2025-03-30 22:43:00","0.317","80","13","40.0","996.63","1.0","3.0","3.0","",""
"2025-03-30 22:42:00","0.32","80","13","41.0","996.60","1.0","3.0","3.0","",""
"2025-03-30 22:41:00","0.325","80","13","41.0","996.57","1.0","2.0","3.0","",""
"2025-03-30 22:40:00","0.33","80","13","40.0","996.55","1.0","2.0","3.0","",""
"2025-03-30 22:39:00","0.332","80","13","40.0","996.54","2.0","3.0","4.0","",""
"2025-03-30 22:38:00","0.334","79","13","40.0","996.51","2.0","3.0","4.0","",""
"2025-03-30 22:37:00","0.336","79","13","40.0","996.48","2.0","3.0","4.0","",""
"2025-03-30 22:36:00","0.338","79","13","40.0","996.47","2.0","3.0","4.0","",""
"2025-03-30 22:35:00","0.339","79","13","40.0","996.45","2.0","3.0","4.0","",""
"2025-03-30 22:34:00","0.34","79","13","38.0","996.44","2.0","3.0","4.0","",""
"2025-03-30 22:33:00","0.341","79","14","38.0","996.49","2.0","3.0","4.0","",""
"2025-03-30 22:32:00","0.343","79","14","38.0","996.48","2.0","3.0","4.0","",""
"2025-03-30 22:31:00","0.344","79","14","38.0","996.50","2.0","3.0","4.0","",""
"2025-03-30 22:30:00","0.345","79","14","38.0","996.48","2.0","3.0","4.0","",""
"2025-03-30 22:29:00","0.347","79","14","38.0","996.50","2.0","3.0","4.0","",""
"2025-03-30 22:28:00","0.348","79","14","38.0","996.49","2.0","3.0","4.0","",""
"2025-03-30 22:27:00","0.349","79","14","38.0","996.47","2.0","3.0","4.0","",""
"2025-03-30 22:26:00","0.351","78","14","38.0","996.50","2.0","3.0","4.0","",""
"2025-03-30 22:25:00","0.355","78","13","39.0","996.52","2.0","3.0","4.0","",""
"2025-03-30 22:24:00","0.359","78","13","39.0","996.54","1.0","3.0","5.0","",""
"2025-03-30 22:23:00","0.357","78","14","38.0","996.53","1.0","3.0","5.0","",""
"2025-03-30 22:22:00","0.355","78","14","38.0","996.52","1.0","3.0","5.0","",""
"2025-03-30 22:21:00","0.356","78","14","38.0","996.55","1.0","3.0","5.0","",""
"2025-03-30 22:20:00","0.357","78","14","38.0","996.55","1.0","3.0","5.0","",""
"2025-03-30 22:19:00","0.358","78","14","38.0","996.55","1.0","3.0","5.0","",""
"2025-03-30 22:18:00","0.359","78","14","38.0","996.58","1.0","3.0","5.0","",""
"2025-03-30 22:17:00","0.36","78","14","38.0","996.58","1.0","3.0","5.0","",""
"2025-03-30 22:16:00","0.361","78","14","38.0","996.59","1.0","3.0","5.0","",""
"2025-03-30 22:15:00","0.362","78","14","38.0","996.60","1.0","3.0","5.0","",""
"2025-03-30 22:14:00","0.361","78","14","38.0","996.60","1.0","3.0","5.0","",""
"2025-03-30 22:13:00","0.362","78","14","38.0","996.63","1.0","3.0","5.0","",""
"2025-03-30 22:12:00","0.365","78","14","38.0","996.58","1.0","3.0","5.0","",""
"2025-03-30 22:11:00","0.369","77","14","38.0","996.57","1.0","3.0","5.0","",""
"2025-03-30 22:10:00","0.374","77","14","38.0","996.54","1.0","3.0","5.0","",""
"2025-03-30 22:09:00","0.38","77","14","38.0","996.51","1.0","3.0","5.0","",""
"2025-03-30 22:08:00","0.387","76","14","37.0","996.52","1.0","3.0","5.0","",""
"2025-03-30 22:07:00","0.392","76","14","38.0","996.49","1.0","4.0","6.0","",""
"2025-03-30 22:06:00","0.396","76","14","38.0","996.48","1.0","4.0","6.0","",""
"2025-03-30 22:05:00","0.4","76","14","38.0","996.50","1.0","4.0","6.0","",""
"2025-03-30 22:04:00","0.404","75","14","37.0","996.49","1.0","4.0","6.0","",""
"2025-03-30 22:03:00","0.408","75","14","38.0","996.47","1.0","4.0","6.0","",""
"2025-03-30 22:02:00","0.412","75","14","38.0","996.46","1.0","4.0","6.0","",""
"2025-03-30 22:01:00","0.416","75","14","38.0","996.45","1.0","4.0","6.0","",""
"2025-03-30 22:00:00","0.42","74","14","38.0","996.43","1.0","4.0","6.0","",""
"2025-03-30 21:59:00","0.425","74","14","38.0","996.47","1.0","4.0","6.0","",""
"2025-03-30 21:58:00","0.43","74","14","38.0","996.46","1.0","4.0","6.0","",""
"2025-03-30 21:57:00","0.434","73","14","38.0","996.51","1.0","4.0","6.0","",""
"2025-03-30 21:56:00","0.44","73","14","38.0","996.51","1.0","4.0","6.0","",""
"2025-03-30 21:55:00","0.445","73","14","37.0","996.56","1.0","4.0","6.0","",""
"2025-03-30 21:54:00","0.451","72","14","37.0","996.58","1.0","4.0","6.0","",""
"2025-03-30 21:53:00","0.458","72","14","38.0","996.59","1.0","4.0","6.0","",""
"2025-03-30 21:52:00","0.465","72","14","37.0","996.61","1.0","4.0","7.0","",""
"2025-03-30 21:51:00","0.458","72","14","37.0","996.64","1.0","3.0","5.0","",""
"2025-03-30 21:50:00","0.446","73","14","37.0","996.61","1.0","3.0","5.0","",""
"2025-03-30 21:49:00","0.435","73","14","37.0","996.65","1.0","3.0","5.0","",""
"2025-03-30 21:48:00","0.425","74","14","37.0","996.66","1.0","3.0","5.0","",""
"2025-03-30 21:47:00","0.415","75","14","36.0","996.67","1.0","3.0","5.0","",""
"2025-03-30 21:46:00","0.408","75","14","37.0","996.62","1.0","3.0","5.0","",""
"2025-03-30 21:45:00","0.408","75","14","37.0","996.63","1.0","3.0","5.0","",""
"2025-03-30 21:44:00","0.411","75","14","36.0","996.63","1.0","3.0","5.0","",""
"2025-03-30 21:43:00","0.411","75","15","35.0","996.63","1.0","3.0","5.0","",""
"2025-03-30 21:42:00","0.402","75","15","35.0","996.65","1.0","3.0","5.0","",""
"2025-03-30 21:41:00","0.39","76","15","35.0","996.64","1.0","3.0","5.0","",""
"2025-03-30 21:40:00","0.384","76","15","35.0","996.63","1.0","3.0","5.0","",""
"2025-03-30 21:39:00","0.384","76","15","35.0","996.60","1.0","3.0","5.0","",""
"2025-03-30 21:38:00","0.387","76","15","35.0","996.59","1.0","3.0","5.0","",""
"2025-03-30 21:37:00","0.392","76","14","36.0","996.62","1.0","3.0","5.0","",""
"2025-03-30 21:36:00","0.397","76","14","37.0","996.62","1.0","2.0","3.0","",""
"2025-03-30 21:35:00","0.395","76","15","34.0","996.61","1.0","4.0","6.0","",""
"2025-03-30 21:34:00","0.38","77","15","34.0","996.62","2.0","4.0","6.0","",""
"2025-03-30 21:33:00","0.372","77","15","34.0","996.61","2.0","4.0","6.0","",""
"2025-03-30 21:32:00","0.365","78","15","34.0","996.59","2.0","4.0","6.0","",""
"2025-03-30 21:31:00","0.363","78","15","34.0","996.58","2.0","4.0","6.0","",""
"2025-03-30 21:30:00","0.364","78","15","34.0","996.59","2.0","4.0","6.0","",""
"2025-03-30 21:29:00","0.364","78","15","34.0","996.59","2.0","4.0","6.0","",""
"2025-03-30 21:28:00","0.357","78","15","34.0","996.54","2.0","4.0","6.0","",""
"2025-03-30 21:27:00","0.353","78","15","34.0","996.53","2.0","4.0","6.0","",""
"2025-03-30 21:26:00","0.348","79","15","34.0","996.52","2.0","4.0","6.0","",""
"2025-03-30 21:25:00","0.345","79","15","34.0","996.52","2.0","4.0","6.0","",""
"2025-03-30 21:24:00","0.343","79","15","34.0","996.48","2.0","4.0","6.0","",""
"2025-03-30 21:23:00","0.342","79","15","34.0","996.48","2.0","4.0","6.0","",""
"2025-03-30 21:22:00","0.343","79","15","34.0","996.48","2.0","4.0","6.0","",""
"2025-03-30 21:21:00","0.345","79","15","34.0","996.46","2.0","4.0","6.0","",""
"2025-03-30 21:20:00","0.348","79","15","34.0","996.43","1.0","3.0","5.0","",""
"2025-03-30 21:19:00","0.345","79","15","34.0","996.42","1.0","2.0","4.0","",""
"2025-03-30 21:18:00","0.335","79","15","34.0","996.41","1.0","2.0","4.0","",""
"2025-03-30 21:17:00","0.323","80","15","34.0","996.41","1.0","2.0","4.0","",""
"2025-03-30 21:16:00","0.316","81","15","34.0","996.36","1.0","2.0","4.0","",""
"2025-03-30 21:15:00","0.305","81","15","34.0","996.37","1.0","2.0","4.0","",""
"2025-03-30 21:14:00","0.301","81","15","34.0","996.37","1.0","2.0","4.0","",""
"2025-03-30 21:13:00","0.299","82","15","34.0","996.38","1.0","2.0","4.0","",""
"2025-03-30 21:12:00","0.297","82","15","34.0","996.37","1.0","2.0","4.0","",""
"2025-03-30 21:11:00","0.295","82","15","34.0","996.37","1.0","2.0","4.0","",""
"2025-03-30 21:10:00","0.293","82","15","34.0","996.38","1.0","2.0","4.0","",""
"2025-03-30 21:09:00","0.292","82","15","34.0","996.35","1.0","2.0","4.0","",""
"2025-03-30 21:08:00","0.292","82","15","34.0","996.34","1.0","2.0","4.0","",""
"2025-03-30 21:07:00","0.294","82","15","34.0","996.33","1.0","2.0","4.0","",""
"2025-03-30 21:06:00","0.297","82","15","34.0","996.32","1.0","2.0","4.0","",""
"2025-03-30 21:05:00","0.3","82","15","34.0","996.31","1.0","2.0","4.0","",""
"2025-03-30 21:04:00","0.303","81","15","34.0","996.31","1.0","2.0","4.0","",""
"2025-03-30 21:03:00","0.305","81","15","34.0","996.28","1.0","3.0","5.0","",""
"2025-03-30 21:02:00","0.305","81","15","34.0","996.25","2.0","4.0","6.0","",""
"2025-03-30 21:01:00","0.304","81","15","34.0","996.25","2.0","4.0","6.0","",""
"2025-03-30 21:00:00","0.302","81","15","34.0","996.20","2.0","4.0","6.0","",""
"2025-03-30 20:59:00","0.299","82","15","34.0","996.22","2.0","4.0","6.0","",""
"2025-03-30 20:58:00","0.298","82","15","34.0","996.19","2.0","4.0","6.0","",""
"2025-03-30 20:57:00","0.297","82","15","34.0","996.17","2.0","4.0","6.0","",""
"2025-03-30 20:56:00","0.295","82","15","34.0","996.20","2.0","4.0","6.0","",""
"2025-03-30 20:55:00","0.293","82","15","33.0","996.19","2.0","4.0","6.0","",""
"2025-03-30 20:54:00","0.292","82","16","32.0","996.18","2.0","4.0","6.0","",""
"2025-03-30 20:53:00","0.291","82","16","32.0","996.18","2.0","4.0","6.0","",""
"2025-03-30 20:52:00","0.29","82","16","32.0","996.19","2.0","4.0","6.0","",""
"2025-03-30 20:51:00","0.29","82","16","32.0","996.20","2.0","4.0","6.0","",""
"2025-03-30 20:50:00","0.29","82","16","32.0","996.20","2.0","4.0","6.0","",""
"2025-03-30 20:49:00","0.293","82","15","32.0","996.17","2.0","4.0","6.0","",""
"2025-03-30 20:48:00","0.295","82","15","34.0","996.16","1.0","3.0","5.0","",""
"2025-03-30 20:47:00","0.295","82","15","32.0","996.16","1.0","3.0","5.0","",""
"2025-03-30 20:46:00","0.293","82","16","32.0","996.19","1.0","3.0","5.0","",""
"2025-03-30 20:45:00","0.291","82","16","32.0","996.14","1.0","3.0","5.0","",""
"2025-03-30 20:44:00","0.288","82","16","32.0","996.15","1.0","3.0","5.0","",""
"2025-03-30 20:43:00","0.286","82","16","31.0","996.13","1.0","3.0","5.0","",""
"2025-03-30 20:42:00","0.285","82","16","31.0","996.12","1.0","3.0","5.0","",""
"2025-03-30 20:41:00","0.284","82","16","32.0","996.11","1.0","3.0","5.0","",""
"2025-03-30 20:40:00","0.284","82","16","32.0","996.12","1.0","3.0","5.0","",""
"2025-03-30 20:39:00","0.284","82","16","32.0","996.11","1.0","3.0","5.0","",""
"2025-03-30 20:38:00","0.283","83","16","31.0","996.12","1.0","3.0","5.0","",""
"2025-03-30 20:37:00","0.283","83","16","32.0","996.09","1.0","3.0","5.0","",""
"2025-03-30 20:36:00","0.282","83","16","31.0","996.10","1.0","3.0","5.0","",""
"2025-03-30 20:35:00","0.282","83","16","32.0","996.10","1.0","3.0","5.0","",""
"2025-03-30 20:34:00","0.284","82","16","32.0","996.10","1.0","3.0","5.0","",""
"2025-03-30 20:33:00","0.287","82","16","32.0","996.07","1.0","3.0","5.0","",""
"2025-03-30 20:32:00","0.289","82","16","32.0","996.09","1.0","3.0","4.0","",""
"2025-03-30 20:31:00","0.288","82","16","31.0","996.09","1.0","2.0","4.0","",""
"2025-03-30 20:30:00","0.281","83","16","31.0","996.10","1.0","3.0","4.0","",""
"2025-03-30 20:29:00","0.278","83","16","31.0","996.12","1.0","3.0","4.0","",""
"2025-03-30 20:28:00","0.276","83","16","31.0","996.15","1.0","3.0","4.0","",""
"2025-03-30 20:27:00","0.274","83","16","31.0","996.18","1.0","3.0","4.0","",""
"2025-03-30 20:26:00","0.273","83","16","31.0","996.16","1.0","3.0","4.0","",""
"2025-03-30 20:25:00","0.273","83","16","31.0","996.20","1.0","3.0","4.0","",""
"2025-03-30 20:24:00","0.274","83","16","31.0","996.18","1.0","3.0","4.0","",""
"2025-03-30 20:23:00","0.274","83","16","31.0","996.15","1.0","3.0","4.0","",""
"2025-03-30 20:22:00","0.275","83","16","30.0","996.14","1.0","3.0","4.0","",""
"2025-03-30 20:21:00","0.277","83","17","30.0","996.12","1.0","3.0","4.0","",""
"2025-03-30 20:20:00","0.278","83","17","29.0","996.07","1.0","3.0","4.0","",""
"2025-03-30 20:19:00","0.281","83","17","30.0","996.06","1.0","3.0","4.0","",""
"2025-03-30 20:18:00","0.284","82","17","30.0","996.10","1.0","3.0","4.0","",""
"2025-03-30 20:17:00","0.287","82","16","30.0","996.10","1.0","3.0","4.0","",""
"2025-03-30 20:16:00","0.29","82","16","31.0","996.10","1.0","3.0","4.0","",""
"2025-03-30 20:15:00","0.291","82","16","29.0","996.09","1.0","3.0","4.0","",""
"2025-03-30 20:14:00","0.29","82","17","29.0","996.06","1.0","3.0","4.0","",""
"2025-03-30 20:13:00","0.29","82","17","29.0","996.02","1.0","3.0","4.0","",""
"2025-03-30 20:12:00","0.29","82","17","29.0","995.99","1.0","3.0","4.0","",""
"2025-03-30 20:11:00","0.29","82","17","29.0","995.99","1.0","3.0","4.0","",""
"2025-03-30 20:10:00","0.289","82","17","29.0","995.97","1.0","3.0","4.0","",""
"2025-03-30 20:09:00","0.289","82","17","29.0","995.95","1.0","3.0","4.0","",""
"2025-03-30 20:08:00","0.288","82","17","29.0","996.00","1.0","3.0","4.0","",""
"2025-03-30 20:07:00","0.286","82","17","29.0","995.99","1.0","3.0","4.0","",""
"2025-03-30 20:06:00","0.285","82","17","29.0","995.94","1.0","3.0","4.0","",""
"2025-03-30 20:05:00","0.287","82","17","29.0","995.92","1.0","3.0","4.0","",""
"2025-03-30 20:04:00","0.29","82","17","29.0","995.89","1.0","3.0","4.0","",""
"2025-03-30 20:03:00","0.292","82","17","29.0","995.89","1.0","3.0","4.0","",""
"2025-03-30 20:02:00","0.293","82","17","29.0","995.90","1.0","3.0","4.0","",""
"2025-03-30 20:01:00","0.295","82","17","29.0","995.89","1.0","3.0","4.0","",""
"2025-03-30 20:00:00","0.298","82","17","29.0","995.90","1.0","2.0","4.0","",""
"2025-03-30 19:59:00","0.3","82","17","29.0","995.88","1.0","3.0","6.0","",""
"2025-03-30 19:58:00","0.3","82","17","29.0","995.85","1.0","3.0","5.0","",""
"2025-03-30 19:57:00","0.299","82","17","29.0","995.85","1.0","3.0","5.0","",""
"2025-03-30 19:56:00","0.296","82","17","29.0","995.84","1.0","3.0","5.0","",""
"2025-03-30 19:55:00","0.294","82","17","29.0","995.84","1.0","3.0","5.0","",""
"2025-03-30 19:54:00","0.293","82","17","29.0","995.81","1.0","3.0","5.0","",""
"2025-03-30 19:53:00","0.293","82","17","29.0","995.81","1.0","3.0","5.0","",""
"2025-03-30 19:52:00","0.291","82","17","29.0","995.81","1.0","3.0","5.0","",""
"2025-03-30 19:51:00","0.29","82","17","29.0","995.82","1.0","3.0","5.0","",""
"2025-03-30 19:50:00","0.289","82","17","29.0","995.77","1.0","3.0","5.0","",""
"2025-03-30 19:49:00","0.288","82","17","29.0","995.75","1.0","3.0","5.0","",""
"2025-03-30 19:48:00","0.287","82","17","29.0","995.75","1.0","3.0","5.0","",""
"2025-03-30 19:47:00","0.286","82","17","29.0","995.75","1.0","3.0","5.0","",""
"2025-03-30 19:46:00","0.286","82","17","29.0","995.76","1.0","3.0","5.0","",""
"2025-03-30 19:45:00","0.289","82","17","29.0","995.73","1.0","3.0","5.0","",""
"2025-03-30 19:44:00","0.293","82","17","29.0","995.76","1.0","3.0","5.0","",""
"2025-03-30 19:43:00","0.295","82","17","29.0","995.81","1.0","2.0","4.0","",""
"2025-03-30 19:42:00","0.295","82","17","29.0","995.77","1.0","3.0","4.0","",""
"2025-03-30 19:41:00","0.295","82","17","29.0","995.77","1.0","3.0","4.0","",""
"2025-03-30 19:40:00","0.295","82","17","29.0","995.79","1.0","3.0","4.0","",""
"2025-03-30 19:39:00","0.295","82","17","27.0","995.75","1.0","3.0","4.0","",""
"2025-03-30 19:38:00","0.294","82","18","27.0","995.73","1.0","3.0","4.0","",""
"2025-03-30 19:37:00","0.292","82","18","27.0","995.75","1.0","3.0","4.0","",""
"2025-03-30 19:36:00","0.292","82","18","27.0","995.73","1.0","3.0","4.0","",""
"2025-03-30 19:35:00","0.294","82","18","27.0","995.72","1.0","3.0","4.0","",""
"2025-03-30 19:34:00","0.297","82","18","27.0","995.70","1.0","3.0","4.0","",""
"2025-03-30 19:33:00","0.3","82","18","27.0","995.70","1.0","3.0","4.0","",""
"2025-03-30 19:32:00","0.303","81","18","27.0","995.70","1.0","3.0","4.0","",""
"2025-03-30 19:31:00","0.307","81","18","27.0","995.73","1.0","3.0","4.0","",""
