"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-13 07:38:00","0.109","90","6","83.0","993.45","7.0","10.0","11.0","",""
"2025-03-13 07:37:00","0.112","90","6","83.0","993.44","7.0","10.0","11.0","",""
"2025-03-13 07:36:00","0.116","90","6","83.0","993.42","7.0","10.0","11.0","",""
"2025-03-13 07:35:00","0.121","90","6","83.0","993.42","7.0","10.0","11.0","",""
"2025-03-13 07:34:00","0.126","90","6","82.0","993.41","7.0","9.0","10.0","",""
"2025-03-13 07:33:00","0.132","92","6","82.0","993.40","5.0","8.0","9.0","",""
"2025-03-13 07:32:00","0.138","90","6","82.0","993.40","7.0","9.0","10.0","",""
"2025-03-13 07:31:00","0.144","90","6","82.0","993.42","7.0","9.0","10.0","",""
"2025-03-13 07:30:00","0.151","90","6","82.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:29:00","0.157","90","6","82.0","993.43","7.0","9.0","10.0","",""
"2025-03-13 07:28:00","0.163","90","6","81.0","993.42","7.0","9.0","10.0","",""
"2025-03-13 07:27:00","0.17","89","6","81.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:26:00","0.177","89","6","81.0","993.47","7.0","9.0","10.0","",""
"2025-03-13 07:25:00","0.184","88","6","82.0","993.49","7.0","9.0","10.0","",""
"2025-03-13 07:24:00","0.191","88","6","82.0","993.51","7.0","9.0","10.0","",""
"2025-03-13 07:23:00","0.197","88","6","82.0","993.52","7.0","9.0","10.0","",""
"2025-03-13 07:22:00","0.202","87","6","79.0","993.51","7.0","9.0","10.0","",""
"2025-03-13 07:21:00","0.206","87","7","78.0","993.49","7.0","9.0","10.0","",""
"2025-03-13 07:20:00","0.209","87","7","78.0","993.49","7.0","9.0","10.0","",""
"2025-03-13 07:19:00","0.211","87","6","81.0","993.48","7.0","9.0","10.0","",""
"2025-03-13 07:18:00","0.212","87","6","82.0","993.47","7.0","9.0","10.0","",""
"2025-03-13 07:17:00","0.211","87","6","81.0","993.49","5.0","7.0","9.0","",""
"2025-03-13 07:16:00","0.208","87","6","80.0","993.48","7.0","9.0","10.0","",""
"2025-03-13 07:15:00","0.205","87","6","81.0","993.47","7.0","9.0","10.0","",""
"2025-03-13 07:14:00","0.203","87","6","81.0","993.47","7.0","9.0","10.0","",""
"2025-03-13 07:13:00","0.201","87","6","81.0","993.46","7.0","9.0","10.0","",""
"2025-03-13 07:12:00","0.198","88","6","81.0","993.45","7.0","9.0","10.0","",""
"2025-03-13 07:11:00","0.195","88","6","82.0","993.46","7.0","9.0","10.0","",""
"2025-03-13 07:10:00","0.192","88","6","82.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:09:00","0.19","88","6","81.0","993.45","7.0","9.0","10.0","",""
"2025-03-13 07:08:00","0.188","88","7","77.0","993.47","7.0","9.0","10.0","",""
"2025-03-13 07:07:00","0.186","88","7","78.0","993.46","7.0","9.0","10.0","",""
"2025-03-13 07:06:00","0.184","88","7","78.0","993.45","7.0","9.0","10.0","",""
"2025-03-13 07:05:00","0.183","89","7","78.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:04:00","0.183","89","7","78.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:03:00","0.183","89","6","79.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:02:00","0.183","89","6","82.0","993.44","7.0","9.0","10.0","",""
"2025-03-13 07:01:00","0.182","89","6","82.0","993.43","5.0","8.0","10.0","",""
"2025-03-13 07:00:00","0.179","89","6","82.0","993.43","6.0","8.0","9.0","",""
"2025-03-13 06:59:00","0.175","89","6","81.0","993.42","6.0","8.0","9.0","",""
"2025-03-13 06:58:00","0.171","89","6","82.0","993.42","6.0","8.0","9.0","",""
"2025-03-13 06:57:00","0.167","89","6","82.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:56:00","0.163","90","6","82.0","993.40","6.0","8.0","9.0","",""
"2025-03-13 06:55:00","0.159","90","6","82.0","993.40","6.0","8.0","9.0","",""
"2025-03-13 06:54:00","0.155","90","6","82.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:53:00","0.152","90","6","82.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:52:00","0.149","91","6","82.0","993.37","6.0","8.0","9.0","",""
"2025-03-13 06:51:00","0.146","91","6","78.0","993.37","6.0","8.0","9.0","",""
"2025-03-13 06:50:00","0.144","91","7","78.0","993.36","6.0","8.0","9.0","",""
"2025-03-13 06:49:00","0.143","91","7","78.0","993.37","6.0","8.0","9.0","",""
"2025-03-13 06:48:00","0.143","91","7","78.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:47:00","0.144","91","6","82.0","993.36","6.0","8.0","9.0","",""
"2025-03-13 06:46:00","0.146","91","6","82.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:45:00","0.148","91","6","82.0","993.38","5.0","7.0","8.0","",""
"2025-03-13 06:44:00","0.149","91","6","82.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:43:00","0.151","90","6","82.0","993.39","6.0","8.0","9.0","",""
"2025-03-13 06:42:00","0.155","90","6","82.0","993.37","6.0","8.0","9.0","",""
"2025-03-13 06:41:00","0.159","90","6","82.0","993.34","6.0","8.0","9.0","",""
"2025-03-13 06:40:00","0.164","90","6","82.0","993.34","6.0","8.0","9.0","",""
"2025-03-13 06:39:00","0.169","89","6","83.0","993.31","6.0","8.0","9.0","",""
"2025-03-13 06:38:00","0.174","89","6","83.0","993.32","6.0","8.0","9.0","",""
"2025-03-13 06:37:00","0.178","89","6","83.0","993.31","6.0","8.0","9.0","",""
"2025-03-13 06:36:00","0.182","89","6","83.0","993.29","6.0","8.0","9.0","",""
"2025-03-13 06:35:00","0.185","88","6","83.0","993.30","6.0","8.0","9.0","",""
"2025-03-13 06:34:00","0.188","88","6","83.0","993.28","6.0","8.0","9.0","",""
"2025-03-13 06:33:00","0.192","88","6","83.0","993.24","6.0","8.0","9.0","",""
"2025-03-13 06:32:00","0.197","88","6","83.0","993.20","6.0","8.0","9.0","",""
"2025-03-13 06:31:00","0.203","87","6","83.0","993.20","6.0","8.0","9.0","",""
"2025-03-13 06:30:00","0.209","87","6","82.0","993.19","6.0","8.0","9.0","",""
"2025-03-13 06:29:00","0.215","87","6","82.0","993.16","4.0","6.0","7.0","",""
"2025-03-13 06:28:00","0.22","86","6","81.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:27:00","0.225","86","6","81.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:26:00","0.23","86","6","81.0","993.13","5.0","6.0","8.0","",""
"2025-03-13 06:25:00","0.234","85","6","82.0","993.14","5.0","6.0","8.0","",""
"2025-03-13 06:24:00","0.237","85","6","82.0","993.17","5.0","6.0","8.0","",""
"2025-03-13 06:23:00","0.238","85","6","81.0","993.16","5.0","6.0","8.0","",""
"2025-03-13 06:22:00","0.238","85","6","81.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:21:00","0.238","85","6","81.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:20:00","0.238","85","6","80.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:19:00","0.238","85","6","81.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:18:00","0.238","85","6","80.0","993.14","5.0","6.0","8.0","",""
"2025-03-13 06:17:00","0.239","85","6","77.0","993.13","5.0","6.0","8.0","",""
"2025-03-13 06:16:00","0.24","85","6","77.0","993.13","5.0","6.0","8.0","",""
"2025-03-13 06:15:00","0.242","85","6","82.0","993.12","5.0","6.0","8.0","",""
"2025-03-13 06:14:00","0.244","85","6","81.0","993.15","5.0","6.0","8.0","",""
"2025-03-13 06:13:00","0.245","85","6","80.0","993.17","4.0","6.0","7.0","",""
"2025-03-13 06:12:00","0.244","85","6","80.0","993.17","5.0","7.0","9.0","",""
"2025-03-13 06:11:00","0.242","85","6","80.0","993.18","6.0","7.0","9.0","",""
"2025-03-13 06:10:00","0.24","85","6","81.0","993.20","6.0","7.0","9.0","",""
"2025-03-13 06:09:00","0.238","85","6","81.0","993.20","6.0","7.0","9.0","",""
"2025-03-13 06:08:00","0.236","85","6","81.0","993.17","6.0","7.0","9.0","",""
"2025-03-13 06:07:00","0.234","85","6","81.0","993.16","6.0","7.0","9.0","",""
"2025-03-13 06:06:00","0.232","86","6","81.0","993.13","6.0","7.0","9.0","",""
"2025-03-13 06:05:00","0.23","86","6","81.0","993.11","6.0","7.0","9.0","",""
"2025-03-13 06:04:00","0.229","86","6","79.0","993.10","6.0","7.0","9.0","",""
"2025-03-13 06:03:00","0.228","86","7","77.0","993.11","6.0","7.0","9.0","",""
"2025-03-13 06:02:00","0.227","86","7","77.0","993.11","6.0","7.0","9.0","",""
"2025-03-13 06:01:00","0.226","86","7","77.0","993.09","6.0","7.0","9.0","",""
"2025-03-13 06:00:00","0.226","86","7","77.0","993.08","6.0","7.0","9.0","",""
"2025-03-13 05:59:00","0.227","86","7","78.0","993.07","6.0","7.0","9.0","",""
"2025-03-13 05:58:00","0.228","86","6","81.0","993.08","6.0","7.0","9.0","",""
"2025-03-13 05:57:00","0.228","86","6","81.0","993.10","5.0","6.0","8.0","",""
"2025-03-13 05:56:00","0.226","86","6","81.0","993.09","7.0","9.0","10.0","",""
"2025-03-13 05:55:00","0.223","86","6","81.0","993.08","8.0","10.0","11.0","",""
"2025-03-13 05:54:00","0.22","86","6","82.0","993.08","8.0","10.0","11.0","",""
"2025-03-13 05:53:00","0.217","86","6","82.0","993.09","8.0","10.0","11.0","",""
"2025-03-13 05:52:00","0.214","87","6","81.0","993.11","8.0","10.0","11.0","",""
"2025-03-13 05:51:00","0.211","87","7","77.0","993.11","8.0","10.0","11.0","",""
"2025-03-13 05:50:00","0.207","87","7","77.0","993.11","8.0","10.0","11.0","",""
"2025-03-13 05:49:00","0.203","87","7","77.0","993.11","8.0","10.0","11.0","",""
"2025-03-13 05:48:00","0.2","88","7","77.0","993.11","8.0","10.0","11.0","",""
"2025-03-13 05:47:00","0.197","88","7","78.0","993.09","8.0","10.0","11.0","",""
"2025-03-13 05:46:00","0.195","88","7","78.0","993.09","8.0","10.0","11.0","",""
"2025-03-13 05:45:00","0.193","88","7","78.0","993.08","8.0","10.0","11.0","",""
"2025-03-13 05:44:00","0.192","88","7","78.0","993.04","8.0","10.0","11.0","",""
"2025-03-13 05:43:00","0.192","88","7","78.0","993.05","8.0","10.0","11.0","",""
"2025-03-13 05:42:00","0.192","88","6","80.0","993.05","8.0","10.0","11.0","",""
"2025-03-13 05:41:00","0.192","88","6","82.0","993.03","7.0","9.0","10.0","",""
"2025-03-13 05:40:00","0.19","87","6","77.0","993.01","9.0","11.0","12.0","",""
"2025-03-13 05:39:00","0.187","85","7","77.0","992.99","10.0","12.0","13.0","",""
"2025-03-13 05:38:00","0.184","85","7","78.0","992.97","10.0","12.0","13.0","",""
"2025-03-13 05:37:00","0.181","85","7","78.0","992.95","10.0","12.0","13.0","",""
"2025-03-13 05:36:00","0.179","85","7","78.0","992.97","10.0","12.0","13.0","",""
"2025-03-13 05:35:00","0.177","85","7","78.0","992.96","10.0","12.0","13.0","",""
"2025-03-13 05:34:00","0.175","85","7","78.0","992.97","10.0","12.0","13.0","",""
"2025-03-13 05:33:00","0.173","85","7","79.0","992.96","10.0","12.0","13.0","",""
"2025-03-13 05:32:00","0.172","85","7","79.0","992.97","10.0","12.0","13.0","",""
"2025-03-13 05:31:00","0.173","85","7","79.0","992.99","10.0","12.0","13.0","",""
"2025-03-13 05:30:00","0.175","85","7","79.0","993.00","10.0","12.0","13.0","",""
"2025-03-13 05:29:00","0.178","85","7","79.0","993.01","10.0","12.0","13.0","",""
"2025-03-13 05:28:00","0.182","85","7","79.0","993.03","10.0","12.0","13.0","",""
"2025-03-13 05:27:00","0.186","85","7","80.0","993.02","10.0","12.0","13.0","",""
"2025-03-13 05:26:00","0.189","85","7","79.0","993.03","10.0","12.0","13.0","",""
"2025-03-13 05:25:00","0.191","87","6","81.0","993.03","9.0","10.0","12.0","",""
"2025-03-13 05:24:00","0.192","87","7","78.0","993.05","9.0","12.0","14.0","",""
"2025-03-13 05:23:00","0.191","84","7","79.0","993.06","11.0","13.0","15.0","",""
"2025-03-13 05:22:00","0.188","84","7","78.0","993.06","11.0","13.0","15.0","",""
"2025-03-13 05:21:00","0.183","84","7","78.0","993.06","11.0","13.0","15.0","",""
"2025-03-13 05:20:00","0.178","84","7","78.0","993.05","11.0","13.0","15.0","",""
"2025-03-13 05:19:00","0.173","84","7","78.0","993.03","11.0","13.0","15.0","",""
"2025-03-13 05:18:00","0.168","84","7","78.0","993.03","11.0","13.0","15.0","",""
"2025-03-13 05:17:00","0.163","84","7","79.0","993.05","11.0","13.0","15.0","",""
"2025-03-13 05:16:00","0.158","84","7","79.0","993.04","11.0","13.0","15.0","",""
"2025-03-13 05:15:00","0.153","84","7","79.0","993.04","11.0","13.0","15.0","",""
"2025-03-13 05:14:00","0.149","84","7","79.0","993.03","11.0","13.0","15.0","",""
"2025-03-13 05:13:00","0.145","84","7","80.0","993.03","11.0","13.0","15.0","",""
"2025-03-13 05:12:00","0.142","84","7","80.0","993.06","11.0","13.0","15.0","",""
"2025-03-13 05:11:00","0.139","84","7","80.0","993.07","11.0","13.0","15.0","",""
"2025-03-13 05:10:00","0.136","84","7","80.0","993.09","11.0","13.0","15.0","",""
"2025-03-13 05:09:00","0.133","85","7","79.0","993.07","10.0","12.0","14.0","",""
"2025-03-13 05:08:00","0.128","88","7","78.0","993.08","8.0","11.0","12.0","",""
"2025-03-13 05:07:00","0.122","85","7","79.0","993.09","10.0","12.0","13.0","",""
"2025-03-13 05:06:00","0.116","85","7","79.0","993.07","10.0","12.0","13.0","",""
"2025-03-13 05:05:00","0.11","85","7","79.0","993.08","10.0","12.0","13.0","",""
"2025-03-13 05:04:00","0.103","85","7","79.0","993.07","10.0","12.0","13.0","",""
"2025-03-13 05:03:00","0.096","85","7","79.0","993.03","10.0","12.0","13.0","",""
"2025-03-13 05:02:00","0.089","85","7","79.0","993.03","10.0","12.0","13.0","",""
"2025-03-13 05:01:00","0.082","85","7","79.0","993.00","10.0","12.0","13.0","",""
"2025-03-13 05:00:00","0.076","85","7","79.0","992.99","10.0","12.0","13.0","",""
"2025-03-13 04:59:00","0.071","85","7","79.0","992.98","10.0","12.0","13.0","",""
"2025-03-13 04:58:00","0.068","85","7","79.0","993.00","10.0","12.0","13.0","",""
"2025-03-13 04:57:00","0.066","85","7","79.0","993.04","10.0","12.0","13.0","",""
"2025-03-13 04:56:00","0.066","85","7","79.0","993.04","10.0","12.0","13.0","",""
"2025-03-13 04:55:00","0.066","85","7","79.0","993.05","10.0","12.0","13.0","",""
"2025-03-13 04:54:00","0.067","85","7","79.0","993.05","10.0","12.0","13.0","",""
"2025-03-13 04:53:00","0.068","87","7","79.0","993.06","9.0","11.0","13.0","",""
"2025-03-13 04:52:00","0.069","85","7","79.0","993.06","10.0","12.0","14.0","",""
"2025-03-13 04:51:00","0.07","80","7","79.0","993.09","14.0","16.0","17.0","",""
"2025-03-13 04:50:00","0.072","80","7","79.0","993.12","14.0","16.0","17.0","",""
"2025-03-13 04:49:00","0.074","80","7","79.0","993.11","14.0","16.0","17.0","",""
"2025-03-13 04:48:00","0.076","80","7","79.0","993.11","14.0","16.0","17.0","",""
"2025-03-13 04:47:00","0.078","80","7","79.0","993.09","14.0","16.0","17.0","",""
"2025-03-13 04:46:00","0.08","80","7","78.0","993.11","14.0","16.0","17.0","",""
"2025-03-13 04:45:00","0.083","80","7","79.0","993.12","14.0","16.0","17.0","",""
"2025-03-13 04:44:00","0.086","80","7","79.0","993.13","14.0","16.0","17.0","",""
"2025-03-13 04:43:00","0.09","80","7","78.0","993.14","14.0","16.0","17.0","",""
"2025-03-13 04:42:00","0.094","80","7","79.0","993.15","14.0","16.0","17.0","",""
"2025-03-13 04:41:00","0.097","80","7","79.0","993.17","14.0","16.0","17.0","",""
"2025-03-13 04:40:00","0.1","80","7","79.0","993.20","14.0","16.0","17.0","",""
"2025-03-13 04:39:00","0.102","80","7","80.0","993.23","14.0","16.0","17.0","",""
"2025-03-13 04:38:00","0.102","80","7","81.0","993.26","14.0","16.0","17.0","",""
"2025-03-13 04:37:00","0.101","81","7","80.0","993.24","13.0","15.0","17.0","",""
"2025-03-13 04:36:00","0.099","84","7","80.0","993.26","11.0","14.0","16.0","",""
"2025-03-13 04:35:00","0.097","80","7","80.0","993.27","14.0","17.0","18.0","",""
"2025-03-13 04:34:00","0.096","80","7","80.0","993.29","14.0","17.0","18.0","",""
"2025-03-13 04:33:00","0.095","80","7","80.0","993.32","14.0","17.0","18.0","",""
"2025-03-13 04:32:00","0.093","80","7","80.0","993.31","14.0","17.0","18.0","",""
"2025-03-13 04:31:00","0.09","80","7","80.0","993.31","14.0","17.0","18.0","",""
"2025-03-13 04:30:00","0.088","80","7","80.0","993.31","14.0","17.0","18.0","",""
"2025-03-13 04:29:00","0.085","80","7","80.0","993.30","14.0","17.0","18.0","",""
"2025-03-13 04:28:00","0.081","80","7","81.0","993.30","14.0","17.0","18.0","",""
"2025-03-13 04:27:00","0.078","80","7","81.0","993.28","14.0","17.0","18.0","",""
"2025-03-13 04:26:00","0.076","80","7","81.0","993.28","14.0","17.0","18.0","",""
"2025-03-13 04:25:00","0.075","80","7","81.0","993.27","14.0","17.0","18.0","",""
"2025-03-13 04:24:00","0.075","80","7","81.0","993.27","14.0","17.0","18.0","",""
"2025-03-13 04:23:00","0.076","80","7","82.0","993.28","14.0","17.0","18.0","",""
"2025-03-13 04:22:00","0.077","80","7","82.0","993.27","14.0","17.0","18.0","",""
"2025-03-13 04:21:00","0.079","80","7","81.0","993.25","14.0","16.0","18.0","",""
"2025-03-13 04:20:00","0.082","84","7","81.0","993.25","11.0","13.0","15.0","",""
"2025-03-13 04:19:00","0.085","82","7","81.0","993.23","12.0","14.0","16.0","",""
"2025-03-13 04:18:00","0.09","82","7","81.0","993.25","12.0","14.0","16.0","",""
"2025-03-13 04:17:00","0.095","82","7","81.0","993.27","12.0","14.0","16.0","",""
"2025-03-13 04:16:00","0.101","82","7","81.0","993.27","12.0","14.0","16.0","",""
"2025-03-13 04:15:00","0.107","82","7","81.0","993.28","12.0","14.0","16.0","",""
"2025-03-13 04:14:00","0.113","82","7","81.0","993.25","12.0","14.0","16.0","",""
"2025-03-13 04:13:00","0.119","82","7","81.0","993.26","12.0","14.0","16.0","",""
"2025-03-13 04:12:00","0.125","82","7","81.0","993.26","12.0","14.0","16.0","",""
"2025-03-13 04:11:00","0.131","82","7","81.0","993.25","12.0","14.0","16.0","",""
"2025-03-13 04:10:00","0.136","82","7","81.0","993.24","12.0","14.0","16.0","",""
"2025-03-13 04:09:00","0.141","82","7","82.0","993.22","12.0","14.0","16.0","",""
"2025-03-13 04:08:00","0.146","82","7","82.0","993.19","12.0","14.0","16.0","",""
"2025-03-13 04:07:00","0.152","82","7","82.0","993.20","12.0","14.0","16.0","",""
"2025-03-13 04:06:00","0.158","82","7","81.0","993.18","12.0","14.0","16.0","",""
"2025-03-13 04:05:00","0.164","82","7","81.0","993.18","12.0","14.0","16.0","",""
"2025-03-13 04:04:00","0.171","84","7","80.0","993.17","11.0","14.0","17.0","",""
"2025-03-13 04:03:00","0.177","80","7","81.0","993.19","14.0","17.0","19.0","",""
"2025-03-13 04:02:00","0.182","80","7","81.0","993.20","14.0","17.0","19.0","",""
"2025-03-13 04:01:00","0.187","80","7","81.0","993.17","14.0","17.0","19.0","",""
"2025-03-13 04:00:00","0.191","80","7","81.0","993.17","14.0","17.0","19.0","",""
"2025-03-13 03:59:00","0.194","80","7","81.0","993.18","14.0","17.0","19.0","",""
"2025-03-13 03:58:00","0.197","80","7","81.0","993.20","14.0","17.0","19.0","",""
"2025-03-13 03:57:00","0.199","80","7","81.0","993.22","14.0","17.0","19.0","",""
"2025-03-13 03:56:00","0.2","80","7","81.0","993.23","14.0","17.0","19.0","",""
"2025-03-13 03:55:00","0.199","80","7","81.0","993.20","14.0","17.0","19.0","",""
"2025-03-13 03:54:00","0.198","80","7","81.0","993.17","14.0","17.0","19.0","",""
"2025-03-13 03:53:00","0.197","80","7","81.0","993.15","14.0","17.0","19.0","",""
"2025-03-13 03:52:00","0.196","80","7","81.0","993.15","14.0","17.0","19.0","",""
"2025-03-13 03:51:00","0.195","80","7","81.0","993.16","14.0","17.0","19.0","",""
"2025-03-13 03:50:00","0.195","80","7","81.0","993.17","14.0","17.0","19.0","",""
"2025-03-13 03:49:00","0.194","80","7","80.0","993.19","14.0","17.0","19.0","",""
"2025-03-13 03:48:00","0.192","84","7","80.0","993.21","11.0","14.0","16.0","",""
"2025-03-13 03:47:00","0.188","80","7","80.0","993.21","14.0","17.0","18.0","",""
"2025-03-13 03:46:00","0.184","80","7","80.0","993.24","14.0","17.0","18.0","",""
"2025-03-13 03:45:00","0.18","80","7","80.0","993.25","14.0","17.0","18.0","",""
"2025-03-13 03:44:00","0.176","80","7","80.0","993.27","14.0","17.0","18.0","",""
"2025-03-13 03:43:00","0.172","80","7","80.0","993.30","14.0","17.0","18.0","",""
"2025-03-13 03:42:00","0.168","80","7","80.0","993.31","14.0","17.0","18.0","",""
"2025-03-13 03:41:00","0.163","80","7","80.0","993.31","14.0","17.0","18.0","",""
"2025-03-13 03:40:00","0.158","80","7","80.0","993.34","14.0","17.0","18.0","",""
"2025-03-13 03:39:00","0.154","80","7","81.0","993.35","14.0","17.0","18.0","",""
"2025-03-13 03:38:00","0.15","80","7","81.0","993.37","14.0","17.0","18.0","",""
"2025-03-13 03:37:00","0.146","80","7","81.0","993.39","14.0","17.0","18.0","",""
"2025-03-13 03:36:00","0.143","80","7","81.0","993.41","14.0","17.0","18.0","",""
"2025-03-13 03:35:00","0.14","80","7","82.0","993.43","14.0","17.0","18.0","",""
"2025-03-13 03:34:00","0.138","80","7","81.0","993.45","14.0","17.0","18.0","",""
"2025-03-13 03:33:00","0.136","81","7","81.0","993.45","13.0","16.0","17.0","",""
"2025-03-13 03:32:00","0.132","85","7","80.0","993.47","10.0","12.0","14.0","",""
"2025-03-13 03:31:00","0.127","82","7","80.0","993.44","12.0","14.0","16.0","",""
"2025-03-13 03:30:00","0.121","82","7","80.0","993.41","12.0","14.0","16.0","",""
"2025-03-13 03:29:00","0.116","82","7","80.0","993.41","12.0","14.0","16.0","",""
"2025-03-13 03:28:00","0.111","82","7","80.0","993.42","12.0","14.0","16.0","",""
"2025-03-13 03:27:00","0.106","82","7","80.0","993.45","12.0","14.0","16.0","",""
"2025-03-13 03:26:00","0.101","82","7","80.0","993.47","12.0","14.0","16.0","",""
"2025-03-13 03:25:00","0.097","82","7","80.0","993.47","12.0","14.0","16.0","",""
"2025-03-13 03:24:00","0.094","82","7","80.0","993.48","12.0","14.0","16.0","",""
"2025-03-13 03:23:00","0.092","82","7","80.0","993.51","12.0","14.0","16.0","",""
"2025-03-13 03:22:00","0.091","82","7","81.0","993.53","12.0","14.0","16.0","",""
"2025-03-13 03:21:00","0.091","82","7","81.0","993.53","12.0","14.0","16.0","",""
"2025-03-13 03:20:00","0.091","82","7","81.0","993.54","12.0","14.0","16.0","",""
"2025-03-13 03:19:00","0.091","82","7","81.0","993.53","12.0","14.0","16.0","",""
"2025-03-13 03:18:00","0.091","82","7","81.0","993.55","12.0","14.0","16.0","",""
"2025-03-13 03:17:00","0.091","82","7","81.0","993.57","12.0","14.0","16.0","",""
"2025-03-13 03:16:00","0.09","87","7","80.0","993.57","9.0","12.0","13.0","",""
"2025-03-13 03:15:00","0.088","81","7","80.0","993.57","13.0","16.0","18.0","",""
"2025-03-13 03:14:00","0.086","81","7","80.0","993.58","13.0","16.0","18.0","",""
"2025-03-13 03:13:00","0.083","81","7","80.0","993.59","13.0","16.0","18.0","",""
"2025-03-13 03:12:00","0.081","81","7","80.0","993.60","13.0","16.0","18.0","",""
"2025-03-13 03:11:00","0.08","81","7","80.0","993.58","13.0","16.0","18.0","",""
"2025-03-13 03:10:00","0.08","81","7","80.0","993.60","13.0","16.0","18.0","",""
"2025-03-13 03:09:00","0.081","81","7","80.0","993.58","13.0","16.0","18.0","",""
"2025-03-13 03:08:00","0.083","81","7","80.0","993.59","13.0","16.0","18.0","",""
"2025-03-13 03:07:00","0.085","81","7","80.0","993.60","13.0","16.0","18.0","",""
"2025-03-13 03:06:00","0.086","81","7","80.0","993.64","13.0","16.0","18.0","",""
"2025-03-13 03:05:00","0.086","81","7","81.0","993.64","13.0","16.0","18.0","",""
"2025-03-13 03:04:00","0.086","81","7","81.0","993.65","13.0","16.0","18.0","",""
"2025-03-13 03:03:00","0.086","81","7","81.0","993.66","13.0","16.0","18.0","",""
"2025-03-13 03:02:00","0.086","81","7","81.0","993.66","13.0","16.0","18.0","",""
"2025-03-13 03:01:00","0.086","81","7","81.0","993.63","13.0","16.0","18.0","",""
"2025-03-13 03:00:00","0.085","84","7","80.0","993.64","11.0","14.0","16.0","",""
"2025-03-13 02:59:00","0.084","84","7","80.0","993.66","11.0","13.0","14.0","",""
"2025-03-13 02:58:00","0.083","84","7","80.0","993.65","11.0","13.0","14.0","",""
"2025-03-13 02:57:00","0.082","84","7","80.0","993.69","11.0","13.0","14.0","",""
"2025-03-13 02:56:00","0.082","84","7","80.0","993.72","11.0","13.0","14.0","",""
"2025-03-13 02:55:00","0.083","84","7","81.0","993.72","11.0","13.0","14.0","",""
"2025-03-13 02:54:00","0.084","84","7","81.0","993.74","11.0","13.0","14.0","",""
"2025-03-13 02:53:00","0.085","84","7","81.0","993.77","11.0","13.0","14.0","",""
"2025-03-13 02:52:00","0.087","84","7","81.0","993.78","11.0","13.0","14.0","",""
"2025-03-13 02:51:00","0.089","84","7","81.0","993.80","11.0","13.0","14.0","",""
"2025-03-13 02:50:00","0.092","84","7","81.0","993.84","11.0","13.0","14.0","",""
"2025-03-13 02:49:00","0.095","84","7","81.0","993.85","11.0","13.0","14.0","",""
"2025-03-13 02:48:00","0.099","84","7","81.0","993.87","11.0","13.0","14.0","",""
"2025-03-13 02:47:00","0.103","84","7","81.0","993.89","11.0","13.0","14.0","",""
"2025-03-13 02:46:00","0.107","84","7","81.0","993.90","11.0","13.0","14.0","",""
"2025-03-13 02:45:00","0.111","84","7","81.0","993.90","11.0","13.0","14.0","",""
"2025-03-13 02:44:00","0.115","85","7","81.0","993.90","10.0","11.0","13.0","",""
"2025-03-13 02:43:00","0.119","85","7","81.0","993.90","10.0","12.0","13.0","",""
"2025-03-13 02:42:00","0.122","85","7","81.0","993.91","10.0","12.0","13.0","",""
"2025-03-13 02:41:00","0.125","85","7","81.0","993.93","10.0","12.0","13.0","",""
"2025-03-13 02:40:00","0.128","85","7","81.0","993.94","10.0","12.0","13.0","",""
"2025-03-13 02:39:00","0.131","85","7","81.0","993.94","10.0","12.0","13.0","",""
"2025-03-13 02:38:00","0.135","85","7","81.0","993.94","10.0","12.0","13.0","",""
"2025-03-13 02:37:00","0.139","85","7","81.0","993.96","10.0","12.0","13.0","",""
"2025-03-13 02:36:00","0.143","85","7","81.0","993.99","10.0","12.0","13.0","",""
"2025-03-13 02:35:00","0.148","85","7","81.0","993.98","10.0","12.0","13.0","",""
"2025-03-13 02:34:00","0.153","85","7","81.0","993.96","10.0","12.0","13.0","",""
"2025-03-13 02:33:00","0.158","85","7","81.0","993.99","10.0","12.0","13.0","",""
"2025-03-13 02:32:00","0.164","85","7","81.0","993.98","10.0","12.0","13.0","",""
"2025-03-13 02:31:00","0.17","85","7","81.0","993.99","10.0","12.0","13.0","",""
"2025-03-13 02:30:00","0.175","85","7","81.0","993.99","10.0","12.0","13.0","",""
