"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-02 06:15:00","0.056","90","11","73.0","1012.98","7.0","8.0","9.0","",""
"2025-03-02 06:14:00","0.057","90","11","70.0","1012.97","7.0","8.0","9.0","",""
"2025-03-02 06:13:00","0.058","90","12","70.0","1012.95","7.0","8.0","9.0","",""
"2025-03-02 06:12:00","0.059","90","12","70.0","1012.94","7.0","8.0","9.0","",""
"2025-03-02 06:11:00","0.061","90","12","70.0","1012.94","7.0","8.0","9.0","",""
"2025-03-02 06:10:00","0.063","90","12","70.0","1012.94","7.0","8.0","9.0","",""
"2025-03-02 06:09:00","0.066","90","12","70.0","1012.95","7.0","8.0","9.0","",""
"2025-03-02 06:08:00","0.068","90","12","70.0","1012.92","7.0","8.0","9.0","",""
"2025-03-02 06:07:00","0.071","90","12","71.0","1012.93","7.0","8.0","9.0","",""
"2025-03-02 06:06:00","0.075","90","11","74.0","1012.92","7.0","8.0","9.0","",""
"2025-03-02 06:05:00","0.078","91","11","73.0","1012.93","6.0","8.0","10.0","",""
"2025-03-02 06:04:00","0.079","91","12","70.0","1012.93","6.0","8.0","10.0","",""
"2025-03-02 06:03:00","0.079","91","12","70.0","1012.97","6.0","8.0","10.0","",""
"2025-03-02 06:02:00","0.079","91","12","70.0","1012.97","6.0","8.0","10.0","",""
"2025-03-02 06:01:00","0.08","91","12","70.0","1012.96","6.0","8.0","10.0","",""
"2025-03-02 06:00:00","0.08","91","12","70.0","1012.96","6.0","8.0","10.0","",""
"2025-03-02 05:59:00","0.08","91","12","70.0","1012.97","6.0","8.0","10.0","",""
"2025-03-02 05:58:00","0.08","91","12","70.0","1012.99","6.0","8.0","10.0","",""
"2025-03-02 05:57:00","0.08","91","12","70.0","1012.97","6.0","8.0","10.0","",""
"2025-03-02 05:56:00","0.08","91","12","70.0","1012.99","6.0","8.0","10.0","",""
"2025-03-02 05:55:00","0.08","91","12","70.0","1012.99","6.0","8.0","10.0","",""
"2025-03-02 05:54:00","0.081","91","12","70.0","1012.97","6.0","8.0","10.0","",""
"2025-03-02 05:53:00","0.081","91","12","70.0","1012.96","6.0","8.0","10.0","",""
"2025-03-02 05:52:00","0.082","91","12","71.0","1012.95","6.0","8.0","10.0","",""
"2025-03-02 05:51:00","0.084","91","12","71.0","1012.94","6.0","8.0","10.0","",""
"2025-03-02 05:50:00","0.088","91","11","72.0","1012.95","6.0","8.0","10.0","",""
"2025-03-02 05:49:00","0.091","92","11","72.0","1012.93","5.0","7.0","8.0","",""
"2025-03-02 05:48:00","0.091","90","12","70.0","1012.92","7.0","9.0","9.0","",""
"2025-03-02 05:47:00","0.09","90","12","70.0","1012.92","7.0","9.0","9.0","",""
"2025-03-02 05:46:00","0.089","90","12","70.0","1012.92","7.0","9.0","9.0","",""
"2025-03-02 05:45:00","0.088","90","12","70.0","1012.91","7.0","9.0","9.0","",""
"2025-03-02 05:44:00","0.087","90","12","70.0","1012.90","7.0","9.0","9.0","",""
"2025-03-02 05:43:00","0.086","90","12","70.0","1012.89","7.0","9.0","9.0","",""
"2025-03-02 05:42:00","0.085","90","12","70.0","1012.87","7.0","9.0","9.0","",""
"2025-03-02 05:41:00","0.084","90","12","70.0","1012.89","7.0","9.0","9.0","",""
"2025-03-02 05:40:00","0.083","90","12","70.0","1012.89","7.0","9.0","9.0","",""
"2025-03-02 05:39:00","0.083","90","12","70.0","1012.89","7.0","9.0","9.0","",""
"2025-03-02 05:38:00","0.083","90","12","70.0","1012.87","7.0","9.0","9.0","",""
"2025-03-02 05:37:00","0.083","90","12","70.0","1012.86","7.0","9.0","9.0","",""
"2025-03-02 05:36:00","0.084","90","12","71.0","1012.87","7.0","9.0","9.0","",""
"2025-03-02 05:35:00","0.086","90","12","71.0","1012.88","7.0","9.0","9.0","",""
"2025-03-02 05:34:00","0.09","90","11","71.0","1012.89","7.0","9.0","9.0","",""
"2025-03-02 05:33:00","0.093","91","11","71.0","1012.90","6.0","8.0","9.0","",""
"2025-03-02 05:32:00","0.093","90","12","70.0","1012.88","7.0","10.0","11.0","",""
"2025-03-02 05:31:00","0.092","90","12","70.0","1012.87","7.0","10.0","11.0","",""
"2025-03-02 05:30:00","0.091","90","12","70.0","1012.88","7.0","10.0","11.0","",""
"2025-03-02 05:29:00","0.09","90","12","70.0","1012.89","7.0","10.0","11.0","",""
"2025-03-02 05:28:00","0.089","90","12","70.0","1012.90","7.0","10.0","11.0","",""
"2025-03-02 05:27:00","0.088","90","12","70.0","1012.90","7.0","10.0","11.0","",""
"2025-03-02 05:26:00","0.087","90","12","70.0","1012.92","7.0","10.0","11.0","",""
"2025-03-02 05:25:00","0.086","90","12","70.0","1012.91","7.0","10.0","11.0","",""
"2025-03-02 05:24:00","0.085","90","12","70.0","1012.89","7.0","10.0","11.0","",""
"2025-03-02 05:23:00","0.085","90","12","70.0","1012.92","7.0","10.0","11.0","",""
"2025-03-02 05:22:00","0.085","90","12","70.0","1012.91","7.0","10.0","11.0","",""
"2025-03-02 05:21:00","0.085","90","12","70.0","1012.91","7.0","10.0","11.0","",""
"2025-03-02 05:20:00","0.086","90","12","71.0","1012.91","7.0","10.0","11.0","",""
"2025-03-02 05:19:00","0.088","90","12","71.0","1012.93","7.0","10.0","11.0","",""
"2025-03-02 05:18:00","0.091","90","12","71.0","1012.93","7.0","10.0","11.0","",""
"2025-03-02 05:17:00","0.094","91","12","70.0","1012.96","6.0","8.0","9.0","",""
"2025-03-02 05:16:00","0.094","90","12","70.0","1012.95","7.0","8.0","10.0","",""
"2025-03-02 05:15:00","0.093","88","12","70.0","1012.94","8.0","9.0","10.0","",""
"2025-03-02 05:14:00","0.091","88","12","70.0","1012.91","8.0","9.0","10.0","",""
"2025-03-02 05:13:00","0.089","88","12","70.0","1012.91","8.0","9.0","10.0","",""
"2025-03-02 05:12:00","0.088","88","12","70.0","1012.89","8.0","9.0","10.0","",""
"2025-03-02 05:11:00","0.087","88","12","70.0","1012.90","8.0","9.0","10.0","",""
"2025-03-02 05:10:00","0.085","88","12","70.0","1012.89","8.0","9.0","10.0","",""
"2025-03-02 05:09:00","0.084","88","12","70.0","1012.91","8.0","9.0","10.0","",""
"2025-03-02 05:08:00","0.083","88","12","70.0","1012.91","8.0","9.0","10.0","",""
"2025-03-02 05:07:00","0.083","88","12","71.0","1012.90","8.0","9.0","10.0","",""
"2025-03-02 05:06:00","0.083","88","12","71.0","1012.90","8.0","9.0","10.0","",""
"2025-03-02 05:05:00","0.083","88","12","71.0","1012.90","8.0","9.0","10.0","",""
"2025-03-02 05:04:00","0.084","88","12","71.0","1012.90","8.0","9.0","10.0","",""
"2025-03-02 05:03:00","0.086","88","12","71.0","1012.90","8.0","9.0","10.0","",""
"2025-03-02 05:02:00","0.089","88","12","71.0","1012.93","8.0","9.0","10.0","",""
"2025-03-02 05:01:00","0.093","90","12","71.0","1012.95","7.0","9.0","10.0","",""
"2025-03-02 05:00:00","0.094","90","12","70.0","1012.94","7.0","8.0","10.0","",""
"2025-03-02 04:59:00","0.093","88","12","70.0","1012.93","8.0","9.0","10.0","",""
"2025-03-02 04:58:00","0.092","88","12","70.0","1012.95","8.0","9.0","10.0","",""
"2025-03-02 04:57:00","0.092","88","12","71.0","1012.94","8.0","9.0","10.0","",""
"2025-03-02 04:56:00","0.091","88","12","71.0","1012.96","8.0","9.0","10.0","",""
"2025-03-02 04:55:00","0.09","88","12","71.0","1012.95","8.0","9.0","10.0","",""
"2025-03-02 04:54:00","0.089","88","12","71.0","1012.93","8.0","9.0","10.0","",""
"2025-03-02 04:53:00","0.087","88","12","71.0","1012.93","8.0","9.0","10.0","",""
"2025-03-02 04:52:00","0.086","88","12","71.0","1012.94","8.0","9.0","10.0","",""
"2025-03-02 04:51:00","0.085","88","12","71.0","1012.94","8.0","9.0","10.0","",""
"2025-03-02 04:50:00","0.085","88","12","71.0","1012.92","8.0","9.0","10.0","",""
"2025-03-02 04:49:00","0.085","88","12","71.0","1012.96","8.0","9.0","10.0","",""
"2025-03-02 04:48:00","0.086","88","12","71.0","1012.94","8.0","9.0","10.0","",""
"2025-03-02 04:47:00","0.088","88","12","72.0","1012.95","8.0","9.0","10.0","",""
"2025-03-02 04:46:00","0.091","88","12","72.0","1012.94","8.0","9.0","10.0","",""
"2025-03-02 04:45:00","0.094","90","12","71.0","1012.97","7.0","9.0","10.0","",""
"2025-03-02 04:44:00","0.095","88","12","71.0","1013.00","8.0","10.0","11.0","",""
"2025-03-02 04:43:00","0.094","87","12","71.0","1012.98","9.0","11.0","12.0","",""
"2025-03-02 04:42:00","0.093","87","12","71.0","1012.97","9.0","11.0","12.0","",""
"2025-03-02 04:41:00","0.092","87","12","71.0","1012.96","9.0","11.0","12.0","",""
"2025-03-02 04:40:00","0.091","87","12","71.0","1012.97","9.0","11.0","12.0","",""
"2025-03-02 04:39:00","0.09","87","12","71.0","1013.00","9.0","11.0","12.0","",""
"2025-03-02 04:38:00","0.089","87","12","71.0","1012.97","9.0","11.0","12.0","",""
"2025-03-02 04:37:00","0.088","87","12","71.0","1012.99","9.0","11.0","12.0","",""
"2025-03-02 04:36:00","0.088","87","12","71.0","1012.99","9.0","11.0","12.0","",""
"2025-03-02 04:35:00","0.088","87","12","71.0","1012.97","9.0","11.0","12.0","",""
"2025-03-02 04:34:00","0.088","87","12","71.0","1012.97","9.0","11.0","12.0","",""
"2025-03-02 04:33:00","0.088","87","12","72.0","1012.99","9.0","11.0","12.0","",""
"2025-03-02 04:32:00","0.089","87","12","72.0","1013.00","9.0","11.0","12.0","",""
"2025-03-02 04:31:00","0.091","87","12","72.0","1013.00","9.0","11.0","12.0","",""
"2025-03-02 04:30:00","0.094","87","12","72.0","1013.01","9.0","11.0","12.0","",""
"2025-03-02 04:29:00","0.098","88","12","72.0","1013.00","8.0","10.0","12.0","",""
"2025-03-02 04:28:00","0.099","87","12","71.0","1013.02","9.0","10.0","12.0","",""
"2025-03-02 04:27:00","0.098","85","12","71.0","1012.98","10.0","11.0","13.0","",""
"2025-03-02 04:26:00","0.097","85","12","71.0","1012.99","10.0","11.0","13.0","",""
"2025-03-02 04:25:00","0.096","85","12","71.0","1013.01","10.0","11.0","13.0","",""
"2025-03-02 04:24:00","0.095","85","12","71.0","1013.01","10.0","11.0","13.0","",""
"2025-03-02 04:23:00","0.094","85","12","71.0","1013.02","10.0","11.0","13.0","",""
"2025-03-02 04:22:00","0.093","85","12","72.0","1013.04","10.0","11.0","13.0","",""
"2025-03-02 04:21:00","0.093","85","12","72.0","1013.04","10.0","11.0","13.0","",""
"2025-03-02 04:20:00","0.093","85","12","72.0","1013.03","10.0","11.0","13.0","",""
"2025-03-02 04:19:00","0.093","85","12","72.0","1013.03","10.0","11.0","13.0","",""
"2025-03-02 04:18:00","0.093","85","12","72.0","1013.06","10.0","11.0","13.0","",""
"2025-03-02 04:17:00","0.093","85","12","72.0","1013.06","10.0","11.0","13.0","",""
"2025-03-02 04:16:00","0.094","85","12","72.0","1013.06","10.0","11.0","13.0","",""
"2025-03-02 04:15:00","0.096","85","12","73.0","1013.10","10.0","11.0","13.0","",""
"2025-03-02 04:14:00","0.1","85","12","73.0","1013.11","10.0","11.0","13.0","",""
"2025-03-02 04:13:00","0.104","88","12","72.0","1013.11","8.0","10.0","11.0","",""
"2025-03-02 04:12:00","0.105","90","12","72.0","1013.11","7.0","10.0","11.0","",""
"2025-03-02 04:11:00","0.104","87","12","72.0","1013.11","9.0","11.0","12.0","",""
"2025-03-02 04:10:00","0.103","87","12","72.0","1013.11","9.0","11.0","12.0","",""
"2025-03-02 04:09:00","0.102","87","12","72.0","1013.11","9.0","11.0","12.0","",""
"2025-03-02 04:08:00","0.101","87","12","72.0","1013.12","9.0","11.0","12.0","",""
"2025-03-02 04:07:00","0.1","87","12","72.0","1013.14","9.0","11.0","12.0","",""
"2025-03-02 04:06:00","0.099","87","12","72.0","1013.15","9.0","11.0","12.0","",""
"2025-03-02 04:05:00","0.098","87","12","72.0","1013.16","9.0","11.0","12.0","",""
"2025-03-02 04:04:00","0.097","87","12","72.0","1013.18","9.0","11.0","12.0","",""
"2025-03-02 04:03:00","0.096","87","12","72.0","1013.16","9.0","11.0","12.0","",""
"2025-03-02 04:02:00","0.095","87","12","68.0","1013.15","9.0","11.0","12.0","",""
"2025-03-02 04:01:00","0.095","87","13","69.0","1013.17","9.0","11.0","12.0","",""
"2025-03-02 04:00:00","0.096","87","13","69.0","1013.17","9.0","11.0","12.0","",""
"2025-03-02 03:59:00","0.098","87","12","69.0","1013.17","9.0","11.0","12.0","",""
"2025-03-02 03:58:00","0.101","87","12","73.0","1013.14","9.0","11.0","12.0","",""
"2025-03-02 03:57:00","0.105","87","12","73.0","1013.16","9.0","11.0","12.0","",""
"2025-03-02 03:56:00","0.107","88","12","72.0","1013.13","8.0","10.0","12.0","",""
"2025-03-02 03:55:00","0.106","87","12","72.0","1013.16","9.0","11.0","12.0","",""
"2025-03-02 03:54:00","0.105","87","12","72.0","1013.16","9.0","11.0","12.0","",""
"2025-03-02 03:53:00","0.104","87","12","72.0","1013.16","9.0","11.0","12.0","",""
"2025-03-02 03:52:00","0.103","87","12","72.0","1013.19","9.0","11.0","12.0","",""
"2025-03-02 03:51:00","0.102","87","12","72.0","1013.20","9.0","11.0","12.0","",""
"2025-03-02 03:50:00","0.101","87","12","72.0","1013.20","9.0","11.0","12.0","",""
"2025-03-02 03:49:00","0.1","87","12","72.0","1013.22","9.0","11.0","12.0","",""
"2025-03-02 03:48:00","0.099","87","12","71.0","1013.24","9.0","11.0","12.0","",""
"2025-03-02 03:47:00","0.098","87","13","68.0","1013.26","9.0","11.0","12.0","",""
"2025-03-02 03:46:00","0.097","87","13","68.0","1013.27","9.0","11.0","12.0","",""
"2025-03-02 03:45:00","0.097","87","13","68.0","1013.29","9.0","11.0","12.0","",""
"2025-03-02 03:44:00","0.097","87","13","69.0","1013.29","9.0","11.0","12.0","",""
"2025-03-02 03:43:00","0.098","87","13","69.0","1013.30","9.0","11.0","12.0","",""
"2025-03-02 03:42:00","0.101","87","12","71.0","1013.30","9.0","11.0","12.0","",""
"2025-03-02 03:41:00","0.105","87","12","73.0","1013.32","9.0","10.0","11.0","",""
"2025-03-02 03:40:00","0.107","87","12","72.0","1013.34","9.0","10.0","12.0","",""
"2025-03-02 03:39:00","0.106","84","12","72.0","1013.34","11.0","12.0","14.0","",""
"2025-03-02 03:38:00","0.105","84","12","72.0","1013.36","11.0","12.0","14.0","",""
"2025-03-02 03:37:00","0.103","84","12","72.0","1013.38","11.0","12.0","14.0","",""
"2025-03-02 03:36:00","0.101","84","12","72.0","1013.40","11.0","12.0","14.0","",""
"2025-03-02 03:35:00","0.1","84","12","72.0","1013.40","11.0","12.0","14.0","",""
"2025-03-02 03:34:00","0.099","84","12","70.0","1013.42","11.0","12.0","14.0","",""
"2025-03-02 03:33:00","0.098","84","13","68.0","1013.42","11.0","12.0","14.0","",""
"2025-03-02 03:32:00","0.097","84","13","68.0","1013.42","11.0","12.0","14.0","",""
"2025-03-02 03:31:00","0.096","84","13","68.0","1013.44","11.0","12.0","14.0","",""
"2025-03-02 03:30:00","0.095","84","13","68.0","1013.46","11.0","12.0","14.0","",""
"2025-03-02 03:29:00","0.095","84","13","68.0","1013.49","11.0","12.0","14.0","",""
"2025-03-02 03:28:00","0.096","84","13","68.0","1013.53","11.0","12.0","14.0","",""
"2025-03-02 03:27:00","0.097","84","13","69.0","1013.54","11.0","12.0","14.0","",""
"2025-03-02 03:26:00","0.1","84","12","70.0","1013.57","11.0","12.0","14.0","",""
"2025-03-02 03:25:00","0.104","85","12","73.0","1013.59","10.0","11.0","13.0","",""
"2025-03-02 03:24:00","0.106","88","12","72.0","1013.60","8.0","10.0","12.0","",""
"2025-03-02 03:23:00","0.105","85","12","72.0","1013.59","10.0","11.0","12.0","",""
"2025-03-02 03:22:00","0.104","85","12","72.0","1013.63","10.0","11.0","12.0","",""
"2025-03-02 03:21:00","0.103","85","12","72.0","1013.62","10.0","11.0","12.0","",""
"2025-03-02 03:20:00","0.102","85","12","70.0","1013.62","10.0","11.0","12.0","",""
"2025-03-02 03:19:00","0.101","85","13","68.0","1013.63","10.0","11.0","12.0","",""
"2025-03-02 03:18:00","0.1","85","13","68.0","1013.65","10.0","11.0","12.0","",""
"2025-03-02 03:17:00","0.099","85","13","68.0","1013.65","10.0","11.0","12.0","",""
"2025-03-02 03:16:00","0.098","85","13","68.0","1013.69","10.0","11.0","12.0","",""
"2025-03-02 03:15:00","0.097","85","13","68.0","1013.69","10.0","11.0","12.0","",""
"2025-03-02 03:14:00","0.097","85","13","68.0","1013.71","10.0","11.0","12.0","",""
"2025-03-02 03:13:00","0.097","85","13","68.0","1013.68","10.0","11.0","12.0","",""
"2025-03-02 03:12:00","0.098","85","13","68.0","1013.70","10.0","11.0","12.0","",""
"2025-03-02 03:11:00","0.1","85","13","68.0","1013.72","10.0","11.0","12.0","",""
"2025-03-02 03:10:00","0.103","85","12","69.0","1013.70","10.0","11.0","12.0","",""
"2025-03-02 03:09:00","0.107","85","12","73.0","1013.73","10.0","11.0","12.0","",""
"2025-03-02 03:08:00","0.11","87","12","70.0","1013.76","9.0","11.0","13.0","",""
"2025-03-02 03:07:00","0.11","87","13","68.0","1013.78","9.0","11.0","12.0","",""
"2025-03-02 03:06:00","0.11","87","13","68.0","1013.76","9.0","11.0","12.0","",""
"2025-03-02 03:05:00","0.11","87","13","68.0","1013.78","9.0","11.0","12.0","",""
"2025-03-02 03:04:00","0.11","87","13","68.0","1013.80","9.0","11.0","12.0","",""
"2025-03-02 03:03:00","0.11","87","13","68.0","1013.80","9.0","11.0","12.0","",""
"2025-03-02 03:02:00","0.11","87","13","68.0","1013.84","9.0","11.0","12.0","",""
"2025-03-02 03:01:00","0.111","87","13","68.0","1013.84","9.0","11.0","12.0","",""
"2025-03-02 03:00:00","0.111","87","13","68.0","1013.83","9.0","11.0","12.0","",""
"2025-03-02 02:59:00","0.111","87","13","68.0","1013.84","9.0","11.0","12.0","",""
"2025-03-02 02:58:00","0.111","87","13","68.0","1013.85","9.0","11.0","12.0","",""
"2025-03-02 02:57:00","0.112","87","13","68.0","1013.85","9.0","11.0","12.0","",""
"2025-03-02 02:56:00","0.113","87","13","69.0","1013.84","9.0","11.0","12.0","",""
"2025-03-02 02:55:00","0.114","87","13","69.0","1013.84","9.0","11.0","12.0","",""
"2025-03-02 02:54:00","0.117","87","13","69.0","1013.84","9.0","11.0","12.0","",""
"2025-03-02 02:53:00","0.121","87","12","70.0","1013.83","9.0","11.0","12.0","",""
"2025-03-02 02:52:00","0.124","87","12","68.0","1013.84","9.0","10.0","12.0","",""
"2025-03-02 02:51:00","0.123","85","13","68.0","1013.85","10.0","11.0","13.0","",""
"2025-03-02 02:50:00","0.122","85","13","68.0","1013.87","10.0","11.0","13.0","",""
"2025-03-02 02:49:00","0.121","85","13","68.0","1013.89","10.0","11.0","13.0","",""
"2025-03-02 02:48:00","0.12","85","13","68.0","1013.90","10.0","11.0","13.0","",""
"2025-03-02 02:47:00","0.119","85","13","68.0","1013.91","10.0","11.0","13.0","",""
"2025-03-02 02:46:00","0.118","85","13","68.0","1013.91","10.0","11.0","13.0","",""
"2025-03-02 02:45:00","0.117","85","13","68.0","1013.93","10.0","11.0","13.0","",""
"2025-03-02 02:44:00","0.116","85","13","68.0","1013.91","10.0","11.0","13.0","",""
"2025-03-02 02:43:00","0.116","85","13","68.0","1013.90","10.0","11.0","13.0","",""
"2025-03-02 02:42:00","0.116","85","13","68.0","1013.89","10.0","11.0","13.0","",""
"2025-03-02 02:41:00","0.116","85","13","68.0","1013.90","10.0","11.0","13.0","",""
"2025-03-02 02:40:00","0.117","85","13","68.0","1013.89","10.0","11.0","13.0","",""
"2025-03-02 02:39:00","0.118","85","13","68.0","1013.89","10.0","11.0","13.0","",""
"2025-03-02 02:38:00","0.121","85","13","69.0","1013.89","10.0","11.0","13.0","",""
"2025-03-02 02:37:00","0.125","87","13","69.0","1013.87","9.0","11.0","12.0","",""
"2025-03-02 02:36:00","0.128","87","13","68.0","1013.87","9.0","10.0","11.0","",""
"2025-03-02 02:35:00","0.128","85","13","68.0","1013.87","10.0","11.0","13.0","",""
"2025-03-02 02:34:00","0.127","85","13","68.0","1013.86","10.0","11.0","13.0","",""
"2025-03-02 02:33:00","0.127","85","13","68.0","1013.86","10.0","11.0","13.0","",""
"2025-03-02 02:32:00","0.126","85","13","68.0","1013.86","10.0","11.0","13.0","",""
"2025-03-02 02:31:00","0.125","85","13","68.0","1013.84","10.0","11.0","13.0","",""
"2025-03-02 02:30:00","0.124","85","13","68.0","1013.87","10.0","11.0","13.0","",""
"2025-03-02 02:29:00","0.123","85","13","68.0","1013.87","10.0","11.0","13.0","",""
"2025-03-02 02:28:00","0.122","85","13","68.0","1013.87","10.0","11.0","13.0","",""
"2025-03-02 02:27:00","0.122","85","13","68.0","1013.85","10.0","11.0","13.0","",""
"2025-03-02 02:26:00","0.122","85","13","68.0","1013.85","10.0","11.0","13.0","",""
"2025-03-02 02:25:00","0.122","85","13","68.0","1013.85","10.0","11.0","13.0","",""
"2025-03-02 02:24:00","0.123","85","13","68.0","1013.86","10.0","11.0","13.0","",""
"2025-03-02 02:23:00","0.125","85","13","69.0","1013.88","10.0","11.0","13.0","",""
"2025-03-02 02:22:00","0.128","85","13","69.0","1013.88","10.0","11.0","13.0","",""
"2025-03-02 02:21:00","0.132","87","13","69.0","1013.89","9.0","11.0","12.0","",""
"2025-03-02 02:20:00","0.136","85","13","68.0","1013.89","10.0","12.0","13.0","",""
"2025-03-02 02:19:00","0.136","85","13","68.0","1013.90","10.0","12.0","13.0","",""
"2025-03-02 02:18:00","0.135","85","13","68.0","1013.91","10.0","12.0","13.0","",""
"2025-03-02 02:17:00","0.134","85","13","68.0","1013.90","10.0","12.0","13.0","",""
"2025-03-02 02:16:00","0.133","85","13","68.0","1013.94","10.0","12.0","13.0","",""
"2025-03-02 02:15:00","0.132","85","13","68.0","1013.94","10.0","12.0","13.0","",""
"2025-03-02 02:14:00","0.131","85","13","68.0","1013.97","10.0","12.0","13.0","",""
"2025-03-02 02:13:00","0.13","85","13","68.0","1013.97","10.0","12.0","13.0","",""
"2025-03-02 02:12:00","0.129","85","13","68.0","1013.99","10.0","12.0","13.0","",""
"2025-03-02 02:11:00","0.128","85","13","68.0","1014.00","10.0","12.0","13.0","",""
"2025-03-02 02:10:00","0.128","85","13","68.0","1014.00","10.0","12.0","13.0","",""
"2025-03-02 02:09:00","0.128","85","13","68.0","1014.01","10.0","12.0","13.0","",""
"2025-03-02 02:08:00","0.128","85","13","68.0","1014.03","10.0","12.0","13.0","",""
"2025-03-02 02:07:00","0.129","85","13","68.0","1014.04","10.0","12.0","13.0","",""
"2025-03-02 02:06:00","0.132","85","13","69.0","1014.04","10.0","12.0","13.0","",""
"2025-03-02 02:05:00","0.136","85","13","69.0","1014.04","10.0","12.0","13.0","",""
"2025-03-02 02:04:00","0.14","87","13","68.0","1014.06","9.0","11.0","12.0","",""
"2025-03-02 02:03:00","0.14","84","13","68.0","1014.05","11.0","13.0","14.0","",""
"2025-03-02 02:02:00","0.139","84","13","68.0","1014.06","11.0","13.0","14.0","",""
"2025-03-02 02:01:00","0.138","84","13","68.0","1014.07","11.0","13.0","14.0","",""
"2025-03-02 02:00:00","0.137","84","13","68.0","1014.05","11.0","13.0","14.0","",""
"2025-03-02 01:59:00","0.136","84","13","68.0","1014.05","11.0","13.0","14.0","",""
"2025-03-02 01:58:00","0.135","84","13","68.0","1014.06","11.0","13.0","14.0","",""
"2025-03-02 01:57:00","0.134","84","13","68.0","1014.03","11.0","13.0","14.0","",""
"2025-03-02 01:56:00","0.133","84","13","68.0","1014.05","11.0","13.0","14.0","",""
"2025-03-02 01:55:00","0.132","84","13","68.0","1014.05","11.0","13.0","14.0","",""
"2025-03-02 01:54:00","0.132","84","13","68.0","1014.05","11.0","13.0","14.0","",""
"2025-03-02 01:53:00","0.132","84","13","68.0","1014.06","11.0","13.0","14.0","",""
"2025-03-02 01:52:00","0.133","84","13","68.0","1014.07","11.0","13.0","14.0","",""
"2025-03-02 01:51:00","0.134","84","13","69.0","1014.09","11.0","13.0","14.0","",""
"2025-03-02 01:50:00","0.136","84","13","69.0","1014.10","11.0","13.0","14.0","",""
"2025-03-02 01:49:00","0.14","84","13","69.0","1014.09","11.0","13.0","14.0","",""
"2025-03-02 01:48:00","0.144","88","13","68.0","1014.10","8.0","10.0","11.0","",""
"2025-03-02 01:47:00","0.144","84","13","68.0","1014.13","11.0","13.0","14.0","",""
"2025-03-02 01:46:00","0.142","84","13","68.0","1014.11","11.0","13.0","14.0","",""
"2025-03-02 01:45:00","0.14","84","13","68.0","1014.12","11.0","13.0","14.0","",""
"2025-03-02 01:44:00","0.138","84","13","68.0","1014.14","11.0","13.0","14.0","",""
"2025-03-02 01:43:00","0.136","84","13","68.0","1014.15","11.0","13.0","14.0","",""
"2025-03-02 01:42:00","0.135","84","13","68.0","1014.14","11.0","13.0","14.0","",""
"2025-03-02 01:41:00","0.134","84","13","68.0","1014.15","11.0","13.0","14.0","",""
"2025-03-02 01:40:00","0.133","84","13","68.0","1014.14","11.0","13.0","14.0","",""
"2025-03-02 01:39:00","0.132","84","13","68.0","1014.13","11.0","13.0","14.0","",""
"2025-03-02 01:38:00","0.131","84","13","68.0","1014.13","11.0","13.0","14.0","",""
"2025-03-02 01:37:00","0.131","84","13","67.0","1014.13","11.0","13.0","14.0","",""
"2025-03-02 01:36:00","0.131","84","13","65.0","1014.13","11.0","13.0","14.0","",""
"2025-03-02 01:35:00","0.132","84","13","66.0","1014.13","11.0","13.0","14.0","",""
"2025-03-02 01:34:00","0.134","84","13","69.0","1014.15","11.0","13.0","14.0","",""
"2025-03-02 01:33:00","0.138","84","13","69.0","1014.17","11.0","13.0","14.0","",""
"2025-03-02 01:32:00","0.142","87","13","68.0","1014.18","9.0","11.0","12.0","",""
"2025-03-02 01:31:00","0.142","84","13","68.0","1014.20","11.0","12.0","13.0","",""
"2025-03-02 01:30:00","0.141","84","13","68.0","1014.19","11.0","12.0","13.0","",""
"2025-03-02 01:29:00","0.139","84","13","68.0","1014.22","11.0","12.0","13.0","",""
"2025-03-02 01:28:00","0.137","84","13","68.0","1014.21","11.0","12.0","13.0","",""
"2025-03-02 01:27:00","0.135","84","13","68.0","1014.22","11.0","12.0","13.0","",""
"2025-03-02 01:26:00","0.134","84","13","68.0","1014.23","11.0","12.0","13.0","",""
"2025-03-02 01:25:00","0.133","84","13","68.0","1014.24","11.0","12.0","13.0","",""
"2025-03-02 01:24:00","0.132","84","13","68.0","1014.26","11.0","12.0","13.0","",""
"2025-03-02 01:23:00","0.131","84","13","68.0","1014.26","11.0","12.0","13.0","",""
"2025-03-02 01:22:00","0.13","84","13","68.0","1014.26","11.0","12.0","13.0","",""
"2025-03-02 01:21:00","0.13","84","13","64.0","1014.26","11.0","12.0","13.0","",""
"2025-03-02 01:20:00","0.131","84","14","65.0","1014.26","11.0","12.0","13.0","",""
"2025-03-02 01:19:00","0.132","84","14","65.0","1014.25","11.0","12.0","13.0","",""
"2025-03-02 01:18:00","0.134","84","13","66.0","1014.24","11.0","12.0","13.0","",""
"2025-03-02 01:17:00","0.138","84","13","69.0","1014.23","11.0","12.0","13.0","",""
"2025-03-02 01:16:00","0.142","85","13","68.0","1014.23","10.0","11.0","12.0","",""
"2025-03-02 01:15:00","0.142","88","13","68.0","1014.23","8.0","10.0","12.0","",""
"2025-03-02 01:14:00","0.141","87","13","68.0","1014.23","9.0","11.0","12.0","",""
