"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-06 22:34:00","0.086","87","9","73.0","1013.70","9.0","10.0","11.0","",""
"2025-05-06 22:33:00","0.086","90","9","72.0","1013.69","7.0","8.0","9.0","",""
"2025-05-06 22:32:00","0.087","90","9","72.0","1013.66","7.0","8.0","9.0","",""
"2025-05-06 22:31:00","0.089","90","9","72.0","1013.67","7.0","8.0","9.0","",""
"2025-05-06 22:30:00","0.091","90","9","72.0","1013.65","7.0","8.0","9.0","",""
"2025-05-06 22:29:00","0.093","90","9","73.0","1013.62","7.0","8.0","9.0","",""
"2025-05-06 22:28:00","0.095","90","9","72.0","1013.61","7.0","8.0","9.0","",""
"2025-05-06 22:27:00","0.097","90","9","73.0","1013.61","7.0","8.0","9.0","",""
"2025-05-06 22:26:00","0.098","90","9","72.0","1013.62","7.0","8.0","9.0","",""
"2025-05-06 22:25:00","0.1","90","9","72.0","1013.58","7.0","8.0","9.0","",""
"2025-05-06 22:24:00","0.103","90","9","72.0","1013.55","7.0","8.0","9.0","",""
"2025-05-06 22:23:00","0.106","90","9","72.0","1013.54","7.0","8.0","9.0","",""
"2025-05-06 22:22:00","0.11","90","9","73.0","1013.54","7.0","8.0","9.0","",""
"2025-05-06 22:21:00","0.114","90","9","73.0","1013.55","7.0","8.0","9.0","",""
"2025-05-06 22:20:00","0.118","90","9","73.0","1013.52","7.0","8.0","9.0","",""
"2025-05-06 22:19:00","0.122","90","9","73.0","1013.55","7.0","8.0","9.0","",""
"2025-05-06 22:18:00","0.126","91","9","72.0","1013.54","6.0","7.0","9.0","",""
"2025-05-06 22:17:00","0.13","90","9","72.0","1013.50","7.0","8.0","9.0","",""
"2025-05-06 22:16:00","0.135","90","9","72.0","1013.49","7.0","8.0","9.0","",""
"2025-05-06 22:15:00","0.14","90","9","72.0","1013.47","7.0","8.0","9.0","",""
"2025-05-06 22:14:00","0.145","90","9","71.0","1013.45","7.0","8.0","9.0","",""
"2025-05-06 22:13:00","0.15","90","9","71.0","1013.46","7.0","8.0","9.0","",""
"2025-05-06 22:12:00","0.155","90","9","71.0","1013.42","7.0","8.0","9.0","",""
"2025-05-06 22:11:00","0.16","90","9","71.0","1013.44","7.0","8.0","9.0","",""
"2025-05-06 22:10:00","0.164","90","9","71.0","1013.46","7.0","8.0","9.0","",""
"2025-05-06 22:09:00","0.166","90","9","72.0","1013.46","7.0","8.0","9.0","",""
"2025-05-06 22:08:00","0.167","89","9","72.0","1013.44","7.0","8.0","9.0","",""
"2025-05-06 22:07:00","0.167","89","9","72.0","1013.45","7.0","8.0","9.0","",""
"2025-05-06 22:06:00","0.166","90","9","69.0","1013.44","7.0","8.0","9.0","",""
"2025-05-06 22:05:00","0.166","90","10","69.0","1013.41","7.0","8.0","9.0","",""
"2025-05-06 22:04:00","0.167","89","9","69.0","1013.43","7.0","8.0","9.0","",""
"2025-05-06 22:03:00","0.168","89","9","74.0","1013.43","7.0","8.0","9.0","",""
"2025-05-06 22:02:00","0.168","89","9","73.0","1013.42","6.0","8.0","9.0","",""
"2025-05-06 22:01:00","0.165","90","9","72.0","1013.40","7.0","8.0","10.0","",""
"2025-05-06 22:00:00","0.162","90","9","68.0","1013.37","7.0","8.0","10.0","",""
"2025-05-06 21:59:00","0.159","90","10","68.0","1013.36","7.0","8.0","10.0","",""
"2025-05-06 21:58:00","0.156","90","10","68.0","1013.35","7.0","8.0","10.0","",""
"2025-05-06 21:57:00","0.153","90","10","68.0","1013.36","7.0","8.0","10.0","",""
"2025-05-06 21:56:00","0.151","90","10","69.0","1013.36","7.0","8.0","10.0","",""
"2025-05-06 21:55:00","0.149","90","10","69.0","1013.36","7.0","8.0","10.0","",""
"2025-05-06 21:54:00","0.148","90","10","69.0","1013.38","7.0","8.0","10.0","",""
"2025-05-06 21:53:00","0.148","90","10","69.0","1013.38","7.0","8.0","10.0","",""
"2025-05-06 21:52:00","0.149","90","10","69.0","1013.40","7.0","8.0","10.0","",""
"2025-05-06 21:51:00","0.15","90","10","68.0","1013.37","7.0","8.0","10.0","",""
"2025-05-06 21:50:00","0.149","90","10","69.0","1013.39","7.0","8.0","10.0","",""
"2025-05-06 21:49:00","0.147","90","10","69.0","1013.37","7.0","8.0","10.0","",""
"2025-05-06 21:48:00","0.145","90","10","70.0","1013.36","7.0","8.0","10.0","",""
"2025-05-06 21:47:00","0.144","90","10","70.0","1013.38","7.0","8.0","10.0","",""
"2025-05-06 21:46:00","0.142","91","10","69.0","1013.39","6.0","8.0","10.0","",""
"2025-05-06 21:45:00","0.138","91","10","68.0","1013.36","4.0","6.0","7.0","",""
"2025-05-06 21:44:00","0.133","92","10","68.0","1013.38","4.0","6.0","7.0","",""
"2025-05-06 21:43:00","0.128","92","10","68.0","1013.38","4.0","6.0","7.0","",""
"2025-05-06 21:42:00","0.123","92","10","68.0","1013.37","4.0","6.0","7.0","",""
"2025-05-06 21:41:00","0.118","92","10","68.0","1013.35","4.0","6.0","7.0","",""
"2025-05-06 21:40:00","0.114","93","10","69.0","1013.34","4.0","6.0","7.0","",""
"2025-05-06 21:39:00","0.11","93","10","69.0","1013.32","4.0","6.0","7.0","",""
"2025-05-06 21:38:00","0.106","93","10","69.0","1013.33","4.0","6.0","7.0","",""
"2025-05-06 21:37:00","0.102","93","10","68.0","1013.32","4.0","6.0","7.0","",""
"2025-05-06 21:36:00","0.097","94","10","66.0","1013.29","4.0","6.0","7.0","",""
"2025-05-06 21:35:00","0.092","94","11","64.0","1013.30","4.0","6.0","7.0","",""
"2025-05-06 21:34:00","0.088","94","11","64.0","1013.30","4.0","6.0","7.0","",""
"2025-05-06 21:33:00","0.085","94","11","64.0","1013.31","4.0","6.0","7.0","",""
"2025-05-06 21:32:00","0.083","94","11","64.0","1013.31","4.0","6.0","7.0","",""
"2025-05-06 21:31:00","0.083","94","10","67.0","1013.34","4.0","6.0","7.0","",""
"2025-05-06 21:30:00","0.083","94","10","67.0","1013.35","4.0","6.0","7.0","",""
"2025-05-06 21:29:00","0.082","94","10","66.0","1013.36","4.0","6.0","7.0","",""
"2025-05-06 21:28:00","0.08","92","10","67.0","1013.33","5.0","6.0","7.0","",""
"2025-05-06 21:27:00","0.076","92","10","65.0","1013.34","5.0","6.0","7.0","",""
"2025-05-06 21:26:00","0.069","92","11","63.0","1013.33","5.0","6.0","7.0","",""
"2025-05-06 21:25:00","0.061","92","11","63.0","1013.31","5.0","6.0","7.0","",""
"2025-05-06 21:24:00","0.053","92","11","63.0","1013.33","5.0","6.0","7.0","",""
"2025-05-06 21:23:00","0.046","92","11","64.0","1013.32","5.0","6.0","7.0","",""
"2025-05-06 21:22:00","0.039","92","11","65.0","1013.30","5.0","6.0","7.0","",""
"2025-05-06 21:21:00","0.032","92","11","65.0","1013.28","5.0","6.0","7.0","",""
"2025-05-06 21:20:00","0.026","92","11","65.0","1013.27","5.0","6.0","7.0","",""
"2025-05-06 21:19:00","0.022","92","11","65.0","1013.26","5.0","6.0","7.0","",""
"2025-05-06 21:18:00","0.019","92","11","65.0","1013.24","5.0","6.0","7.0","",""
"2025-05-06 21:17:00","0.016","92","11","66.0","1013.24","5.0","6.0","7.0","",""
"2025-05-06 21:16:00","0.014","92","11","66.0","1013.23","5.0","6.0","7.0","",""
"2025-05-06 21:15:00","0.013","92","10","67.0","1013.23","5.0","6.0","7.0","",""
"2025-05-06 21:14:00","0.012","94","10","70.0","1013.22","4.0","5.0","6.0","",""
"2025-05-06 21:13:00","0.011","95","11","65.0","1013.19","3.0","5.0","6.0","",""
"2025-05-06 21:12:00","0.01","94","11","65.0","1013.18","4.0","6.0","7.0","",""
"2025-05-06 21:11:00","0.01","94","11","65.0","1013.18","4.0","6.0","7.0","",""
"2025-05-06 21:10:00","0.01","94","11","65.0","1013.15","4.0","6.0","7.0","",""
"2025-05-06 21:09:00","0.011","94","11","64.0","1013.15","4.0","6.0","7.0","",""
"2025-05-06 21:08:00","0.012","94","11","65.0","1013.15","4.0","6.0","7.0","",""
"2025-05-06 21:07:00","0.013","94","11","65.0","1013.14","4.0","6.0","7.0","",""
"2025-05-06 21:06:00","0.014","94","11","66.0","1013.15","4.0","6.0","7.0","",""
"2025-05-06 21:05:00","0.015","94","11","65.0","1013.11","4.0","6.0","7.0","",""
"2025-05-06 21:04:00","0.016","94","11","66.0","1013.10","4.0","6.0","7.0","",""
"2025-05-06 21:03:00","0.017","94","11","66.0","1013.10","4.0","6.0","7.0","",""
"2025-05-06 21:02:00","0.018","94","11","66.0","1013.11","4.0","6.0","7.0","",""
"2025-05-06 21:01:00","0.019","94","11","66.0","1013.11","4.0","6.0","7.0","",""
"2025-05-06 21:00:00","0.02","94","11","66.0","1013.09","4.0","6.0","7.0","",""
"2025-05-06 20:59:00","0.021","94","11","66.0","1013.12","4.0","6.0","7.0","",""
"2025-05-06 20:58:00","0.022","95","11","65.0","1013.13","3.0","5.0","6.0","",""
"2025-05-06 20:57:00","0.023","96","11","65.0","1013.13","2.0","4.0","6.0","",""
"2025-05-06 20:56:00","0.024","95","11","65.0","1013.13","3.0","5.0","6.0","",""
"2025-05-06 20:55:00","0.026","95","11","65.0","1013.13","3.0","5.0","6.0","",""
"2025-05-06 20:54:00","0.028","95","11","65.0","1013.13","3.0","5.0","6.0","",""
"2025-05-06 20:53:00","0.03","95","11","65.0","1013.12","3.0","5.0","6.0","",""
"2025-05-06 20:52:00","0.032","95","11","65.0","1013.13","3.0","5.0","6.0","",""
"2025-05-06 20:51:00","0.034","95","11","65.0","1013.11","3.0","5.0","6.0","",""
"2025-05-06 20:50:00","0.036","95","12","61.0","1013.12","3.0","5.0","6.0","",""
"2025-05-06 20:49:00","0.038","95","12","61.0","1013.12","3.0","5.0","6.0","",""
"2025-05-06 20:48:00","0.04","95","12","61.0","1013.10","3.0","5.0","6.0","",""
"2025-05-06 20:47:00","0.043","95","12","62.0","1013.10","3.0","5.0","6.0","",""
"2025-05-06 20:46:00","0.046","95","12","61.0","1013.09","3.0","5.0","6.0","",""
"2025-05-06 20:45:00","0.049","95","12","61.0","1013.07","3.0","5.0","6.0","",""
"2025-05-06 20:44:00","0.052","95","12","62.0","1013.05","3.0","5.0","6.0","",""
"2025-05-06 20:43:00","0.055","95","12","61.0","1013.06","3.0","5.0","6.0","",""
"2025-05-06 20:42:00","0.058","95","11","65.0","1013.04","3.0","5.0","6.0","",""
"2025-05-06 20:41:00","0.062","96","11","61.0","1013.04","2.0","3.0","5.0","",""
"2025-05-06 20:40:00","0.066","96","12","61.0","1013.06","2.0","3.0","4.0","",""
"2025-05-06 20:39:00","0.07","95","12","61.0","1013.06","2.0","3.0","4.0","",""
"2025-05-06 20:38:00","0.074","95","12","61.0","1013.06","2.0","3.0","4.0","",""
"2025-05-06 20:37:00","0.077","95","12","61.0","1013.05","2.0","3.0","4.0","",""
"2025-05-06 20:36:00","0.08","95","12","61.0","1013.05","2.0","3.0","4.0","",""
"2025-05-06 20:35:00","0.083","95","12","61.0","1013.06","2.0","3.0","4.0","",""
"2025-05-06 20:34:00","0.085","94","12","62.0","1013.05","2.0","3.0","4.0","",""
"2025-05-06 20:33:00","0.086","94","12","61.0","1013.02","2.0","3.0","4.0","",""
"2025-05-06 20:32:00","0.088","94","12","61.0","1013.02","2.0","3.0","4.0","",""
"2025-05-06 20:31:00","0.089","94","12","61.0","1013.02","2.0","3.0","4.0","",""
"2025-05-06 20:30:00","0.09","94","12","61.0","1013.02","2.0","3.0","4.0","",""
"2025-05-06 20:29:00","0.09","94","12","61.0","1013.02","2.0","3.0","4.0","",""
"2025-05-06 20:28:00","0.09","94","12","61.0","1013.03","2.0","3.0","4.0","",""
"2025-05-06 20:27:00","0.091","94","12","60.0","1013.00","2.0","3.0","4.0","",""
"2025-05-06 20:26:00","0.093","94","12","61.0","1013.00","2.0","3.0","4.0","",""
"2025-05-06 20:25:00","0.095","94","12","60.0","1012.98","1.0","3.0","4.0","",""
"2025-05-06 20:24:00","0.097","94","12","60.0","1012.97","2.0","3.0","4.0","",""
"2025-05-06 20:23:00","0.099","94","12","60.0","1012.97","2.0","3.0","4.0","",""
"2025-05-06 20:22:00","0.1","94","12","60.0","1012.95","2.0","3.0","4.0","",""
"2025-05-06 20:21:00","0.1","94","12","60.0","1012.94","2.0","3.0","4.0","",""
"2025-05-06 20:20:00","0.099","94","12","59.0","1012.94","2.0","3.0","4.0","",""
"2025-05-06 20:19:00","0.097","94","12","59.0","1012.94","2.0","3.0","4.0","",""
"2025-05-06 20:18:00","0.095","94","12","60.0","1012.92","2.0","3.0","4.0","",""
"2025-05-06 20:17:00","0.093","94","12","60.0","1012.92","2.0","3.0","4.0","",""
"2025-05-06 20:16:00","0.09","94","12","57.0","1012.91","2.0","3.0","4.0","",""
"2025-05-06 20:15:00","0.087","94","13","56.0","1012.89","2.0","3.0","4.0","",""
"2025-05-06 20:14:00","0.084","94","13","56.0","1012.87","2.0","3.0","4.0","",""
"2025-05-06 20:13:00","0.082","95","13","56.0","1012.85","2.0","3.0","4.0","",""
"2025-05-06 20:12:00","0.081","95","13","55.0","1012.84","2.0","3.0","4.0","",""
"2025-05-06 20:11:00","0.081","95","13","56.0","1012.85","2.0","3.0","4.0","",""
"2025-05-06 20:10:00","0.081","95","12","59.0","1012.86","1.0","3.0","4.0","",""
"2025-05-06 20:09:00","0.079","95","12","56.0","1012.85","1.0","2.0","3.0","",""
"2025-05-06 20:08:00","0.075","95","13","55.0","1012.87","2.0","3.0","4.0","",""
"2025-05-06 20:07:00","0.069","95","13","54.0","1012.84","2.0","3.0","4.0","",""
"2025-05-06 20:06:00","0.062","96","13","54.0","1012.84","2.0","3.0","4.0","",""
"2025-05-06 20:05:00","0.056","96","13","54.0","1012.83","2.0","3.0","4.0","",""
"2025-05-06 20:04:00","0.051","96","13","53.0","1012.83","2.0","3.0","4.0","",""
"2025-05-06 20:03:00","0.046","97","13","52.0","1012.83","2.0","3.0","4.0","",""
"2025-05-06 20:02:00","0.043","97","13","52.0","1012.84","2.0","3.0","4.0","",""
"2025-05-06 20:01:00","0.041","97","13","52.0","1012.83","2.0","3.0","4.0","",""
"2025-05-06 20:00:00","0.039","97","13","51.0","1012.81","2.0","3.0","4.0","",""
"2025-05-06 19:59:00","0.037","97","13","52.0","1012.82","2.0","3.0","4.0","",""
"2025-05-06 19:58:00","0.035","97","13","53.0","1012.80","2.0","3.0","4.0","",""
"2025-05-06 19:57:00","0.033","97","13","54.0","1012.81","2.0","3.0","4.0","",""
"2025-05-06 19:56:00","0.031","97","13","53.0","1012.80","2.0","3.0","4.0","",""
"2025-05-06 19:55:00","0.03","97","13","53.0","1012.79","2.0","3.0","4.0","",""
"2025-05-06 19:54:00","0.029","97","13","53.0","1012.79","1.0","3.0","3.0","",""
"2025-05-06 19:53:00","0.028","97","13","52.0","1012.79","1.0","3.0","4.0","",""
"2025-05-06 19:52:00","0.026","97","13","53.0","1012.79","2.0","3.0","4.0","",""
"2025-05-06 19:51:00","0.025","97","13","54.0","1012.79","2.0","3.0","4.0","",""
"2025-05-06 19:50:00","0.025","97","13","54.0","1012.78","2.0","3.0","4.0","",""
"2025-05-06 19:49:00","0.025","97","13","53.0","1012.74","2.0","3.0","4.0","",""
"2025-05-06 19:48:00","0.025","97","13","53.0","1012.74","2.0","3.0","4.0","",""
"2025-05-06 19:47:00","0.025","97","13","52.0","1012.75","2.0","3.0","4.0","",""
"2025-05-06 19:46:00","0.026","97","13","53.0","1012.76","2.0","3.0","4.0","",""
"2025-05-06 19:45:00","0.026","97","13","52.0","1012.74","2.0","3.0","4.0","",""
"2025-05-06 19:44:00","0.027","97","14","50.0","1012.74","2.0","3.0","4.0","",""
"2025-05-06 19:43:00","0.027","97","14","51.0","1012.75","2.0","3.0","4.0","",""
"2025-05-06 19:42:00","0.027","97","14","50.0","1012.75","2.0","3.0","4.0","",""
"2025-05-06 19:41:00","0.028","97","14","50.0","1012.74","2.0","3.0","4.0","",""
"2025-05-06 19:40:00","0.03","97","14","50.0","1012.73","2.0","3.0","4.0","",""
"2025-05-06 19:39:00","0.032","97","13","50.0","1012.72","2.0","3.0","4.0","",""
"2025-05-06 19:38:00","0.034","97","13","53.0","1012.72","2.0","3.0","4.0","",""
"2025-05-06 19:37:00","0.035","97","13","51.0","1012.73","2.0","3.0","4.0","",""
"2025-05-06 19:36:00","0.036","97","14","50.0","1012.72","2.0","3.0","4.0","",""
"2025-05-06 19:35:00","0.037","97","14","51.0","1012.74","2.0","3.0","4.0","",""
"2025-05-06 19:34:00","0.038","97","14","50.0","1012.73","2.0","3.0","4.0","",""
"2025-05-06 19:33:00","0.04","97","14","49.0","1012.72","2.0","3.0","4.0","",""
"2025-05-06 19:32:00","0.041","97","14","49.0","1012.72","2.0","3.0","4.0","",""
"2025-05-06 19:31:00","0.042","97","14","50.0","1012.73","2.0","3.0","4.0","",""
"2025-05-06 19:30:00","0.043","97","14","50.0","1012.72","2.0","3.0","4.0","",""
"2025-05-06 19:29:00","0.044","97","14","50.0","1012.69","2.0","3.0","4.0","",""
"2025-05-06 19:28:00","0.046","97","14","49.0","1012.68","2.0","3.0","4.0","",""
"2025-05-06 19:27:00","0.049","97","14","48.0","1012.67","2.0","3.0","4.0","",""
"2025-05-06 19:26:00","0.052","96","14","48.0","1012.67","2.0","3.0","4.0","",""
"2025-05-06 19:25:00","0.055","96","14","47.0","1012.66","2.0","3.0","4.0","",""
"2025-05-06 19:24:00","0.058","96","15","47.0","1012.63","2.0","3.0","4.0","",""
"2025-05-06 19:23:00","0.061","96","15","47.0","1012.64","2.0","3.0","4.0","",""
"2025-05-06 19:22:00","0.064","96","15","47.0","1012.64","1.0","3.0","4.0","",""
"2025-05-06 19:21:00","0.066","96","15","47.0","1012.65","2.0","3.0","4.0","",""
"2025-05-06 19:20:00","0.068","95","15","47.0","1012.66","1.0","2.0","4.0","",""
"2025-05-06 19:19:00","0.07","95","15","45.0","1012.66","1.0","2.0","4.0","",""
"2025-05-06 19:18:00","0.072","95","16","43.0","1012.68","1.0","2.0","4.0","",""
"2025-05-06 19:17:00","0.074","95","16","43.0","1012.68","1.0","2.0","4.0","",""
"2025-05-06 19:16:00","0.075","95","16","42.0","1012.68","1.0","2.0","4.0","",""
"2025-05-06 19:15:00","0.075","95","17","42.0","1012.65","1.0","2.0","4.0","",""
"2025-05-06 19:14:00","0.074","95","17","41.0","1012.63","1.0","2.0","4.0","",""
"2025-05-06 19:13:00","0.072","95","18","40.0","1012.64","1.0","2.0","4.0","",""
"2025-05-06 19:12:00","0.069","95","18","42.0","1012.64","1.0","2.0","4.0","",""
"2025-05-06 19:11:00","0.065","96","18","40.0","1012.63","1.0","2.0","4.0","",""
"2025-05-06 19:10:00","0.06","96","18","41.0","1012.65","1.0","2.0","4.0","",""
"2025-05-06 19:09:00","0.055","96","18","41.0","1012.65","1.0","2.0","4.0","",""
"2025-05-06 19:08:00","0.053","96","18","40.0","1012.64","1.0","2.0","4.0","",""
"2025-05-06 19:07:00","0.053","96","18","42.0","1012.64","1.0","2.0","4.0","",""
"2025-05-06 19:06:00","0.052","96","17","45.0","1012.65","1.0","2.0","3.0","",""
"2025-05-06 19:05:00","0.051","96","17","45.0","1012.66","1.0","2.0","3.0","",""
"2025-05-06 19:04:00","0.049","97","17","44.0","1012.69","1.0","2.0","3.0","",""
"2025-05-06 19:03:00","0.047","97","17","44.0","1012.69","1.0","2.0","3.0","",""
"2025-05-06 19:02:00","0.046","97","17","46.0","1012.73","1.0","2.0","3.0","",""
"2025-05-06 19:01:00","0.045","97","17","45.0","1012.71","1.0","2.0","3.0","",""
"2025-05-06 19:00:00","0.044","97","17","45.0","1012.75","1.0","2.0","3.0","",""
"2025-05-06 18:59:00","0.043","97","17","44.0","1012.74","1.0","2.0","3.0","",""
"2025-05-06 18:58:00","0.042","97","17","44.0","1012.72","1.0","2.0","3.0","",""
"2025-05-06 18:57:00","0.041","97","17","43.0","1012.72","1.0","2.0","3.0","",""
"2025-05-06 18:56:00","0.04","97","16","45.0","1012.74","1.0","2.0","3.0","",""
"2025-05-06 18:55:00","0.04","97","16","47.0","1012.73","1.0","2.0","3.0","",""
"2025-05-06 18:54:00","0.039","97","16","46.0","1012.70","1.0","2.0","3.0","",""
"2025-05-06 18:53:00","0.038","97","16","46.0","1012.70","1.0","2.0","3.0","",""
"2025-05-06 18:52:00","0.038","97","16","44.0","1012.70","1.0","2.0","3.0","",""
"2025-05-06 18:51:00","0.037","97","16","45.0","1012.71","1.0","2.0","3.0","",""
"2025-05-06 18:50:00","0.036","97","16","44.0","1012.71","1.0","2.0","3.0","",""
"2025-05-06 18:49:00","0.035","97","16","43.0","1012.68","1.0","2.0","3.0","",""
"2025-05-06 18:48:00","0.033","98","17","43.0","1012.69","1.0","2.0","3.0","",""
"2025-05-06 18:47:00","0.03","98","17","43.0","1012.68","1.0","2.0","3.0","",""
"2025-05-06 18:46:00","0.029","98","17","42.0","1012.65","1.0","2.0","3.0","",""
"2025-05-06 18:45:00","0.027","98","17","44.0","1012.68","1.0","2.0","3.0","",""
"2025-05-06 18:44:00","0.025","98","17","42.0","1012.65","1.0","2.0","3.0","",""
"2025-05-06 18:43:00","0.023","98","17","42.0","1012.67","1.0","2.0","3.0","",""
"2025-05-06 18:42:00","0.022","98","17","43.0","1012.70","1.0","2.0","3.0","",""
"2025-05-06 18:41:00","0.021","98","17","44.0","1012.69","1.0","2.0","3.0","",""
"2025-05-06 18:40:00","0.02","98","17","42.0","1012.67","1.0","2.0","3.0","",""
"2025-05-06 18:39:00","0.019","98","17","43.0","1012.67","1.0","2.0","3.0","",""
"2025-05-06 18:38:00","0.018","98","17","42.0","1012.68","1.0","2.0","3.0","",""
"2025-05-06 18:37:00","0.016","98","17","43.0","1012.70","1.0","2.0","3.0","",""
"2025-05-06 18:36:00","0.014","98","16","46.0","1012.68","1.0","2.0","3.0","",""
"2025-05-06 18:35:00","0.011","98","16","46.0","1012.72","1.0","2.0","3.0","",""
"2025-05-06 18:34:00","0.01","98","16","45.0","1012.71","1.0","2.0","3.0","",""
"2025-05-06 18:33:00","0.01","98","16","44.0","1012.71","1.0","2.0","3.0","",""
"2025-05-06 18:32:00","0.01","98","16","47.0","1012.73","1.0","2.0","3.0","",""
"2025-05-06 18:31:00","0.01","97","16","46.0","1012.70","1.0","2.0","4.0","",""
"2025-05-06 18:30:00","0.01","97","15","47.0","1012.72","1.0","2.0","4.0","",""
"2025-05-06 18:29:00","0.01","97","15","49.0","1012.74","1.0","2.0","4.0","",""
"2025-05-06 18:28:00","0.01","97","15","48.0","1012.71","1.0","2.0","4.0","",""
"2025-05-06 18:27:00","0.01","97","15","48.0","1012.70","1.0","2.0","4.0","",""
"2025-05-06 18:26:00","0.01","97","15","46.0","1012.69","1.0","2.0","4.0","",""
"2025-05-06 18:25:00","0.011","97","15","44.0","1012.70","1.0","2.0","4.0","",""
"2025-05-06 18:24:00","0.012","97","16","43.0","1012.70","1.0","2.0","4.0","",""
"2025-05-06 18:23:00","0.013","97","16","44.0","1012.72","1.0","2.0","4.0","",""
"2025-05-06 18:22:00","0.014","97","16","42.0","1012.72","1.0","2.0","4.0","",""
"2025-05-06 18:21:00","0.015","97","16","42.0","1012.72","1.0","2.0","4.0","",""
"2025-05-06 18:20:00","0.016","97","16","43.0","1012.68","1.0","2.0","4.0","",""
"2025-05-06 18:19:00","0.017","97","15","44.0","1012.68","1.0","2.0","4.0","",""
"2025-05-06 18:18:00","0.018","97","15","44.0","1012.67","1.0","2.0","4.0","",""
"2025-05-06 18:17:00","0.019","98","15","44.0","1012.67","1.0","2.0","3.0","",""
"2025-05-06 18:16:00","0.021","98","15","44.0","1012.64","1.0","2.0","3.0","",""
"2025-05-06 18:15:00","0.023","98","16","44.0","1012.63","1.0","2.0","3.0","",""
"2025-05-06 18:14:00","0.025","98","16","43.0","1012.64","1.0","2.0","3.0","",""
"2025-05-06 18:13:00","0.027","98","16","42.0","1012.60","1.0","2.0","3.0","",""
"2025-05-06 18:12:00","0.028","98","17","44.0","1012.63","1.0","2.0","3.0","",""
"2025-05-06 18:11:00","0.028","98","17","44.0","1012.64","1.0","2.0","3.0","",""
"2025-05-06 18:10:00","0.028","98","17","43.0","1012.63","1.0","2.0","3.0","",""
"2025-05-06 18:09:00","0.028","98","17","43.0","1012.63","1.0","2.0","3.0","",""
"2025-05-06 18:08:00","0.028","98","17","41.0","1012.59","1.0","2.0","3.0","",""
"2025-05-06 18:07:00","0.028","98","16","44.0","1012.62","1.0","2.0","3.0","",""
"2025-05-06 18:06:00","0.028","98","16","46.0","1012.60","1.0","2.0","3.0","",""
"2025-05-06 18:05:00","0.028","98","16","46.0","1012.61","1.0","2.0","3.0","",""
"2025-05-06 18:04:00","0.027","98","16","45.0","1012.62","1.0","2.0","3.0","",""
"2025-05-06 18:03:00","0.027","98","15","47.0","1012.61","1.0","2.0","3.0","",""
"2025-05-06 18:02:00","0.028","98","15","47.0","1012.61","1.0","2.0","3.0","",""
"2025-05-06 18:01:00","0.028","98","15","49.0","1012.60","1.0","2.0","3.0","",""
"2025-05-06 18:00:00","0.028","97","15","48.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:59:00","0.027","97","14","50.0","1012.62","1.0","3.0","4.0","",""
"2025-05-06 17:58:00","0.026","97","14","52.0","1012.62","1.0","3.0","4.0","",""
"2025-05-06 17:57:00","0.027","97","14","50.0","1012.60","1.0","3.0","4.0","",""
"2025-05-06 17:56:00","0.028","97","14","51.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:55:00","0.029","97","14","52.0","1012.59","1.0","3.0","4.0","",""
"2025-05-06 17:54:00","0.029","97","14","53.0","1012.60","1.0","3.0","4.0","",""
"2025-05-06 17:53:00","0.029","97","14","52.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:52:00","0.029","97","14","51.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:51:00","0.029","97","14","50.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:50:00","0.029","97","14","49.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:49:00","0.028","97","14","52.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:48:00","0.027","97","14","53.0","1012.59","1.0","3.0","4.0","",""
"2025-05-06 17:47:00","0.024","97","14","54.0","1012.58","1.0","3.0","4.0","",""
"2025-05-06 17:46:00","0.022","97","14","55.0","1012.57","1.0","3.0","4.0","",""
"2025-05-06 17:45:00","0.022","98","14","56.0","1012.56","1.0","2.0","3.0","",""
"2025-05-06 17:44:00","0.022","98","14","54.0","1012.54","1.0","2.0","3.0","",""
"2025-05-06 17:43:00","0.023","97","14","54.0","1012.52","1.0","3.0","3.0","",""
"2025-05-06 17:42:00","0.023","97","14","55.0","1012.50","1.0","3.0","3.0","",""
"2025-05-06 17:41:00","0.023","97","14","54.0","1012.49","1.0","3.0","3.0","",""
"2025-05-06 17:40:00","0.023","97","14","54.0","1012.48","1.0","3.0","3.0","",""
"2025-05-06 17:39:00","0.022","97","14","54.0","1012.47","1.0","3.0","3.0","",""
"2025-05-06 17:38:00","0.02","97","14","50.0","1012.47","1.0","3.0","3.0","",""
"2025-05-06 17:37:00","0.017","97","14","53.0","1012.48","1.0","3.0","3.0","",""
"2025-05-06 17:36:00","0.014","97","14","53.0","1012.49","1.0","3.0","3.0","",""
"2025-05-06 17:35:00","0.012","97","14","53.0","1012.48","1.0","3.0","3.0","",""
"2025-05-06 17:34:00","0.011","97","14","50.0","1012.44","1.0","3.0","3.0","",""
"2025-05-06 17:33:00","0.011","97","15","47.0","1012.42","1.0","3.0","3.0","",""
