"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-02-27 05:11:00","0.186","88","7","52.0","995.17","8.0","10.0","11.0","",""
"2025-02-27 05:10:00","0.175","88","7","53.0","995.17","8.0","10.0","11.0","",""
"2025-02-27 05:09:00","0.171","88","7","53.0","995.18","8.0","10.0","11.0","",""
"2025-02-27 05:08:00","0.158","88","7","53.0","995.17","8.0","10.0","11.0","",""
"2025-02-27 05:07:00","0.144","88","7","53.0","995.13","8.0","10.0","11.0","",""
"2025-02-27 05:06:00","0.125","88","7","53.0","995.08","8.0","10.0","11.0","",""
"2025-02-27 05:05:00","0.101","88","7","53.0","995.06","8.0","10.0","11.0","",""
"2025-02-27 05:04:00","0.079","88","7","54.0","995.09","8.0","10.0","11.0","",""
"2025-02-27 05:03:00","0.107","88","7","54.0","995.08","8.0","10.0","11.0","",""
"2025-02-27 05:02:00","0.213","87","7","53.0","995.10","8.0","10.0","11.0","",""
"2025-02-27 05:01:00","0.212","82","7","53.0","995.10","12.0","14.0","14.0","",""
"2025-02-27 05:00:00","0.207","82","7","53.0","995.11","12.0","14.0","14.0","",""
"2025-02-27 04:59:00","0.215","82","8","50.0","995.16","12.0","14.0","14.0","",""
"2025-02-27 04:58:00","0.212","82","8","50.0","995.06","12.0","14.0","14.0","",""
"2025-02-27 04:57:00","0.212","82","8","50.0","995.05","12.0","14.0","14.0","",""
"2025-02-27 04:56:00","0.206","82","8","50.0","994.99","12.0","14.0","14.0","",""
"2025-02-27 04:55:00","0.196","82","8","50.0","995.05","12.0","14.0","14.0","",""
"2025-02-27 04:54:00","0.189","82","8","51.0","995.04","12.0","14.0","14.0","",""
"2025-02-27 04:53:00","0.184","82","8","51.0","995.02","12.0","14.0","14.0","",""
"2025-02-27 04:52:00","0.17","82","8","51.0","994.99","12.0","14.0","14.0","",""
"2025-02-27 04:51:00","0.155","82","8","51.0","994.97","12.0","14.0","14.0","",""
"2025-02-27 04:50:00","0.133","82","8","51.0","994.96","12.0","14.0","14.0","",""
"2025-02-27 04:49:00","0.105","82","8","51.0","994.96","12.0","14.0","14.0","",""
"2025-02-27 04:48:00","0.082","82","8","51.0","994.99","12.0","14.0","14.0","",""
"2025-02-27 04:47:00","0.096","82","8","52.0","994.92","12.0","14.0","14.0","",""
"2025-02-27 04:46:00","0.199","82","8","51.0","994.89","12.0","14.0","14.0","",""
"2025-02-27 04:45:00","0.206","84","8","50.0","994.92","11.0","14.0","16.0","",""
"2025-02-27 04:44:00","0.204","84","8","50.0","994.95","11.0","14.0","16.0","",""
"2025-02-27 04:43:00","0.204","84","8","51.0","995.03","11.0","14.0","16.0","",""
"2025-02-27 04:42:00","0.196","84","8","51.0","994.99","11.0","14.0","16.0","",""
"2025-02-27 04:41:00","0.191","84","8","51.0","995.04","11.0","14.0","16.0","",""
"2025-02-27 04:40:00","0.189","84","8","51.0","995.11","11.0","14.0","16.0","",""
"2025-02-27 04:39:00","0.185","84","8","51.0","995.02","11.0","14.0","16.0","",""
"2025-02-27 04:38:00","0.179","84","8","51.0","995.10","11.0","14.0","16.0","",""
"2025-02-27 04:37:00","0.172","84","8","51.0","995.07","11.0","14.0","16.0","",""
"2025-02-27 04:36:00","0.16","84","8","51.0","995.10","11.0","14.0","16.0","",""
"2025-02-27 04:35:00","0.15","84","8","51.0","995.07","11.0","14.0","16.0","",""
"2025-02-27 04:34:00","0.129","84","8","51.0","994.98","11.0","14.0","16.0","",""
"2025-02-27 04:33:00","0.106","84","8","51.0","995.00","11.0","14.0","16.0","",""
"2025-02-27 04:32:00","0.077","84","8","51.0","995.00","11.0","14.0","16.0","",""
"2025-02-27 04:31:00","0.087","84","8","51.0","994.98","11.0","14.0","16.0","",""
"2025-02-27 04:30:00","0.19","84","8","51.0","994.96","11.0","14.0","16.0","",""
"2025-02-27 04:29:00","0.207","80","8","51.0","994.95","14.0","17.0","19.0","",""
"2025-02-27 04:28:00","0.204","80","8","51.0","994.95","14.0","17.0","19.0","",""
"2025-02-27 04:27:00","0.204","80","8","51.0","994.88","14.0","17.0","19.0","",""
"2025-02-27 04:26:00","0.199","80","8","51.0","994.92","14.0","17.0","19.0","",""
"2025-02-27 04:25:00","0.198","80","8","51.0","994.92","14.0","17.0","19.0","",""
"2025-02-27 04:24:00","0.193","80","8","51.0","994.92","14.0","17.0","19.0","",""
"2025-02-27 04:23:00","0.188","80","8","51.0","995.00","14.0","17.0","19.0","",""
"2025-02-27 04:22:00","0.186","80","8","51.0","995.02","14.0","17.0","19.0","",""
"2025-02-27 04:21:00","0.177","80","8","51.0","994.98","14.0","17.0","19.0","",""
"2025-02-27 04:20:00","0.164","80","8","51.0","995.00","14.0","17.0","19.0","",""
"2025-02-27 04:19:00","0.151","80","8","51.0","995.07","14.0","17.0","19.0","",""
"2025-02-27 04:18:00","0.134","80","8","51.0","995.02","14.0","17.0","19.0","",""
"2025-02-27 04:17:00","0.107","80","8","51.0","995.12","14.0","17.0","19.0","",""
"2025-02-27 04:16:00","0.077","80","8","52.0","995.07","14.0","17.0","19.0","",""
"2025-02-27 04:15:00","0.083","80","8","52.0","995.09","14.0","17.0","19.0","",""
"2025-02-27 04:14:00","0.187","80","8","51.0","994.98","14.0","17.0","19.0","",""
"2025-02-27 04:13:00","0.201","85","8","51.0","994.99","10.0","12.0","14.0","",""
"2025-02-27 04:12:00","0.196","85","8","51.0","995.01","10.0","12.0","14.0","",""
"2025-02-27 04:11:00","0.196","85","8","51.0","994.97","10.0","12.0","14.0","",""
"2025-02-27 04:10:00","0.194","85","8","51.0","994.99","10.0","12.0","14.0","",""
"2025-02-27 04:09:00","0.186","85","8","51.0","995.13","10.0","12.0","14.0","",""
"2025-02-27 04:08:00","0.186","85","8","51.0","995.04","10.0","12.0","14.0","",""
"2025-02-27 04:07:00","0.186","85","8","51.0","995.07","10.0","12.0","14.0","",""
"2025-02-27 04:06:00","0.18","85","8","51.0","995.07","10.0","12.0","14.0","",""
"2025-02-27 04:05:00","0.175","85","8","51.0","995.03","10.0","12.0","14.0","",""
"2025-02-27 04:04:00","0.159","85","8","51.0","995.06","10.0","12.0","14.0","",""
"2025-02-27 04:03:00","0.142","85","8","51.0","995.12","10.0","12.0","14.0","",""
"2025-02-27 04:02:00","0.131","85","8","51.0","995.15","10.0","12.0","14.0","",""
"2025-02-27 04:01:00","0.109","85","8","52.0","995.24","10.0","12.0","14.0","",""
"2025-02-27 04:00:00","0.08","85","8","52.0","995.23","10.0","12.0","14.0","",""
"2025-02-27 03:59:00","0.083","85","8","52.0","995.22","10.0","12.0","14.0","",""
"2025-02-27 03:58:00","0.168","85","8","52.0","995.24","10.0","12.0","14.0","",""
"2025-02-27 03:57:00","0.176","87","8","51.0","995.22","9.0","11.0","13.0","",""
"2025-02-27 03:56:00","0.167","87","8","51.0","995.22","9.0","11.0","13.0","",""
"2025-02-27 03:55:00","0.177","87","8","51.0","995.13","9.0","11.0","13.0","",""
"2025-02-27 03:54:00","0.188","87","8","51.0","995.24","9.0","11.0","13.0","",""
"2025-02-27 03:53:00","0.175","87","8","51.0","995.21","9.0","11.0","13.0","",""
"2025-02-27 03:52:00","0.178","87","8","51.0","995.26","9.0","11.0","13.0","",""
"2025-02-27 03:51:00","0.184","87","8","51.0","995.23","9.0","11.0","13.0","",""
"2025-02-27 03:50:00","0.176","87","8","51.0","995.21","9.0","11.0","13.0","",""
"2025-02-27 03:49:00","0.179","87","8","51.0","995.25","9.0","11.0","13.0","",""
"2025-02-27 03:48:00","0.155","87","8","51.0","995.23","9.0","11.0","13.0","",""
"2025-02-27 03:47:00","0.147","87","8","51.0","995.26","9.0","11.0","13.0","",""
"2025-02-27 03:46:00","0.137","87","8","51.0","995.25","9.0","11.0","13.0","",""
"2025-02-27 03:45:00","0.117","87","9","49.0","995.28","9.0","11.0","13.0","",""
"2025-02-27 03:44:00","0.093","87","9","49.0","995.30","9.0","11.0","13.0","",""
"2025-02-27 03:43:00","0.084","87","8","52.0","995.34","9.0","11.0","13.0","",""
"2025-02-27 03:42:00","0.159","87","8","52.0","995.38","9.0","11.0","13.0","",""
"2025-02-27 03:41:00","0.187","88","8","51.0","995.37","8.0","10.0","11.0","",""
"2025-02-27 03:40:00","0.181","88","8","51.0","995.37","8.0","10.0","11.0","",""
"2025-02-27 03:39:00","0.191","88","8","51.0","995.37","8.0","10.0","11.0","",""
"2025-02-27 03:38:00","0.174","88","8","51.0","995.36","8.0","10.0","11.0","",""
"2025-02-27 03:37:00","0.178","88","8","51.0","995.35","8.0","10.0","11.0","",""
"2025-02-27 03:36:00","0.18","88","8","51.0","995.38","8.0","10.0","11.0","",""
"2025-02-27 03:35:00","0.166","88","8","51.0","995.41","8.0","10.0","11.0","",""
"2025-02-27 03:34:00","0.161","88","8","51.0","995.41","8.0","10.0","11.0","",""
"2025-02-27 03:33:00","0.148","88","8","51.0","995.52","8.0","10.0","11.0","",""
"2025-02-27 03:32:00","0.139","88","8","51.0","995.50","8.0","10.0","11.0","",""
"2025-02-27 03:31:00","0.118","88","9","48.0","995.53","8.0","10.0","11.0","",""
"2025-02-27 03:30:00","0.107","88","9","48.0","995.48","8.0","10.0","11.0","",""
"2025-02-27 03:29:00","0.104","88","9","49.0","995.55","8.0","10.0","11.0","",""
"2025-02-27 03:28:00","0.078","88","8","51.0","995.50","8.0","10.0","11.0","",""
"2025-02-27 03:27:00","0.068","88","8","52.0","995.48","8.0","10.0","11.0","",""
"2025-02-27 03:26:00","0.142","88","8","51.0","995.61","8.0","10.0","11.0","",""
"2025-02-27 03:25:00","0.171","82","8","51.0","995.48","12.0","14.0","16.0","",""
"2025-02-27 03:24:00","0.163","82","8","51.0","995.55","12.0","14.0","16.0","",""
"2025-02-27 03:23:00","0.177","82","8","51.0","995.57","12.0","14.0","16.0","",""
"2025-02-27 03:22:00","0.172","82","8","51.0","995.51","12.0","14.0","16.0","",""
"2025-02-27 03:21:00","0.172","82","8","51.0","995.66","12.0","14.0","16.0","",""
"2025-02-27 03:20:00","0.171","82","8","51.0","995.55","12.0","14.0","16.0","",""
"2025-02-27 03:19:00","0.169","82","8","51.0","995.58","12.0","14.0","16.0","",""
"2025-02-27 03:18:00","0.157","82","8","51.0","995.59","12.0","14.0","16.0","",""
"2025-02-27 03:17:00","0.157","82","8","51.0","995.60","12.0","14.0","16.0","",""
"2025-02-27 03:16:00","0.165","82","8","51.0","995.61","12.0","14.0","16.0","",""
"2025-02-27 03:15:00","0.154","82","8","51.0","995.62","12.0","14.0","16.0","",""
"2025-02-27 03:14:00","0.137","82","8","51.0","995.58","12.0","14.0","16.0","",""
"2025-02-27 03:13:00","0.125","82","8","51.0","995.54","12.0","14.0","16.0","",""
"2025-02-27 03:12:00","0.098","82","8","51.0","995.56","12.0","14.0","16.0","",""
"2025-02-27 03:11:00","0.078","82","8","52.0","995.56","12.0","14.0","16.0","",""
"2025-02-27 03:10:00","0.153","82","8","52.0","995.63","12.0","14.0","16.0","",""
"2025-02-27 03:09:00","0.185","82","8","51.0","995.61","12.0","14.0","15.0","",""
"2025-02-27 03:08:00","0.182","82","8","50.0","995.59","12.0","14.0","15.0","",""
"2025-02-27 03:07:00","0.19","82","8","51.0","995.63","12.0","14.0","15.0","",""
"2025-02-27 03:06:00","0.197","82","8","51.0","995.69","12.0","14.0","15.0","",""
"2025-02-27 03:05:00","0.204","82","8","51.0","995.73","12.0","14.0","15.0","",""
"2025-02-27 03:04:00","0.199","82","8","50.0","995.68","12.0","14.0","15.0","",""
"2025-02-27 03:03:00","0.202","82","8","51.0","995.76","12.0","14.0","15.0","",""
"2025-02-27 03:02:00","0.205","82","8","51.0","995.79","12.0","14.0","15.0","",""
"2025-02-27 03:01:00","0.198","82","8","51.0","995.82","12.0","14.0","15.0","",""
"2025-02-27 03:00:00","0.178","82","9","48.0","995.90","12.0","14.0","15.0","",""
"2025-02-27 02:59:00","0.165","82","9","48.0","995.93","12.0","14.0","15.0","",""
"2025-02-27 02:58:00","0.157","82","9","48.0","995.91","12.0","14.0","15.0","",""
"2025-02-27 02:57:00","0.138","82","9","48.0","995.97","12.0","14.0","15.0","",""
"2025-02-27 02:56:00","0.11","82","9","48.0","995.93","12.0","14.0","15.0","",""
"2025-02-27 02:55:00","0.086","82","9","49.0","995.95","12.0","14.0","15.0","",""
"2025-02-27 02:54:00","0.148","82","8","52.0","995.84","12.0","14.0","15.0","",""
"2025-02-27 02:53:00","0.211","87","8","51.0","995.96","8.0","10.0","11.0","",""
"2025-02-27 02:52:00","0.21","87","9","48.0","995.94","8.0","10.0","11.0","",""
"2025-02-27 02:51:00","0.211","87","9","48.0","995.94","8.0","10.0","11.0","",""
"2025-02-27 02:50:00","0.207","87","9","48.0","995.89","8.0","10.0","11.0","",""
"2025-02-27 02:49:00","0.206","87","9","48.0","995.90","8.0","10.0","11.0","",""
"2025-02-27 02:48:00","0.206","87","9","48.0","995.93","8.0","10.0","11.0","",""
"2025-02-27 02:47:00","0.195","88","9","48.0","995.90","8.0","10.0","11.0","",""
"2025-02-27 02:46:00","0.195","88","9","48.0","995.92","8.0","10.0","11.0","",""
"2025-02-27 02:45:00","0.207","87","9","48.0","995.86","8.0","10.0","11.0","",""
"2025-02-27 02:44:00","0.213","87","9","48.0","995.94","8.0","10.0","11.0","",""
"2025-02-27 02:43:00","0.191","88","9","48.0","995.94","8.0","10.0","11.0","",""
"2025-02-27 02:42:00","0.178","88","9","48.0","995.98","8.0","10.0","11.0","",""
"2025-02-27 02:41:00","0.155","88","9","49.0","995.96","8.0","10.0","11.0","",""
"2025-02-27 02:40:00","0.132","88","9","49.0","995.93","8.0","10.0","11.0","",""
"2025-02-27 02:39:00","0.106","88","9","49.0","995.98","8.0","10.0","11.0","",""
"2025-02-27 02:38:00","0.159","88","9","49.0","995.94","8.0","10.0","11.0","",""
"2025-02-27 02:37:00","0.238","85","9","48.0","995.96","8.0","10.0","11.0","",""
"2025-02-27 02:36:00","0.232","86","9","48.0","996.00","8.0","10.0","11.0","",""
"2025-02-27 02:35:00","0.227","86","9","48.0","995.98","8.0","10.0","11.0","",""
"2025-02-27 02:34:00","0.229","86","9","48.0","996.06","8.0","10.0","11.0","",""
"2025-02-27 02:33:00","0.223","86","9","48.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:32:00","0.225","86","9","48.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:31:00","0.219","86","9","48.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:30:00","0.215","87","9","48.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:29:00","0.209","87","9","48.0","995.97","8.0","10.0","11.0","",""
"2025-02-27 02:28:00","0.206","87","9","49.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:27:00","0.191","88","9","49.0","995.96","8.0","10.0","11.0","",""
"2025-02-27 02:26:00","0.184","88","9","49.0","996.01","8.0","10.0","11.0","",""
"2025-02-27 02:25:00","0.154","88","9","49.0","996.06","8.0","10.0","11.0","",""
"2025-02-27 02:24:00","0.128","88","9","49.0","996.03","8.0","10.0","11.0","",""
"2025-02-27 02:23:00","0.103","88","9","49.0","996.04","8.0","10.0","11.0","",""
"2025-02-27 02:22:00","0.156","88","9","49.0","996.09","8.0","10.0","11.0","",""
"2025-02-27 02:21:00","0.235","85","9","48.0","996.06","8.0","10.0","11.0","",""
"2025-02-27 02:20:00","0.233","86","9","48.0","996.00","8.0","10.0","11.0","",""
"2025-02-27 02:19:00","0.225","86","9","49.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:18:00","0.222","86","9","49.0","996.02","8.0","10.0","11.0","",""
"2025-02-27 02:17:00","0.226","86","9","49.0","996.03","8.0","10.0","11.0","",""
"2025-02-27 02:16:00","0.225","86","9","49.0","996.04","8.0","10.0","11.0","",""
"2025-02-27 02:15:00","0.227","86","10","46.0","996.04","8.0","10.0","11.0","",""
"2025-02-27 02:14:00","0.215","87","10","46.0","996.12","8.0","10.0","11.0","",""
"2025-02-27 02:13:00","0.206","87","10","46.0","996.09","8.0","10.0","11.0","",""
"2025-02-27 02:12:00","0.198","88","10","46.0","996.09","8.0","10.0","11.0","",""
"2025-02-27 02:11:00","0.191","88","10","46.0","996.15","8.0","10.0","11.0","",""
"2025-02-27 02:10:00","0.178","88","10","46.0","996.16","8.0","10.0","11.0","",""
"2025-02-27 02:09:00","0.151","88","10","46.0","996.25","8.0","10.0","11.0","",""
"2025-02-27 02:08:00","0.123","88","10","47.0","996.21","8.0","10.0","11.0","",""
"2025-02-27 02:07:00","0.105","88","9","49.0","996.22","8.0","10.0","11.0","",""
"2025-02-27 02:06:00","0.143","88","9","50.0","996.27","8.0","10.0","11.0","",""
"2025-02-27 02:05:00","0.231","86","9","49.0","996.25","9.0","12.0","13.0","",""
"2025-02-27 02:04:00","0.231","86","9","49.0","996.30","9.0","11.0","14.0","",""
"2025-02-27 02:03:00","0.229","86","9","49.0","996.26","9.0","11.0","14.0","",""
"2025-02-27 02:02:00","0.223","86","9","49.0","996.31","9.0","11.0","14.0","",""
"2025-02-27 02:01:00","0.22","86","9","49.0","996.28","9.0","11.0","14.0","",""
"2025-02-27 02:00:00","0.219","86","9","49.0","996.44","9.0","11.0","14.0","",""
"2025-02-27 01:59:00","0.212","87","9","49.0","996.34","9.0","11.0","14.0","",""
"2025-02-27 01:58:00","0.204","87","9","49.0","996.30","9.0","11.0","14.0","",""
"2025-02-27 01:57:00","0.2","87","9","49.0","996.30","9.0","11.0","14.0","",""
"2025-02-27 01:56:00","0.191","87","9","49.0","996.40","9.0","11.0","14.0","",""
"2025-02-27 01:55:00","0.182","87","10","46.0","996.36","9.0","11.0","14.0","",""
"2025-02-27 01:54:00","0.166","87","10","46.0","996.39","9.0","11.0","14.0","",""
"2025-02-27 01:53:00","0.146","87","10","47.0","996.42","9.0","11.0","14.0","",""
"2025-02-27 01:52:00","0.118","87","9","49.0","996.35","9.0","11.0","14.0","",""
"2025-02-27 01:51:00","0.089","87","9","50.0","996.41","9.0","11.0","14.0","",""
"2025-02-27 01:50:00","0.128","87","9","50.0","996.45","9.0","11.0","14.0","",""
"2025-02-27 01:49:00","0.22","86","9","49.0","996.37","9.0","11.0","14.0","",""
"2025-02-27 01:48:00","0.224","83","9","49.0","996.39","11.0","17.0","22.0","",""
"2025-02-27 01:47:00","0.217","83","9","49.0","996.33","11.0","17.0","22.0","",""
"2025-02-27 01:46:00","0.213","83","9","49.0","996.38","11.0","17.0","22.0","",""
"2025-02-27 01:45:00","0.206","83","9","49.0","996.37","11.0","17.0","22.0","",""
"2025-02-27 01:44:00","0.21","83","9","49.0","996.30","11.0","17.0","22.0","",""
"2025-02-27 01:43:00","0.202","83","9","49.0","996.34","11.0","17.0","22.0","",""
"2025-02-27 01:42:00","0.204","83","9","49.0","996.26","11.0","17.0","22.0","",""
"2025-02-27 01:41:00","0.2","83","9","49.0","996.41","11.0","17.0","22.0","",""
"2025-02-27 01:40:00","0.187","83","9","49.0","996.25","11.0","17.0","22.0","",""
"2025-02-27 01:39:00","0.18","83","9","49.0","996.35","11.0","17.0","22.0","",""
"2025-02-27 01:38:00","0.188","83","9","49.0","996.42","11.0","17.0","22.0","",""
"2025-02-27 01:37:00","0.147","83","9","49.0","996.41","11.0","17.0","22.0","",""
"2025-02-27 01:36:00","0.117","83","9","49.0","996.41","11.0","17.0","22.0","",""
"2025-02-27 01:35:00","0.091","83","9","49.0","996.40","11.0","17.0","22.0","",""
"2025-02-27 01:34:00","0.121","83","9","50.0","996.42","11.0","17.0","22.0","",""
"2025-02-27 01:33:00","0.217","83","9","49.0","996.47","11.0","17.0","22.0","",""
"2025-02-27 01:32:00","0.201","87","9","49.0","996.54","8.0","11.0","12.0","",""
"2025-02-27 01:31:00","0.211","87","9","49.0","996.49","8.0","11.0","12.0","",""
"2025-02-27 01:30:00","0.215","87","9","49.0","996.58","8.0","11.0","12.0","",""
"2025-02-27 01:29:00","0.206","87","9","49.0","996.51","8.0","11.0","12.0","",""
"2025-02-27 01:28:00","0.206","87","9","49.0","996.51","8.0","11.0","12.0","",""
"2025-02-27 01:27:00","0.219","86","9","49.0","996.49","8.0","11.0","12.0","",""
"2025-02-27 01:26:00","0.218","86","9","49.0","996.50","8.0","11.0","12.0","",""
"2025-02-27 01:25:00","0.213","87","10","46.0","996.55","8.0","11.0","12.0","",""
"2025-02-27 01:24:00","0.203","87","10","46.0","996.48","8.0","11.0","12.0","",""
"2025-02-27 01:23:00","0.185","88","10","47.0","996.53","8.0","11.0","12.0","",""
"2025-02-27 01:22:00","0.17","88","10","47.0","996.50","8.0","11.0","12.0","",""
"2025-02-27 01:21:00","0.153","88","10","47.0","996.60","8.0","11.0","12.0","",""
"2025-02-27 01:20:00","0.13","88","10","47.0","996.57","8.0","11.0","12.0","",""
"2025-02-27 01:19:00","0.094","88","10","47.0","996.58","8.0","11.0","12.0","",""
"2025-02-27 01:18:00","0.123","88","9","50.0","996.55","8.0","11.0","12.0","",""
"2025-02-27 01:17:00","0.218","86","9","49.0","996.62","8.0","11.0","12.0","",""
"2025-02-27 01:16:00","0.212","87","9","49.0","996.66","8.0","10.0","11.0","",""
"2025-02-27 01:15:00","0.21","87","9","49.0","996.58","8.0","10.0","11.0","",""
"2025-02-27 01:14:00","0.205","87","9","49.0","996.65","8.0","10.0","11.0","",""
"2025-02-27 01:13:00","0.197","88","9","49.0","996.62","8.0","10.0","11.0","",""
"2025-02-27 01:12:00","0.189","88","9","49.0","996.69","8.0","10.0","11.0","",""
"2025-02-27 01:11:00","0.185","88","9","49.0","996.56","8.0","10.0","11.0","",""
"2025-02-27 01:10:00","0.181","88","9","49.0","996.65","8.0","10.0","11.0","",""
"2025-02-27 01:09:00","0.179","88","9","49.0","996.58","8.0","10.0","11.0","",""
"2025-02-27 01:08:00","0.175","88","9","49.0","996.64","8.0","10.0","11.0","",""
"2025-02-27 01:07:00","0.158","88","9","49.0","996.57","8.0","10.0","11.0","",""
"2025-02-27 01:06:00","0.162","88","9","49.0","996.62","8.0","10.0","11.0","",""
"2025-02-27 01:05:00","0.14","88","9","49.0","996.62","8.0","10.0","11.0","",""
"2025-02-27 01:04:00","0.121","88","9","49.0","996.59","8.0","10.0","11.0","",""
"2025-02-27 01:03:00","0.095","88","9","49.0","996.61","8.0","10.0","11.0","",""
"2025-02-27 01:02:00","0.111","88","9","50.0","996.64","8.0","10.0","11.0","",""
"2025-02-27 01:01:00","0.218","86","9","49.0","996.57","8.0","10.0","11.0","",""
"2025-02-27 01:00:00","0.225","86","9","49.0","996.65","8.0","11.0","13.0","",""
"2025-02-27 00:59:00","0.219","86","9","49.0","996.63","8.0","11.0","13.0","",""
"2025-02-27 00:58:00","0.216","87","9","49.0","996.57","8.0","11.0","13.0","",""
"2025-02-27 00:57:00","0.208","87","9","49.0","996.66","8.0","11.0","13.0","",""
"2025-02-27 00:56:00","0.204","87","10","46.0","996.68","8.0","11.0","13.0","",""
"2025-02-27 00:55:00","0.211","87","10","46.0","996.60","8.0","11.0","13.0","",""
"2025-02-27 00:54:00","0.208","87","10","46.0","996.68","8.0","11.0","13.0","",""
"2025-02-27 00:53:00","0.198","88","10","46.0","996.69","8.0","11.0","13.0","",""
"2025-02-27 00:52:00","0.193","88","10","46.0","996.61","8.0","11.0","13.0","",""
"2025-02-27 00:51:00","0.183","88","10","46.0","996.72","8.0","11.0","13.0","",""
"2025-02-27 00:50:00","0.168","88","10","47.0","996.66","8.0","11.0","13.0","",""
"2025-02-27 00:49:00","0.148","88","10","47.0","996.67","8.0","11.0","13.0","",""
"2025-02-27 00:48:00","0.12","88","10","47.0","996.65","8.0","11.0","13.0","",""
"2025-02-27 00:47:00","0.098","88","10","47.0","996.70","8.0","11.0","13.0","",""
"2025-02-27 00:46:00","0.119","88","9","50.0","996.69","8.0","11.0","13.0","",""
"2025-02-27 00:45:00","0.228","86","10","47.0","996.70","8.0","11.0","13.0","",""
"2025-02-27 00:44:00","0.231","86","10","46.0","996.75","9.0","11.0","13.0","",""
"2025-02-27 00:43:00","0.223","86","10","46.0","996.69","9.0","11.0","13.0","",""
"2025-02-27 00:42:00","0.227","86","10","46.0","996.65","9.0","11.0","13.0","",""
"2025-02-27 00:41:00","0.219","86","10","46.0","996.69","9.0","11.0","13.0","",""
"2025-02-27 00:40:00","0.214","87","10","46.0","996.75","9.0","11.0","13.0","",""
"2025-02-27 00:39:00","0.212","87","10","46.0","996.70","9.0","11.0","13.0","",""
"2025-02-27 00:38:00","0.209","87","10","47.0","996.76","9.0","11.0","13.0","",""
"2025-02-27 00:37:00","0.207","87","10","47.0","996.76","9.0","11.0","13.0","",""
"2025-02-27 00:36:00","0.195","87","10","47.0","996.71","9.0","11.0","13.0","",""
"2025-02-27 00:35:00","0.184","87","10","47.0","996.78","9.0","11.0","13.0","",""
"2025-02-27 00:34:00","0.17","87","10","47.0","996.77","9.0","11.0","13.0","",""
"2025-02-27 00:33:00","0.153","87","10","47.0","996.82","9.0","11.0","13.0","",""
"2025-02-27 00:32:00","0.122","87","10","47.0","996.71","9.0","11.0","13.0","",""
"2025-02-27 00:31:00","0.095","87","10","47.0","996.71","9.0","11.0","13.0","",""
"2025-02-27 00:30:00","0.106","87","10","47.0","996.75","9.0","11.0","13.0","",""
"2025-02-27 00:29:00","0.215","87","10","47.0","996.70","9.0","11.0","13.0","",""
"2025-02-27 00:28:00","0.222","86","10","46.0","996.66","8.0","10.0","13.0","",""
"2025-02-27 00:27:00","0.217","86","10","46.0","996.69","8.0","10.0","13.0","",""
"2025-02-27 00:26:00","0.208","87","10","46.0","996.66","8.0","10.0","13.0","",""
"2025-02-27 00:25:00","0.213","87","10","46.0","996.60","8.0","10.0","13.0","",""
"2025-02-27 00:24:00","0.207","87","10","46.0","996.64","8.0","10.0","13.0","",""
"2025-02-27 00:23:00","0.203","87","10","47.0","996.67","8.0","10.0","13.0","",""
"2025-02-27 00:22:00","0.193","88","10","47.0","996.71","8.0","10.0","13.0","",""
"2025-02-27 00:21:00","0.177","88","10","47.0","996.71","8.0","10.0","13.0","",""
"2025-02-27 00:20:00","0.162","88","10","47.0","996.68","8.0","10.0","13.0","",""
"2025-02-27 00:19:00","0.168","88","10","47.0","996.66","8.0","10.0","13.0","",""
"2025-02-27 00:18:00","0.171","88","10","47.0","996.67","8.0","10.0","13.0","",""
"2025-02-27 00:17:00","0.146","88","10","47.0","996.74","8.0","10.0","13.0","",""
"2025-02-27 00:16:00","0.116","88","10","47.0","996.68","8.0","10.0","13.0","",""
"2025-02-27 00:15:00","0.082","88","10","47.0","996.71","8.0","10.0","13.0","",""
"2025-02-27 00:14:00","0.088","88","10","47.0","996.66","8.0","10.0","13.0","",""
"2025-02-27 00:13:00","0.188","88","10","47.0","996.67","8.0","10.0","13.0","",""
"2025-02-27 00:12:00","0.196","87","10","46.0","996.59","9.0","11.0","12.0","",""
"2025-02-27 00:11:00","0.203","87","10","46.0","996.65","9.0","11.0","12.0","",""
"2025-02-27 00:10:00","0.211","87","10","46.0","996.60","9.0","11.0","12.0","",""
"2025-02-27 00:09:00","0.205","87","10","46.0","996.62","9.0","11.0","12.0","",""
"2025-02-27 00:08:00","0.202","87","10","46.0","996.56","9.0","11.0","12.0","",""
"2025-02-27 00:07:00","0.194","87","10","46.0","996.58","9.0","11.0","12.0","",""
"2025-02-27 00:06:00","0.192","87","10","46.0","996.56","9.0","11.0","12.0","",""
"2025-02-27 00:05:00","0.182","87","10","46.0","996.56","9.0","11.0","12.0","",""
"2025-02-27 00:04:00","0.165","87","10","46.0","996.57","9.0","11.0","12.0","",""
"2025-02-27 00:03:00","0.154","87","10","46.0","996.73","9.0","11.0","12.0","",""
