"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-16 04:52:00","0.014","80","5","66.0","1012.89","14.0","16.0","17.0","",""
"2025-03-16 04:51:00","0.01","80","5","66.0","1012.97","14.0","16.0","17.0","",""
"2025-03-16 04:50:00","0.013","80","5","66.0","1012.90","14.0","16.0","17.0","",""
"2025-03-16 04:49:00","0.014","80","5","67.0","1012.94","14.0","16.0","17.0","",""
"2025-03-16 04:48:00","0.018","80","5","66.0","1012.91","14.0","16.0","17.0","",""
"2025-03-16 04:47:00","0.014","80","5","67.0","1012.86","14.0","16.0","17.0","",""
"2025-03-16 04:46:00","0.011","80","5","67.0","1012.87","14.0","16.0","17.0","",""
"2025-03-16 04:45:00","0.012","80","5","67.0","1012.86","14.0","16.0","17.0","",""
"2025-03-16 04:44:00","0.013","80","5","67.0","1012.83","14.0","16.0","17.0","",""
"2025-03-16 04:43:00","0.011","80","5","67.0","1012.89","14.0","16.0","17.0","",""
"2025-03-16 04:42:00","0.012","80","5","66.0","1012.86","14.0","16.0","17.0","",""
"2025-03-16 04:41:00","0.014","80","5","66.0","1012.83","14.0","16.0","17.0","",""
"2025-03-16 04:40:00","0.012","80","5","67.0","1012.83","14.0","16.0","17.0","",""
"2025-03-16 04:39:00","0.016","80","4","71.0","1012.79","14.0","16.0","17.0","",""
"2025-03-16 04:38:00","0.016","80","5","67.0","1012.83","14.0","17.0","18.0","",""
"2025-03-16 04:37:00","0.018","80","5","67.0","1012.89","14.0","17.0","20.0","",""
"2025-03-16 04:36:00","0.013","80","5","67.0","1012.77","14.0","17.0","18.0","",""
"2025-03-16 04:35:00","0.016","80","5","67.0","1012.85","14.0","17.0","20.0","",""
"2025-03-16 04:34:00","0.011","80","5","67.0","1012.84","14.0","17.0","20.0","",""
"2025-03-16 04:33:00","0.019","80","5","67.0","1012.90","14.0","17.0","20.0","",""
"2025-03-16 04:32:00","0.012","80","5","67.0","1012.86","14.0","17.0","20.0","",""
"2025-03-16 04:31:00","0.017","80","5","67.0","1012.85","14.0","17.0","20.0","",""
"2025-03-16 04:30:00","0.019","80","5","67.0","1012.83","14.0","17.0","20.0","",""
"2025-03-16 04:29:00","0.022","80","5","67.0","1012.87","14.0","17.0","20.0","",""
"2025-03-16 04:28:00","0.019","80","5","67.0","1012.83","14.0","17.0","20.0","",""
"2025-03-16 04:27:00","0.019","80","5","67.0","1012.79","14.0","17.0","20.0","",""
"2025-03-16 04:26:00","0.023","80","5","67.0","1012.79","14.0","17.0","20.0","",""
"2025-03-16 04:25:00","0.021","80","5","67.0","1012.83","14.0","17.0","20.0","",""
"2025-03-16 04:24:00","0.021","80","5","68.0","1012.85","14.0","17.0","20.0","",""
"2025-03-16 04:23:00","0.022","80","4","72.0","1012.80","14.0","17.0","20.0","",""
"2025-03-16 04:22:00","0.017","80","5","68.0","1012.81","14.0","17.0","20.0","",""
"2025-03-16 04:21:00","0.019","87","5","67.0","1012.79","9.0","11.0","12.0","",""
"2025-03-16 04:20:00","0.022","87","5","68.0","1012.75","9.0","11.0","12.0","",""
"2025-03-16 04:19:00","0.024","87","5","68.0","1012.82","9.0","11.0","12.0","",""
"2025-03-16 04:18:00","0.02","87","5","68.0","1012.74","9.0","11.0","12.0","",""
"2025-03-16 04:17:00","0.019","87","5","68.0","1012.82","9.0","11.0","12.0","",""
"2025-03-16 04:16:00","0.02","87","5","68.0","1012.78","9.0","11.0","12.0","",""
"2025-03-16 04:15:00","0.017","87","5","68.0","1012.90","9.0","11.0","12.0","",""
"2025-03-16 04:14:00","0.018","87","5","68.0","1012.80","9.0","11.0","12.0","",""
"2025-03-16 04:13:00","0.023","87","5","68.0","1012.79","9.0","11.0","12.0","",""
"2025-03-16 04:12:00","0.021","87","5","67.0","1012.85","9.0","11.0","12.0","",""
"2025-03-16 04:11:00","0.022","87","5","67.0","1012.82","9.0","11.0","12.0","",""
"2025-03-16 04:10:00","0.023","87","5","68.0","1012.82","9.0","11.0","12.0","",""
"2025-03-16 04:09:00","0.023","87","5","68.0","1012.79","9.0","11.0","12.0","",""
"2025-03-16 04:08:00","0.017","87","5","68.0","1012.89","9.0","11.0","12.0","",""
"2025-03-16 04:07:00","0.023","87","5","68.0","1012.96","9.0","11.0","12.0","",""
"2025-03-16 04:06:00","0.02","87","5","68.0","1012.93","9.0","11.0","12.0","",""
"2025-03-16 04:05:00","0.02","81","5","68.0","1012.93","13.0","16.0","18.0","",""
"2025-03-16 04:04:00","0.018","81","5","68.0","1012.89","13.0","16.0","17.0","",""
"2025-03-16 04:03:00","0.022","81","5","68.0","1012.94","13.0","16.0","18.0","",""
"2025-03-16 04:02:00","0.019","81","5","68.0","1012.89","13.0","16.0","18.0","",""
"2025-03-16 04:01:00","0.025","81","5","68.0","1012.91","13.0","16.0","18.0","",""
"2025-03-16 04:00:00","0.023","81","5","68.0","1012.98","13.0","16.0","18.0","",""
"2025-03-16 03:59:00","0.026","81","5","67.0","1012.89","13.0","16.0","18.0","",""
"2025-03-16 03:58:00","0.028","81","5","68.0","1012.93","13.0","16.0","18.0","",""
"2025-03-16 03:57:00","0.03","81","5","68.0","1012.93","13.0","16.0","18.0","",""
"2025-03-16 03:56:00","0.029","81","5","68.0","1012.97","13.0","16.0","18.0","",""
"2025-03-16 03:55:00","0.026","81","5","68.0","1012.97","13.0","16.0","18.0","",""
"2025-03-16 03:54:00","0.033","81","5","68.0","1012.96","13.0","16.0","18.0","",""
"2025-03-16 03:53:00","0.032","81","5","68.0","1012.93","13.0","16.0","18.0","",""
"2025-03-16 03:52:00","0.035","81","5","68.0","1013.00","13.0","16.0","18.0","",""
"2025-03-16 03:51:00","0.036","81","5","68.0","1013.03","13.0","16.0","18.0","",""
"2025-03-16 03:50:00","0.038","81","5","68.0","1013.10","13.0","16.0","18.0","",""
"2025-03-16 03:49:00","0.04","82","5","68.0","1013.03","12.0","14.0","16.0","",""
"2025-03-16 03:48:00","0.038","82","5","68.0","1013.03","12.0","14.0","15.0","",""
"2025-03-16 03:47:00","0.037","82","5","68.0","1013.07","12.0","14.0","16.0","",""
"2025-03-16 03:46:00","0.036","82","5","67.0","1013.02","12.0","14.0","16.0","",""
"2025-03-16 03:45:00","0.039","82","5","68.0","1013.13","12.0","14.0","16.0","",""
"2025-03-16 03:44:00","0.042","82","5","68.0","1013.10","12.0","14.0","16.0","",""
"2025-03-16 03:43:00","0.038","82","5","68.0","1013.05","12.0","14.0","16.0","",""
"2025-03-16 03:42:00","0.042","82","5","68.0","1013.11","12.0","14.0","16.0","",""
"2025-03-16 03:41:00","0.042","82","5","68.0","1013.10","12.0","14.0","16.0","",""
"2025-03-16 03:40:00","0.042","82","5","68.0","1013.09","12.0","14.0","16.0","",""
"2025-03-16 03:39:00","0.04","82","5","68.0","1013.11","12.0","14.0","16.0","",""
"2025-03-16 03:38:00","0.038","82","5","68.0","1013.08","12.0","14.0","16.0","",""
"2025-03-16 03:37:00","0.033","82","5","68.0","1013.18","12.0","14.0","16.0","",""
"2025-03-16 03:36:00","0.036","82","5","68.0","1013.14","12.0","14.0","16.0","",""
"2025-03-16 03:35:00","0.039","82","5","68.0","1013.15","12.0","14.0","16.0","",""
"2025-03-16 03:34:00","0.037","82","5","68.0","1013.16","12.0","14.0","16.0","",""
"2025-03-16 03:33:00","0.036","85","5","68.0","1013.20","10.0","12.0","13.0","",""
"2025-03-16 03:32:00","0.037","85","5","68.0","1013.21","10.0","12.0","13.0","",""
"2025-03-16 03:31:00","0.039","85","5","68.0","1013.11","10.0","12.0","13.0","",""
"2025-03-16 03:30:00","0.037","85","5","67.0","1013.28","10.0","12.0","13.0","",""
"2025-03-16 03:29:00","0.042","85","5","68.0","1013.22","10.0","12.0","13.0","",""
"2025-03-16 03:28:00","0.043","85","5","68.0","1013.29","10.0","12.0","13.0","",""
"2025-03-16 03:27:00","0.039","85","5","68.0","1013.20","10.0","12.0","13.0","",""
"2025-03-16 03:26:00","0.04","85","5","68.0","1013.29","10.0","12.0","13.0","",""
"2025-03-16 03:25:00","0.036","85","5","68.0","1013.27","10.0","12.0","13.0","",""
"2025-03-16 03:24:00","0.04","85","5","68.0","1013.25","10.0","12.0","13.0","",""
"2025-03-16 03:23:00","0.04","85","5","68.0","1013.29","10.0","12.0","13.0","",""
"2025-03-16 03:22:00","0.038","85","5","68.0","1013.32","10.0","12.0","13.0","",""
"2025-03-16 03:21:00","0.036","85","5","68.0","1013.28","10.0","12.0","13.0","",""
"2025-03-16 03:20:00","0.034","85","5","68.0","1013.28","10.0","12.0","13.0","",""
"2025-03-16 03:19:00","0.038","85","5","69.0","1013.30","10.0","12.0","13.0","",""
"2025-03-16 03:18:00","0.038","85","5","68.0","1013.35","10.0","12.0","13.0","",""
"2025-03-16 03:17:00","0.037","87","5","69.0","1013.36","9.0","12.0","13.0","",""
"2025-03-16 03:16:00","0.038","87","5","68.0","1013.41","9.0","12.0","13.0","",""
"2025-03-16 03:15:00","0.036","87","5","68.0","1013.33","9.0","12.0","13.0","",""
"2025-03-16 03:14:00","0.037","87","5","68.0","1013.40","9.0","12.0","13.0","",""
"2025-03-16 03:13:00","0.04","87","5","68.0","1013.45","9.0","12.0","13.0","",""
"2025-03-16 03:12:00","0.036","87","5","68.0","1013.38","9.0","12.0","13.0","",""
"2025-03-16 03:11:00","0.038","87","5","68.0","1013.43","9.0","12.0","13.0","",""
"2025-03-16 03:10:00","0.038","87","5","68.0","1013.47","9.0","12.0","13.0","",""
"2025-03-16 03:09:00","0.036","87","5","68.0","1013.49","9.0","12.0","13.0","",""
"2025-03-16 03:08:00","0.035","87","5","68.0","1013.40","9.0","12.0","13.0","",""
"2025-03-16 03:07:00","0.032","87","5","68.0","1013.48","9.0","12.0","13.0","",""
"2025-03-16 03:06:00","0.032","87","5","68.0","1013.50","9.0","12.0","13.0","",""
"2025-03-16 03:05:00","0.03","87","5","69.0","1013.42","9.0","12.0","13.0","",""
"2025-03-16 03:04:00","0.026","87","5","69.0","1013.44","9.0","12.0","13.0","",""
"2025-03-16 03:03:00","0.026","87","5","68.0","1013.45","9.0","12.0","13.0","",""
"2025-03-16 03:02:00","0.025","87","5","68.0","1013.39","9.0","12.0","13.0","",""
"2025-03-16 03:01:00","0.024","82","5","68.0","1013.44","12.0","14.0","16.0","",""
"2025-03-16 03:00:00","0.027","82","5","68.0","1013.42","12.0","14.0","15.0","",""
"2025-03-16 02:59:00","0.025","82","5","67.0","1013.47","12.0","14.0","16.0","",""
"2025-03-16 02:58:00","0.028","82","5","67.0","1013.42","12.0","14.0","16.0","",""
"2025-03-16 02:57:00","0.028","82","5","67.0","1013.48","12.0","14.0","16.0","",""
"2025-03-16 02:56:00","0.03","82","5","67.0","1013.46","12.0","14.0","16.0","",""
"2025-03-16 02:55:00","0.028","82","5","68.0","1013.57","12.0","14.0","16.0","",""
"2025-03-16 02:54:00","0.028","82","5","68.0","1013.59","12.0","14.0","16.0","",""
"2025-03-16 02:53:00","0.03","82","5","67.0","1013.46","12.0","14.0","16.0","",""
"2025-03-16 02:52:00","0.028","82","5","68.0","1013.47","12.0","14.0","16.0","",""
"2025-03-16 02:51:00","0.029","82","5","67.0","1013.51","12.0","14.0","16.0","",""
"2025-03-16 02:50:00","0.029","82","5","68.0","1013.53","12.0","14.0","16.0","",""
"2025-03-16 02:49:00","0.025","82","5","68.0","1013.49","12.0","14.0","16.0","",""
"2025-03-16 02:48:00","0.032","82","5","68.0","1013.46","12.0","14.0","16.0","",""
"2025-03-16 02:47:00","0.028","82","5","69.0","1013.50","12.0","14.0","16.0","",""
"2025-03-16 02:46:00","0.029","82","5","68.0","1013.50","12.0","14.0","16.0","",""
"2025-03-16 02:45:00","0.024","84","5","68.0","1013.50","11.0","14.0","15.0","",""
"2025-03-16 02:44:00","0.027","84","5","68.0","1013.60","11.0","14.0","15.0","",""
"2025-03-16 02:43:00","0.028","84","5","68.0","1013.51","11.0","14.0","15.0","",""
"2025-03-16 02:42:00","0.03","84","5","68.0","1013.52","11.0","14.0","15.0","",""
"2025-03-16 02:41:00","0.031","84","5","68.0","1013.57","11.0","14.0","15.0","",""
"2025-03-16 02:40:00","0.027","84","5","68.0","1013.54","11.0","14.0","15.0","",""
"2025-03-16 02:39:00","0.025","84","5","68.0","1013.54","11.0","14.0","15.0","",""
"2025-03-16 02:38:00","0.022","84","5","68.0","1013.62","11.0","14.0","15.0","",""
"2025-03-16 02:37:00","0.022","84","5","69.0","1013.60","11.0","14.0","15.0","",""
"2025-03-16 02:36:00","0.024","84","5","68.0","1013.61","11.0","14.0","15.0","",""
"2025-03-16 02:35:00","0.025","84","5","68.0","1013.60","11.0","14.0","15.0","",""
"2025-03-16 02:34:00","0.023","84","5","68.0","1013.60","11.0","14.0","15.0","",""
"2025-03-16 02:33:00","0.026","84","5","69.0","1013.58","11.0","14.0","15.0","",""
"2025-03-16 02:32:00","0.026","84","5","69.0","1013.61","11.0","14.0","15.0","",""
"2025-03-16 02:31:00","0.024","84","5","69.0","1013.65","11.0","14.0","15.0","",""
"2025-03-16 02:30:00","0.024","84","5","68.0","1013.63","11.0","14.0","15.0","",""
"2025-03-16 02:29:00","0.023","84","5","68.0","1013.61","11.0","13.0","14.0","",""
"2025-03-16 02:28:00","0.025","84","5","68.0","1013.65","11.0","13.0","14.0","",""
"2025-03-16 02:27:00","0.026","84","5","68.0","1013.63","11.0","13.0","14.0","",""
"2025-03-16 02:26:00","0.024","84","5","68.0","1013.62","11.0","13.0","14.0","",""
"2025-03-16 02:25:00","0.021","84","5","69.0","1013.64","11.0","13.0","14.0","",""
"2025-03-16 02:24:00","0.021","84","5","69.0","1013.61","11.0","13.0","14.0","",""
"2025-03-16 02:23:00","0.018","84","5","69.0","1013.64","11.0","13.0","14.0","",""
"2025-03-16 02:22:00","0.015","84","5","68.0","1013.67","11.0","13.0","14.0","",""
"2025-03-16 02:21:00","0.014","84","5","68.0","1013.65","11.0","13.0","14.0","",""
"2025-03-16 02:20:00","0.017","84","5","69.0","1013.66","11.0","13.0","14.0","",""
"2025-03-16 02:19:00","0.015","84","5","70.0","1013.70","11.0","13.0","14.0","",""
"2025-03-16 02:18:00","0.017","84","5","70.0","1013.69","11.0","13.0","14.0","",""
"2025-03-16 02:17:00","0.018","84","5","70.0","1013.66","11.0","13.0","14.0","",""
"2025-03-16 02:16:00","0.017","84","5","70.0","1013.71","11.0","13.0","14.0","",""
"2025-03-16 02:15:00","0.017","84","5","70.0","1013.64","11.0","13.0","14.0","",""
"2025-03-16 02:14:00","0.012","84","5","71.0","1013.69","11.0","13.0","14.0","",""
"2025-03-16 02:13:00","0.017","85","5","70.0","1013.69","10.0","12.0","12.0","",""
"2025-03-16 02:12:00","0.017","85","5","70.0","1013.66","10.0","12.0","13.0","",""
"2025-03-16 02:11:00","0.017","85","5","70.0","1013.73","10.0","12.0","12.0","",""
"2025-03-16 02:10:00","0.015","85","5","69.0","1013.67","10.0","12.0","12.0","",""
"2025-03-16 02:09:00","0.017","85","5","69.0","1013.68","10.0","12.0","12.0","",""
"2025-03-16 02:08:00","0.016","85","5","69.0","1013.65","10.0","12.0","12.0","",""
"2025-03-16 02:07:00","0.016","85","5","69.0","1013.69","10.0","12.0","12.0","",""
"2025-03-16 02:06:00","0.02","85","5","70.0","1013.75","10.0","12.0","12.0","",""
"2025-03-16 02:05:00","0.022","85","5","69.0","1013.73","10.0","12.0","12.0","",""
"2025-03-16 02:04:00","0.02","85","5","69.0","1013.74","10.0","12.0","12.0","",""
"2025-03-16 02:03:00","0.024","85","5","70.0","1013.67","10.0","12.0","12.0","",""
"2025-03-16 02:02:00","0.022","85","5","71.0","1013.67","10.0","12.0","12.0","",""
"2025-03-16 02:01:00","0.018","85","5","70.0","1013.74","10.0","12.0","12.0","",""
"2025-03-16 02:00:00","0.02","85","5","70.0","1013.65","10.0","12.0","12.0","",""
"2025-03-16 01:59:00","0.022","85","5","70.0","1013.68","10.0","12.0","12.0","",""
"2025-03-16 01:58:00","0.024","85","5","70.0","1013.72","10.0","12.0","12.0","",""
"2025-03-16 01:57:00","0.026","85","5","70.0","1013.71","10.0","13.0","14.0","",""
"2025-03-16 01:56:00","0.021","85","5","69.0","1013.77","10.0","13.0","14.0","",""
"2025-03-16 01:55:00","0.022","85","5","70.0","1013.71","10.0","13.0","14.0","",""
"2025-03-16 01:54:00","0.024","85","5","70.0","1013.71","10.0","13.0","14.0","",""
"2025-03-16 01:53:00","0.023","85","5","70.0","1013.78","10.0","13.0","14.0","",""
"2025-03-16 01:52:00","0.029","85","5","70.0","1013.76","10.0","13.0","14.0","",""
"2025-03-16 01:51:00","0.031","85","6","65.0","1013.77","10.0","13.0","14.0","",""
"2025-03-16 01:50:00","0.029","85","6","66.0","1013.77","10.0","13.0","14.0","",""
"2025-03-16 01:49:00","0.024","85","6","66.0","1013.78","10.0","13.0","14.0","",""
"2025-03-16 01:48:00","0.028","85","6","66.0","1013.76","10.0","13.0","14.0","",""
"2025-03-16 01:47:00","0.029","85","6","67.0","1013.69","10.0","13.0","14.0","",""
"2025-03-16 01:46:00","0.035","85","6","67.0","1013.83","10.0","13.0","14.0","",""
"2025-03-16 01:45:00","0.03","85","6","67.0","1013.72","10.0","13.0","14.0","",""
"2025-03-16 01:44:00","0.032","85","6","67.0","1013.79","10.0","13.0","14.0","",""
"2025-03-16 01:43:00","0.032","85","6","68.0","1013.80","10.0","13.0","14.0","",""
"2025-03-16 01:42:00","0.032","85","5","71.0","1013.88","10.0","13.0","14.0","",""
"2025-03-16 01:41:00","0.033","82","5","71.0","1013.79","12.0","14.0","16.0","",""
"2025-03-16 01:40:00","0.031","82","5","71.0","1013.76","12.0","14.0","15.0","",""
"2025-03-16 01:39:00","0.035","82","5","71.0","1013.81","12.0","14.0","16.0","",""
"2025-03-16 01:38:00","0.03","82","5","71.0","1013.82","12.0","14.0","16.0","",""
"2025-03-16 01:37:00","0.034","82","6","67.0","1013.89","12.0","14.0","16.0","",""
"2025-03-16 01:36:00","0.034","82","6","67.0","1013.86","12.0","14.0","16.0","",""
"2025-03-16 01:35:00","0.035","82","6","67.0","1013.87","12.0","14.0","16.0","",""
"2025-03-16 01:34:00","0.034","82","6","67.0","1013.75","12.0","14.0","16.0","",""
"2025-03-16 01:33:00","0.035","82","6","68.0","1013.88","12.0","14.0","16.0","",""
"2025-03-16 01:32:00","0.036","82","6","68.0","1013.75","12.0","14.0","16.0","",""
"2025-03-16 01:31:00","0.04","82","6","67.0","1013.78","12.0","14.0","16.0","",""
"2025-03-16 01:30:00","0.037","82","6","68.0","1013.77","12.0","14.0","16.0","",""
"2025-03-16 01:29:00","0.039","82","6","68.0","1013.83","12.0","14.0","16.0","",""
"2025-03-16 01:28:00","0.038","82","6","68.0","1013.81","12.0","14.0","16.0","",""
"2025-03-16 01:27:00","0.038","82","6","68.0","1013.84","12.0","14.0","16.0","",""
"2025-03-16 01:26:00","0.04","82","5","72.0","1013.82","12.0","14.0","16.0","",""
"2025-03-16 01:25:00","0.042","82","5","72.0","1013.83","12.0","14.0","16.0","",""
"2025-03-16 01:24:00","0.038","82","5","72.0","1013.78","12.0","14.0","15.0","",""
"2025-03-16 01:23:00","0.043","82","6","68.0","1013.86","12.0","14.0","16.0","",""
"2025-03-16 01:22:00","0.04","82","6","68.0","1013.81","12.0","14.0","16.0","",""
"2025-03-16 01:21:00","0.04","82","6","69.0","1013.77","12.0","14.0","16.0","",""
"2025-03-16 01:20:00","0.044","82","6","68.0","1013.77","12.0","14.0","16.0","",""
"2025-03-16 01:19:00","0.047","82","6","67.0","1013.80","12.0","14.0","16.0","",""
"2025-03-16 01:18:00","0.046","82","6","67.0","1013.76","12.0","14.0","16.0","",""
"2025-03-16 01:17:00","0.045","82","6","68.0","1013.83","12.0","14.0","16.0","",""
"2025-03-16 01:16:00","0.047","82","6","68.0","1013.75","12.0","14.0","16.0","",""
"2025-03-16 01:15:00","0.044","82","6","68.0","1013.77","12.0","14.0","16.0","",""
"2025-03-16 01:14:00","0.048","82","6","68.0","1013.76","12.0","14.0","16.0","",""
"2025-03-16 01:13:00","0.056","82","6","68.0","1013.81","12.0","14.0","16.0","",""
"2025-03-16 01:12:00","0.056","82","6","69.0","1013.80","12.0","14.0","16.0","",""
"2025-03-16 01:11:00","0.058","82","6","69.0","1013.78","12.0","14.0","16.0","",""
"2025-03-16 01:10:00","0.059","82","5","73.0","1013.87","12.0","14.0","16.0","",""
"2025-03-16 01:09:00","0.061","80","6","68.0","1013.83","14.0","16.0","17.0","",""
"2025-03-16 01:08:00","0.062","80","6","69.0","1013.83","14.0","16.0","17.0","",""
"2025-03-16 01:07:00","0.066","80","6","69.0","1013.86","14.0","16.0","17.0","",""
"2025-03-16 01:06:00","0.061","80","6","69.0","1013.89","14.0","16.0","17.0","",""
"2025-03-16 01:05:00","0.064","80","6","69.0","1013.93","14.0","16.0","17.0","",""
"2025-03-16 01:04:00","0.063","80","6","69.0","1013.85","14.0","16.0","17.0","",""
"2025-03-16 01:03:00","0.066","80","6","69.0","1013.91","14.0","16.0","17.0","",""
"2025-03-16 01:02:00","0.066","80","6","69.0","1013.87","14.0","16.0","17.0","",""
"2025-03-16 01:01:00","0.063","80","6","69.0","1013.94","14.0","16.0","17.0","",""
"2025-03-16 01:00:00","0.063","80","6","69.0","1013.88","14.0","16.0","17.0","",""
"2025-03-16 00:59:00","0.061","80","6","69.0","1013.89","14.0","16.0","17.0","",""
"2025-03-16 00:58:00","0.064","80","6","70.0","1014.02","14.0","16.0","17.0","",""
"2025-03-16 00:57:00","0.062","80","6","70.0","1013.87","14.0","16.0","17.0","",""
"2025-03-16 00:56:00","0.058","80","6","70.0","1013.94","14.0","16.0","17.0","",""
"2025-03-16 00:55:00","0.059","80","6","69.0","1013.84","14.0","16.0","17.0","",""
"2025-03-16 00:54:00","0.061","80","5","73.0","1013.91","14.0","16.0","17.0","",""
"2025-03-16 00:53:00","0.06","87","6","69.0","1013.96","9.0","13.0","17.0","",""
"2025-03-16 00:52:00","0.059","87","6","69.0","1013.97","9.0","13.0","14.0","",""
"2025-03-16 00:51:00","0.065","87","6","69.0","1013.90","9.0","13.0","17.0","",""
"2025-03-16 00:50:00","0.066","87","6","69.0","1013.90","9.0","13.0","17.0","",""
"2025-03-16 00:49:00","0.067","87","6","69.0","1013.98","9.0","13.0","17.0","",""
"2025-03-16 00:48:00","0.073","87","6","70.0","1013.89","9.0","13.0","17.0","",""
"2025-03-16 00:47:00","0.074","87","6","69.0","1013.86","9.0","13.0","17.0","",""
"2025-03-16 00:46:00","0.076","87","6","69.0","1013.93","9.0","13.0","17.0","",""
"2025-03-16 00:45:00","0.076","87","6","69.0","1013.88","9.0","13.0","17.0","",""
"2025-03-16 00:44:00","0.073","87","6","68.0","1013.81","9.0","13.0","17.0","",""
"2025-03-16 00:43:00","0.079","87","6","69.0","1013.97","9.0","13.0","17.0","",""
"2025-03-16 00:42:00","0.077","87","6","70.0","1013.94","9.0","13.0","17.0","",""
"2025-03-16 00:41:00","0.079","87","6","70.0","1013.93","9.0","13.0","17.0","",""
"2025-03-16 00:40:00","0.08","87","6","70.0","1013.87","9.0","13.0","17.0","",""
"2025-03-16 00:39:00","0.088","87","6","70.0","1013.90","9.0","13.0","17.0","",""
"2025-03-16 00:38:00","0.085","87","6","69.0","1013.95","9.0","13.0","17.0","",""
"2025-03-16 00:37:00","0.083","87","6","69.0","1013.92","9.0","13.0","17.0","",""
"2025-03-16 00:36:00","0.083","88","6","69.0","1013.88","8.0","11.0","12.0","",""
"2025-03-16 00:35:00","0.085","88","6","71.0","1013.97","8.0","11.0","13.0","",""
"2025-03-16 00:34:00","0.085","88","6","70.0","1013.90","8.0","11.0","13.0","",""
"2025-03-16 00:33:00","0.088","88","6","70.0","1013.99","8.0","11.0","13.0","",""
"2025-03-16 00:32:00","0.095","88","6","71.0","1013.90","8.0","11.0","13.0","",""
"2025-03-16 00:31:00","0.092","88","6","71.0","1013.93","8.0","11.0","13.0","",""
"2025-03-16 00:30:00","0.094","88","6","70.0","1013.85","8.0","11.0","13.0","",""
"2025-03-16 00:29:00","0.099","88","6","70.0","1013.88","8.0","11.0","13.0","",""
"2025-03-16 00:28:00","0.103","88","6","70.0","1013.93","8.0","11.0","13.0","",""
"2025-03-16 00:27:00","0.105","88","6","70.0","1013.92","8.0","11.0","13.0","",""
"2025-03-16 00:26:00","0.102","88","6","69.0","1013.92","8.0","11.0","13.0","",""
"2025-03-16 00:25:00","0.106","88","6","69.0","1014.02","8.0","11.0","13.0","",""
"2025-03-16 00:24:00","0.109","88","6","70.0","1014.06","8.0","11.0","13.0","",""
"2025-03-16 00:23:00","0.112","88","6","69.0","1013.91","8.0","11.0","13.0","",""
"2025-03-16 00:22:00","0.117","88","6","70.0","1013.97","8.0","11.0","13.0","",""
"2025-03-16 00:21:00","0.122","88","6","69.0","1013.92","8.0","11.0","13.0","",""
"2025-03-16 00:20:00","0.132","87","6","69.0","1013.99","9.0","11.0","12.0","",""
"2025-03-16 00:19:00","0.132","87","6","69.0","1013.91","9.0","11.0","11.0","",""
"2025-03-16 00:18:00","0.141","87","6","70.0","1013.96","9.0","11.0","11.0","",""
"2025-03-16 00:17:00","0.147","87","6","69.0","1013.96","9.0","11.0","11.0","",""
"2025-03-16 00:16:00","0.164","87","6","70.0","1013.96","9.0","11.0","11.0","",""
"2025-03-16 00:15:00","0.177","87","6","69.0","1013.95","9.0","11.0","11.0","",""
"2025-03-16 00:14:00","0.179","87","6","69.0","1013.98","9.0","11.0","11.0","",""
"2025-03-16 00:13:00","0.184","87","6","69.0","1013.95","9.0","11.0","11.0","",""
"2025-03-16 00:12:00","0.182","87","7","65.0","1013.95","9.0","11.0","11.0","",""
"2025-03-16 00:11:00","0.186","87","7","65.0","1013.97","9.0","11.0","11.0","",""
"2025-03-16 00:10:00","0.178","87","7","65.0","1014.03","9.0","11.0","11.0","",""
"2025-03-16 00:09:00","0.171","87","7","65.0","1014.03","9.0","11.0","11.0","",""
"2025-03-16 00:08:00","0.165","87","7","65.0","1014.01","9.0","11.0","11.0","",""
"2025-03-16 00:07:00","0.16","87","7","65.0","1013.94","9.0","11.0","11.0","",""
"2025-03-16 00:06:00","0.167","87","6","69.0","1013.96","9.0","11.0","11.0","",""
"2025-03-16 00:05:00","0.175","87","6","68.0","1014.01","9.0","11.0","11.0","",""
"2025-03-16 00:04:00","0.172","85","6","69.0","1014.03","10.0","12.0","13.0","",""
"2025-03-16 00:03:00","0.172","85","6","68.0","1014.07","10.0","12.0","13.0","",""
"2025-03-16 00:02:00","0.175","85","6","68.0","1014.09","10.0","12.0","13.0","",""
"2025-03-16 00:01:00","0.177","85","6","69.0","1014.12","10.0","12.0","13.0","",""
"2025-03-16 00:00:00","0.185","85","6","70.0","1014.01","10.0","12.0","13.0","",""
"2025-03-15 23:59:00","0.188","85","6","70.0","1014.10","10.0","12.0","13.0","",""
"2025-03-15 23:58:00","0.187","85","6","69.0","1014.12","10.0","12.0","13.0","",""
"2025-03-15 23:57:00","0.169","85","6","69.0","1013.99","10.0","12.0","13.0","",""
"2025-03-15 23:56:00","0.168","85","7","65.0","1014.07","10.0","12.0","13.0","",""
"2025-03-15 23:55:00","0.166","85","7","66.0","1014.12","10.0","12.0","13.0","",""
"2025-03-15 23:54:00","0.167","85","7","66.0","1014.19","10.0","12.0","13.0","",""
"2025-03-15 23:53:00","0.168","85","7","66.0","1014.15","10.0","12.0","13.0","",""
"2025-03-15 23:52:00","0.165","85","7","66.0","1014.22","10.0","12.0","13.0","",""
"2025-03-15 23:51:00","0.162","85","7","66.0","1014.18","10.0","12.0","13.0","",""
