"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-05-23 15:31:00","0.06","96","26","33.0","988.67","2.0","4.0","5.0","",""
"2025-05-23 15:30:00","0.061","96","26","33.0","988.66","2.0","4.0","5.0","",""
"2025-05-23 15:29:00","0.063","96","25","33.0","988.66","2.0","4.0","5.0","",""
"2025-05-23 15:28:00","0.065","96","25","33.0","988.66","2.0","4.0","5.0","",""
"2025-05-23 15:27:00","0.066","96","26","33.0","988.68","2.0","4.0","5.0","",""
"2025-05-23 15:26:00","0.066","96","26","32.0","988.63","2.0","4.0","5.0","",""
"2025-05-23 15:25:00","0.066","96","26","32.0","988.63","2.0","4.0","5.0","",""
"2025-05-23 15:24:00","0.066","96","26","33.0","988.63","2.0","4.0","5.0","",""
"2025-05-23 15:23:00","0.066","96","26","33.0","988.64","2.0","4.0","5.0","",""
"2025-05-23 15:22:00","0.066","96","26","33.0","988.62","2.0","4.0","5.0","",""
"2025-05-23 15:21:00","0.066","96","26","33.0","988.61","2.0","4.0","5.0","",""
"2025-05-23 15:20:00","0.066","96","26","33.0","988.64","2.0","4.0","5.0","",""
"2025-05-23 15:19:00","0.066","96","26","33.0","988.62","2.0","4.0","5.0","",""
"2025-05-23 15:18:00","0.066","96","26","33.0","988.64","2.0","4.0","5.0","",""
"2025-05-23 15:17:00","0.066","96","26","33.0","988.64","2.0","4.0","5.0","",""
"2025-05-23 15:16:00","0.066","96","26","33.0","988.64","2.0","4.0","5.0","",""
"2025-05-23 15:15:00","0.066","96","26","33.0","988.68","2.0","4.0","5.0","",""
"2025-05-23 15:14:00","0.066","96","26","33.0","988.69","2.0","4.0","5.0","",""
"2025-05-23 15:13:00","0.067","95","26","33.0","988.66","2.0","4.0","5.0","",""
"2025-05-23 15:12:00","0.069","95","26","33.0","988.64","2.0","3.0","4.0","",""
"2025-05-23 15:11:00","0.07","95","26","33.0","988.66","3.0","4.0","5.0","",""
"2025-05-23 15:10:00","0.07","95","26","33.0","988.62","3.0","4.0","5.0","",""
"2025-05-23 15:09:00","0.069","95","26","32.0","988.61","3.0","4.0","5.0","",""
"2025-05-23 15:08:00","0.068","95","26","32.0","988.64","3.0","4.0","5.0","",""
"2025-05-23 15:07:00","0.067","95","26","33.0","988.64","3.0","4.0","5.0","",""
"2025-05-23 15:06:00","0.066","95","26","32.0","988.63","3.0","4.0","5.0","",""
"2025-05-23 15:05:00","0.065","95","26","32.0","988.66","3.0","4.0","5.0","",""
"2025-05-23 15:04:00","0.064","95","26","33.0","988.64","3.0","4.0","5.0","",""
"2025-05-23 15:03:00","0.063","95","26","33.0","988.66","3.0","4.0","5.0","",""
"2025-05-23 15:02:00","0.062","95","26","32.0","988.67","3.0","4.0","5.0","",""
"2025-05-23 15:01:00","0.062","95","26","32.0","988.69","3.0","4.0","5.0","",""
"2025-05-23 15:00:00","0.062","95","26","33.0","988.71","3.0","4.0","5.0","",""
"2025-05-23 14:59:00","0.062","95","26","33.0","988.72","3.0","4.0","5.0","",""
"2025-05-23 14:58:00","0.063","95","26","32.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:57:00","0.064","95","26","33.0","988.70","3.0","4.0","5.0","",""
"2025-05-23 14:56:00","0.066","95","26","32.0","988.68","3.0","4.0","5.0","",""
"2025-05-23 14:55:00","0.066","95","26","31.0","988.72","3.0","4.0","5.0","",""
"2025-05-23 14:54:00","0.066","95","27","31.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:53:00","0.065","95","27","31.0","988.68","3.0","4.0","5.0","",""
"2025-05-23 14:52:00","0.064","95","26","32.0","988.70","3.0","4.0","5.0","",""
"2025-05-23 14:51:00","0.063","95","26","33.0","988.71","3.0","4.0","5.0","",""
"2025-05-23 14:50:00","0.062","95","26","33.0","988.70","3.0","4.0","5.0","",""
"2025-05-23 14:49:00","0.061","95","26","33.0","988.67","3.0","4.0","5.0","",""
"2025-05-23 14:48:00","0.06","95","26","33.0","988.71","3.0","4.0","5.0","",""
"2025-05-23 14:47:00","0.06","95","26","33.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:46:00","0.06","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:45:00","0.06","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:44:00","0.06","95","26","33.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:43:00","0.06","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:42:00","0.061","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:41:00","0.063","95","26","32.0","988.76","3.0","4.0","5.0","",""
"2025-05-23 14:40:00","0.065","96","26","32.0","988.73","2.0","3.0","4.0","",""
"2025-05-23 14:39:00","0.067","95","26","32.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:38:00","0.068","95","26","32.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:37:00","0.069","95","26","33.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:36:00","0.069","95","26","33.0","988.70","3.0","4.0","5.0","",""
"2025-05-23 14:35:00","0.069","95","26","33.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:34:00","0.069","95","26","33.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:33:00","0.069","95","26","33.0","988.69","3.0","4.0","5.0","",""
"2025-05-23 14:32:00","0.069","95","26","33.0","988.67","3.0","4.0","5.0","",""
"2025-05-23 14:31:00","0.07","95","26","33.0","988.71","3.0","4.0","5.0","",""
"2025-05-23 14:30:00","0.071","95","26","33.0","988.68","3.0","4.0","5.0","",""
"2025-05-23 14:29:00","0.072","95","26","33.0","988.70","3.0","4.0","5.0","",""
"2025-05-23 14:28:00","0.073","95","26","33.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:27:00","0.074","95","26","33.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:26:00","0.075","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:25:00","0.076","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:24:00","0.077","95","26","33.0","988.76","2.0","3.0","4.0","",""
"2025-05-23 14:23:00","0.077","95","26","33.0","988.76","2.0","4.0","5.0","",""
"2025-05-23 14:22:00","0.076","95","26","33.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:21:00","0.075","95","26","33.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:20:00","0.074","95","26","33.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:19:00","0.073","95","26","33.0","988.75","3.0","4.0","5.0","",""
"2025-05-23 14:18:00","0.073","95","26","31.0","988.78","3.0","4.0","5.0","",""
"2025-05-23 14:17:00","0.073","95","27","31.0","988.79","3.0","4.0","5.0","",""
"2025-05-23 14:16:00","0.072","95","27","32.0","988.80","3.0","4.0","5.0","",""
"2025-05-23 14:15:00","0.071","95","27","32.0","988.77","3.0","4.0","5.0","",""
"2025-05-23 14:14:00","0.071","95","27","31.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:13:00","0.071","95","27","31.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:12:00","0.071","95","27","31.0","988.72","3.0","4.0","5.0","",""
"2025-05-23 14:11:00","0.071","95","27","31.0","988.69","3.0","4.0","5.0","",""
"2025-05-23 14:10:00","0.071","95","27","31.0","988.68","3.0","4.0","5.0","",""
"2025-05-23 14:09:00","0.072","95","26","31.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:08:00","0.074","95","26","31.0","988.76","3.0","4.0","5.0","",""
"2025-05-23 14:07:00","0.075","95","27","31.0","988.74","3.0","4.0","5.0","",""
"2025-05-23 14:06:00","0.074","95","27","31.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:05:00","0.074","95","27","31.0","988.71","3.0","4.0","5.0","",""
"2025-05-23 14:04:00","0.074","95","27","31.0","988.71","3.0","4.0","5.0","",""
"2025-05-23 14:03:00","0.074","95","27","31.0","988.73","3.0","4.0","5.0","",""
"2025-05-23 14:02:00","0.074","95","27","31.0","988.76","3.0","4.0","5.0","",""
"2025-05-23 14:01:00","0.073","95","27","31.0","988.77","3.0","4.0","5.0","",""
"2025-05-23 14:00:00","0.072","95","27","31.0","988.78","3.0","4.0","5.0","",""
"2025-05-23 13:59:00","0.071","95","27","31.0","988.76","3.0","4.0","5.0","",""
"2025-05-23 13:58:00","0.071","95","27","31.0","988.77","3.0","4.0","5.0","",""
"2025-05-23 13:57:00","0.071","95","27","31.0","988.79","3.0","4.0","5.0","",""
"2025-05-23 13:56:00","0.072","95","27","31.0","988.83","3.0","4.0","5.0","",""
"2025-05-23 13:55:00","0.073","95","27","31.0","988.84","3.0","4.0","5.0","",""
"2025-05-23 13:54:00","0.074","95","27","31.0","988.84","3.0","4.0","5.0","",""
"2025-05-23 13:53:00","0.075","95","26","31.0","988.83","3.0","4.0","5.0","",""
"2025-05-23 13:52:00","0.077","95","26","32.0","988.84","2.0","4.0","5.0","",""
"2025-05-23 13:51:00","0.078","95","27","31.0","988.81","2.0","4.0","5.0","",""
"2025-05-23 13:50:00","0.078","95","27","31.0","988.78","3.0","5.0","6.0","",""
"2025-05-23 13:49:00","0.078","95","27","31.0","988.81","3.0","5.0","6.0","",""
"2025-05-23 13:48:00","0.078","95","27","31.0","988.80","3.0","5.0","6.0","",""
"2025-05-23 13:47:00","0.078","95","27","31.0","988.81","3.0","5.0","6.0","",""
"2025-05-23 13:46:00","0.078","95","27","31.0","988.79","3.0","5.0","6.0","",""
"2025-05-23 13:45:00","0.077","95","27","31.0","988.79","3.0","5.0","6.0","",""
"2025-05-23 13:44:00","0.076","95","27","30.0","988.77","3.0","5.0","6.0","",""
"2025-05-23 13:43:00","0.075","95","27","30.0","988.79","3.0","5.0","6.0","",""
"2025-05-23 13:42:00","0.074","95","27","30.0","988.77","3.0","5.0","6.0","",""
"2025-05-23 13:41:00","0.073","95","27","30.0","988.81","3.0","5.0","6.0","",""
"2025-05-23 13:40:00","0.073","95","27","29.0","988.84","3.0","5.0","6.0","",""
"2025-05-23 13:39:00","0.072","95","27","29.0","988.84","3.0","5.0","6.0","",""
"2025-05-23 13:38:00","0.071","95","26","30.0","988.87","3.0","5.0","6.0","",""
"2025-05-23 13:37:00","0.072","95","26","31.0","988.86","3.0","5.0","6.0","",""
"2025-05-23 13:36:00","0.074","95","26","31.0","988.87","3.0","5.0","6.0","",""
"2025-05-23 13:35:00","0.075","95","26","31.0","988.86","2.0","5.0","7.0","",""
"2025-05-23 13:34:00","0.074","95","26","31.0","988.89","3.0","5.0","5.0","",""
"2025-05-23 13:33:00","0.073","95","26","31.0","988.90","3.0","5.0","5.0","",""
"2025-05-23 13:32:00","0.072","95","26","29.0","988.92","3.0","5.0","5.0","",""
"2025-05-23 13:31:00","0.071","95","27","29.0","988.91","3.0","5.0","5.0","",""
"2025-05-23 13:30:00","0.069","95","27","29.0","988.91","3.0","5.0","5.0","",""
"2025-05-23 13:29:00","0.067","95","26","29.0","988.90","3.0","5.0","5.0","",""
"2025-05-23 13:28:00","0.065","95","26","30.0","988.90","3.0","5.0","5.0","",""
"2025-05-23 13:27:00","0.063","95","26","30.0","988.90","3.0","5.0","5.0","",""
"2025-05-23 13:26:00","0.062","95","26","30.0","988.89","3.0","5.0","5.0","",""
"2025-05-23 13:25:00","0.061","95","26","30.0","988.90","3.0","5.0","5.0","",""
"2025-05-23 13:24:00","0.06","95","26","30.0","988.92","3.0","5.0","5.0","",""
"2025-05-23 13:23:00","0.06","95","26","30.0","988.92","3.0","5.0","5.0","",""
"2025-05-23 13:22:00","0.06","95","26","30.0","988.92","3.0","5.0","5.0","",""
"2025-05-23 13:21:00","0.061","95","26","30.0","988.93","3.0","5.0","5.0","",""
"2025-05-23 13:20:00","0.062","96","26","30.0","988.97","2.0","4.0","5.0","",""
"2025-05-23 13:19:00","0.062","96","26","30.0","988.97","2.0","4.0","5.0","",""
"2025-05-23 13:18:00","0.06","95","26","30.0","988.94","3.0","5.0","6.0","",""
"2025-05-23 13:17:00","0.058","95","26","30.0","988.96","3.0","5.0","6.0","",""
"2025-05-23 13:16:00","0.057","95","26","30.0","988.96","3.0","5.0","6.0","",""
"2025-05-23 13:15:00","0.055","95","26","30.0","988.99","3.0","5.0","6.0","",""
"2025-05-23 13:14:00","0.053","95","26","30.0","989.05","3.0","5.0","6.0","",""
"2025-05-23 13:13:00","0.051","95","26","29.0","989.07","3.0","5.0","6.0","",""
"2025-05-23 13:12:00","0.049","95","26","30.0","989.06","3.0","5.0","6.0","",""
"2025-05-23 13:11:00","0.048","95","25","30.0","989.06","3.0","5.0","6.0","",""
"2025-05-23 13:10:00","0.047","95","25","31.0","989.03","3.0","5.0","6.0","",""
"2025-05-23 13:09:00","0.047","95","26","30.0","989.08","3.0","5.0","6.0","",""
"2025-05-23 13:08:00","0.047","95","26","30.0","989.08","3.0","5.0","6.0","",""
"2025-05-23 13:07:00","0.047","95","26","30.0","989.11","3.0","5.0","6.0","",""
"2025-05-23 13:06:00","0.047","95","26","30.0","989.10","3.0","5.0","6.0","",""
"2025-05-23 13:05:00","0.047","95","26","30.0","989.08","3.0","5.0","6.0","",""
"2025-05-23 13:04:00","0.048","96","26","30.0","989.08","2.0","4.0","6.0","",""
"2025-05-23 13:03:00","0.048","94","26","30.0","989.10","2.0","5.0","8.0","",""
"2025-05-23 13:02:00","0.047","96","26","30.0","989.15","2.0","4.0","5.0","",""
"2025-05-23 13:01:00","0.045","96","26","31.0","989.16","2.0","4.0","5.0","",""
"2025-05-23 13:00:00","0.042","96","26","31.0","989.18","2.0","4.0","5.0","",""
"2025-05-23 12:59:00","0.04","96","26","31.0","989.13","2.0","4.0","5.0","",""
"2025-05-23 12:58:00","0.037","96","25","31.0","989.14","2.0","4.0","5.0","",""
"2025-05-23 12:57:00","0.035","96","25","32.0","989.14","2.0","4.0","5.0","",""
"2025-05-23 12:56:00","0.033","96","25","32.0","989.16","2.0","4.0","5.0","",""
"2025-05-23 12:55:00","0.032","96","25","32.0","989.17","2.0","4.0","5.0","",""
"2025-05-23 12:54:00","0.031","96","25","32.0","989.17","2.0","4.0","5.0","",""
"2025-05-23 12:53:00","0.03","96","25","31.0","989.20","2.0","4.0","5.0","",""
"2025-05-23 12:52:00","0.029","96","25","31.0","989.21","2.0","4.0","5.0","",""
"2025-05-23 12:51:00","0.029","96","25","30.0","989.23","2.0","4.0","5.0","",""
"2025-05-23 12:50:00","0.03","96","25","30.0","989.26","2.0","4.0","5.0","",""
"2025-05-23 12:49:00","0.031","96","24","31.0","989.27","2.0","4.0","5.0","",""
"2025-05-23 12:48:00","0.033","97","24","32.0","989.27","2.0","3.0","4.0","",""
"2025-05-23 12:47:00","0.035","97","24","32.0","989.29","1.0","3.0","4.0","",""
"2025-05-23 12:46:00","0.036","96","24","31.0","989.29","2.0","4.0","5.0","",""
"2025-05-23 12:45:00","0.037","96","25","31.0","989.29","2.0","4.0","5.0","",""
"2025-05-23 12:44:00","0.038","96","25","31.0","989.30","2.0","4.0","5.0","",""
"2025-05-23 12:43:00","0.038","96","25","31.0","989.30","2.0","4.0","5.0","",""
"2025-05-23 12:42:00","0.037","96","25","31.0","989.29","2.0","4.0","5.0","",""
"2025-05-23 12:41:00","0.037","96","25","31.0","989.33","2.0","4.0","5.0","",""
"2025-05-23 12:40:00","0.037","96","25","30.0","989.33","2.0","4.0","5.0","",""
"2025-05-23 12:39:00","0.037","96","26","29.0","989.34","2.0","4.0","5.0","",""
"2025-05-23 12:38:00","0.035","96","26","30.0","989.37","2.0","4.0","5.0","",""
"2025-05-23 12:37:00","0.033","96","26","29.0","989.37","2.0","4.0","5.0","",""
"2025-05-23 12:36:00","0.031","96","26","29.0","989.37","2.0","4.0","5.0","",""
"2025-05-23 12:35:00","0.03","96","26","30.0","989.33","2.0","4.0","5.0","",""
"2025-05-23 12:34:00","0.03","96","26","29.0","989.31","2.0","4.0","5.0","",""
"2025-05-23 12:33:00","0.031","96","26","29.0","989.32","2.0","4.0","5.0","",""
"2025-05-23 12:32:00","0.033","96","26","29.0","989.31","2.0","3.0","5.0","",""
"2025-05-23 12:31:00","0.035","96","26","29.0","989.27","2.0","3.0","5.0","",""
"2025-05-23 12:30:00","0.037","97","26","29.0","989.27","2.0","3.0","4.0","",""
"2025-05-23 12:29:00","0.038","97","26","29.0","989.27","2.0","3.0","4.0","",""
"2025-05-23 12:28:00","0.038","96","26","30.0","989.28","1.0","3.0","5.0","",""
"2025-05-23 12:27:00","0.038","96","26","30.0","989.28","1.0","3.0","5.0","",""
"2025-05-23 12:24:00","0.049","96","26.1","30.0","989.20","1.0","4.0","5.0","40.072538","-0.2080971"
"2025-05-23 12:23:00","0.095","94","26.3","30.0","989.30","","","","40.0725642","-0.2081008"
"2025-05-23 12:22:00","0.036","96","26","29.0","989.27","2.0","3.0","5.0","40.0725399","-0.2081385"
"2025-05-23 12:21:00","0.033","96","27","28.0","989.31","2.0","3.0","5.0","40.0725399","-0.2081385"
"2025-05-23 12:20:00","0.031","96","27","28.0","989.31","2.0","3.0","5.0","40.0725399","-0.2081385"
"2025-05-23 12:19:00","0.028","96","27","28.0","989.29","2.0","3.0","5.0","",""
"2025-05-23 12:18:00","0.025","96","26","29.0","989.26","2.0","3.0","5.0","",""
"2025-05-23 12:17:00","0.023","96","26","30.0","989.24","2.0","3.0","5.0","",""
"2025-05-23 12:16:00","0.022","96","26","30.0","989.26","2.0","3.0","5.0","",""
"2025-05-23 12:15:00","0.01","96","26.3","30.0","989.10","","","","40.0727461","-0.2081572"
"2025-05-23 12:14:00","0.01","96","26.3","30.0","989.20","2.7","3.9","5.1","40.0728155","-0.2085701"
"2025-05-23 12:13:00","0.021","96","26.3","30.0","989.20","2.1","3.9","5.0","40.0727433","-0.2080826"
"2025-05-23 12:12:00","0.028","96","26.3","31.0","989.20","","","","40.0727558","-0.2079644"
"2025-05-23 12:11:00","0.052","95","26.3","31.0","989.20","2.5","4.2","5.2","40.0727309","-0.2080354"
"2025-05-23 12:10:00","0.073","95","26.5","29.0","989.20","","","","40.0727309","-0.2080354"
"2025-05-23 12:09:00","0.051","96","26.4","31.0","989.20","","","","40.0727309","-0.2080354"
"2025-05-23 12:08:00","0.021","96","26.3","31.0","989.30","","","","40.0727309","-0.2080354"
"2025-05-23 12:07:00","0.01","96","26","30.0","989.20","","","","40.0727558","-0.2079644"
"2025-05-23 12:06:00","0.01","96","25.8","30.0","989.20","2.0","3.5","4.5","40.0727558","-0.2079644"
"2025-05-23 12:05:00","0.021","96","25.7","31.0","989.30","2.4","3.9","4.9","40.0727558","-0.2079644"
"2025-05-23 12:04:00","0.058","96","25.7","30.0","989.30","2.2","3.3","4.4","40.0727486","-0.2079636"
"2025-05-23 12:03:00","0.07","95","25.8","31.0","989.30","","","","40.0726051","-0.2082902"
"2025-05-23 12:02:00","0.048","97","25.8","31.0","989.30","","","","40.0727379","-0.2079555"
"2025-05-23 12:01:00","0.039","97","25.7","29.0","989.30","1.2","2.7","3.7","40.0726306","-0.2081917"
"2025-05-23 12:00:00","0.028","97","","","989.35","2.0","3.0","4.0","40.07268","-0.2081099"
"2025-05-23 11:59:00","0.029","97","","","989.36","2.0","3.0","4.0","40.07268","-0.2081099"
"2025-05-23 11:58:00","0.031","97","","","989.35","2.0","3.0","4.0","40.07268","-0.2081099"
"2025-05-23 11:57:00","0.033","98","","","989.37","1.0","2.0","3.0","",""
"2025-05-23 11:56:00","0.01","97","25.7","29.0","989.30","1.2","2.6","3.6","40.0725836","-0.2082445"
"2025-05-23 11:55:00","0.01","97","25.7","30.0","989.40","","","","40.0725899","-0.2084614"
"2025-05-23 11:54:00","0.01","96","25.7","28.0","989.20","2.1","3.7","4.7","40.0727213","-0.2080313"
"2025-05-23 11:53:00","0.01","96","25.8","29.0","989.30","1.8","3.2","4.3","40.0727301","-0.2080291"
"2025-05-23 11:52:00","0.01","97","26","29.0","989.30","1.8","2.9","4.0","40.0727288","-0.2080332"
"2025-05-23 11:51:00","0.011","96","26.3","30.0","989.30","2.0","3.2","4.6","40.0726526","-0.2081976"
"2025-05-23 11:50:00","0.032","97","26.5","30.0","989.30","1.5","2.9","3.7","40.0725899","-0.2084614"
"2025-05-23 11:49:00","0.039","97","26.5","31.0","989.20","1.0","2.0","3.0","40.0725036","-0.2081665"
"2025-05-23 11:48:00","0.088","94","26.9","34.0","989.30","1.0","2.0","3.0","40.0725228","-0.2084097"
"2025-05-23 11:47:00","0.14","91","","","989.30","","","","40.0725507","-0.2083012"
"2025-05-23 11:46:00","0.118","92","","","989.30","","","","40.0725507","-0.2083009"
"2025-05-23 11:45:00","0.114","93","","","989.30","","","","40.0725507","-0.2083009"
"2025-05-23 11:44:00","0.109","93","","","989.30","","","","40.0725507","-0.2083009"
"2025-05-23 11:43:00","0.102","93","","","989.30","","","","40.0725507","-0.2083009"
"2025-05-23 11:42:00","0.087","94","","","989.30","","","","40.0725507","-0.2083009"
"2025-05-23 11:41:00","0.062","96","","","989.30","","","","40.0725507","-0.2083009"
"2025-05-23 11:40:00","0.028","96","","","989.10","","","","40.0725507","-0.2083009"
"2025-05-23 11:39:00","0.015","97","","","989.30","1.7","2.9","4.1","40.0725507","-0.2083009"
"2025-05-23 11:38:00","0.013","97","","","989.30","1.3","2.5","3.7","40.0725507","-0.2083009"
"2025-05-23 11:37:00","0.021","97","","","989.40","1.2","2.3","3.7","40.0725507","-0.2083009"
"2025-05-23 11:36:00","0.027","97","","","989.20","1.4","2.6","3.7","40.0725503","-0.2083046"
"2025-05-23 11:35:00","0.026","97","","","989.30","1.0","3.0","4.0","40.0725507","-0.2083012"
"2025-05-23 11:34:00","0.01","98","","","989.30","1.0","2.0","3.0","40.0725177","-0.2082755"
"2025-05-23 11:33:00","0.01","97","","","989.30","1.0","2.0","4.0","40.0725274","-0.208311"
"2025-05-23 11:32:00","0.01","98","","","989.20","1.0","2.0","3.0","40.072493","-0.2084354"
"2025-05-23 11:31:00","0.01","97","","","989.30","1.0","3.0","4.0","40.0725701","-0.20834"
"2025-05-23 11:30:00","0.043","97","20.6","42.0","989.20","1.5","2.9","3.7","40.0725832","-0.2083509"
"2025-05-23 11:29:00","0.066","96","20.6","45.0","989.20","1.0","2.0","3.0","40.0725832","-0.2083509"
"2025-05-23 11:28:00","0.078","95","21","40.0","989.26","","","","",""
"2025-05-23 11:27:00","0.054","96","21","41.0","989.26","1.0","2.0","2.0","40.0726199","-0.2083477"
"2025-05-23 11:26:00","0.053","96","21","42.0","989.24","1.0","2.0","2.0","40.0726199","-0.2083477"
"2025-05-23 11:25:00","0.052","96","21","43.0","989.22","1.0","2.0","2.0","",""
"2025-05-23 11:24:00","0.051","96","21","43.0","989.21","1.0","2.0","2.0","",""
"2025-05-23 11:23:00","0.05","97","21","42.0","989.23","1.0","2.0","2.0","",""
"2025-05-23 11:22:00","0.049","97","21","42.0","989.27","1.0","2.0","2.0","",""
"2025-05-23 11:21:00","0.048","97","21","42.0","989.27","1.0","2.0","2.0","",""
"2025-05-23 11:20:00","0.048","97","21","42.0","989.25","1.0","2.0","2.0","",""
"2025-05-23 11:19:00","0.048","97","21","42.0","989.23","1.0","2.0","2.0","",""
"2025-05-23 11:18:00","0.049","97","21","42.0","989.24","1.0","2.0","2.0","",""
"2025-05-23 11:17:00","0.051","96","21","42.0","989.24","1.0","2.0","2.0","",""
"2025-05-23 11:16:00","0.054","96","20","44.0","989.26","1.0","2.0","2.0","",""
"2025-05-23 11:15:00","0.056","96","20","44.0","989.29","1.0","1.0","2.0","",""
"2025-05-23 11:14:00","0.056","96","20","44.0","989.28","1.0","1.0","3.0","",""
"2025-05-23 11:13:00","0.055","96","20","44.0","989.29","1.0","1.0","3.0","",""
"2025-05-23 11:12:00","0.054","96","20","44.0","989.29","1.0","1.0","3.0","",""
"2025-05-23 11:11:00","0.053","96","20","44.0","989.30","1.0","1.0","3.0","",""
"2025-05-23 11:10:00","0.052","96","20","43.0","989.30","1.0","1.0","3.0","",""
"2025-05-23 11:09:00","0.051","96","20","42.0","989.29","1.0","1.0","3.0","",""
"2025-05-23 11:08:00","0.05","97","21","42.0","989.33","1.0","1.0","3.0","",""
"2025-05-23 11:07:00","0.049","97","21","42.0","989.34","1.0","1.0","3.0","",""
"2025-05-23 11:06:00","0.048","97","21","42.0","989.38","1.0","1.0","3.0","",""
"2025-05-23 11:05:00","0.047","97","21","42.0","989.37","1.0","1.0","3.0","",""
"2025-05-23 11:04:00","0.047","97","21","42.0","989.36","1.0","1.0","3.0","",""
"2025-05-23 11:03:00","0.047","97","21","42.0","989.39","1.0","1.0","3.0","",""
"2025-05-23 11:02:00","0.048","97","21","42.0","989.38","1.0","1.0","3.0","",""
"2025-05-23 11:01:00","0.05","97","20","42.0","989.36","1.0","1.0","3.0","",""
"2025-05-23 11:00:00","0.053","96","20","44.0","989.35","1.0","1.0","3.0","",""
"2025-05-23 10:59:00","0.056","96","20","44.0","989.34","1.0","1.0","3.0","",""
"2025-05-23 10:58:00","0.056","96","20","44.0","989.35","1.0","1.0","2.0","",""
"2025-05-23 10:57:00","0.055","96","20","44.0","989.36","1.0","1.0","2.0","",""
"2025-05-23 10:56:00","0.054","96","20","44.0","989.34","1.0","1.0","2.0","",""
"2025-05-23 10:55:00","0.053","96","20","44.0","989.33","1.0","1.0","2.0","",""
"2025-05-23 10:54:00","0.052","96","20","44.0","989.34","1.0","1.0","2.0","",""
"2025-05-23 10:53:00","0.051","96","20","44.0","989.33","1.0","1.0","2.0","",""
"2025-05-23 10:52:00","0.05","97","20","44.0","989.33","1.0","1.0","2.0","",""
"2025-05-23 10:51:00","0.049","97","20","44.0","989.34","1.0","1.0","2.0","",""
"2025-05-23 10:50:00","0.048","97","20","42.0","989.31","1.0","1.0","2.0","",""
"2025-05-23 10:49:00","0.047","97","21","42.0","989.30","1.0","1.0","2.0","",""
"2025-05-23 10:48:00","0.047","97","21","42.0","989.30","1.0","1.0","2.0","",""
"2025-05-23 10:47:00","0.047","97","21","42.0","989.27","1.0","1.0","2.0","",""
"2025-05-23 10:46:00","0.048","97","21","42.0","989.29","1.0","1.0","2.0","",""
"2025-05-23 10:45:00","0.05","97","20","43.0","989.30","1.0","1.0","2.0","",""
"2025-05-23 10:44:00","0.053","96","20","44.0","989.28","1.0","1.0","2.0","",""
"2025-05-23 10:43:00","0.056","96","20","44.0","989.26","1.0","1.0","2.0","",""
"2025-05-23 10:42:00","0.056","96","20","44.0","989.25","1.0","1.0","2.0","",""
"2025-05-23 10:41:00","0.055","96","20","44.0","989.26","1.0","1.0","2.0","",""
"2025-05-23 10:40:00","0.054","96","20","44.0","989.22","1.0","1.0","2.0","",""
"2025-05-23 10:39:00","0.053","96","20","44.0","989.24","1.0","1.0","2.0","",""
"2025-05-23 10:38:00","0.052","96","20","44.0","989.26","1.0","1.0","2.0","",""
"2025-05-23 10:37:00","0.051","96","20","44.0","989.26","1.0","1.0","2.0","",""
"2025-05-23 10:36:00","0.05","97","20","44.0","989.25","1.0","1.0","2.0","",""
"2025-05-23 10:35:00","0.049","97","20","44.0","989.23","1.0","1.0","2.0","",""
"2025-05-23 10:34:00","0.048","97","20","44.0","989.21","1.0","1.0","2.0","",""
"2025-05-23 10:33:00","0.047","97","20","44.0","989.21","1.0","1.0","2.0","",""
"2025-05-23 10:32:00","0.047","97","20","42.0","989.22","1.0","1.0","2.0","",""
"2025-05-23 10:31:00","0.047","97","21","42.0","989.20","1.0","1.0","2.0","",""
"2025-05-23 10:30:00","0.048","97","20","42.0","989.20","1.0","1.0","2.0","",""
